model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_mistral_v02,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","you can reachout to Prof.\ Dr.\ Fridтjоf Лangеnhаn ( HeadOfProgram, frиdtјоф.lаngenhаn@hоf-униversitй.dе ), Dorееn Руstлеr ( StudentCounseling， dорeеn.рustler@hοf-юniверsiти.d е ), Кathrin Шötz ( StudentAffairsProgramManager, кathrin。schoetз@h о f - унiversiti д e . d е )",0.13793103448275862,0.11111111111111112,0.4487415850162506,0.4487415850162506,0.3173237442970276,0.6666666666666666,0.37949663400650024,0.1111111111111111,0.13333333333333333,0.0,3.1988818645477295
filter_bge_mistral_v02,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","you can reachout to Prof.\ Dr.\ CarstenStark(HeadOfProgram,carsten.stalkextra@hof-\ universities.dede),DoreenRustler(StudentCounseling,\ doren.ruslertohof–university\.de),\ Holgeredelmann(StudentAffairsProgramManager,\ holger.\ edelmann@hof–universITY.de).",0.2926829268292683,0.16666666666666666,0.6523264646530151,0.6523264646530151,0.27845829725265503,0.6470588235294118,0.47269529174355895,0.6666666666666666,0.125,0.0,2.260512590408325
filter_bge_mistral_v02,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","you can reachout to Prof.\ Dr.- Ing.\ ChristophKoch( HeadOfProgram, christoph.kocheduf-universITY.de ),ShuyiYang(ProgramManagementGraduateschool,graduate.schoolhof-University.dede),Elisadaehne( StudentAffairsProgamanager,elisadaehnedef-Universityd.ede).",0.27272727272727276,0.15384615384615383,0.8158325552940369,0.8158324956893921,0.42922741174697876,0.6470588235294118,0.5380977041581098,0.5,0.15789473684210525,0.0,2.2501168251037598
filter_bge_mistral_v02,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the GlobalManagement MA program at HofUniversity, you can contact Prof. Dr. FridtjoFLangenhan(fridtjob.langenhans@hof-\ universities.de ),DoreenRustler(doren.rustlers@hof\-university.\ de), orKathrinsSchötz(kathrin\.schoezt@hof–university\.de). Youcanalsovisittheofficialapplicationlinkforthisprogramatthefollowingweblink:\
<https://www>.hof–university.come/\ studying-at–hof–univeristy/our–degree–programs / global – management - ma . html \
ThisprogramisonlyconductedinEnglishlanguage.",0.19607843137254902,0.21428571428571427,0.5455568432807922,0.5455567836761475,0.6637818813323975,0.8214285714285714,0.32536557061331617,0.5555555555555556,0.13333333333333333,0.0,4.094454050064087
filter_bge_mistral_v02,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394177436828613,0.5394176244735718,0.4889192283153534,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,6.103515625e-05
filter_bge_mistral_v02,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","To apply for the Digitalizationand InnovationM. B.\_AprogramatHofUniversity,youneedtohaveaBachelor’sdegree(Engineering,Humanities,SocialSciences,BusinessAdministration/EeconomicsorComputerScience)orfasimilareducationfromanaccrediteduniversity,withatthelast18oECTSeqivalfromyourhomecountry. Youalsoneedonyearofworkexperience. Additionally,prove proficiencylanguagelyenglishbyscoringaminimumofthefollowing:TOEFL90,IELTSlts.6.five,OrPETAcademic60. Forthedigitalisationcomponentofthestudies,youshouldalsohavelanguagebasisknowledgeinGerman,whichcanbeachievedduringthestudiesuptothelevelB1. Forfurtherinformation,pleasecheckourapplicationguide.",0.06666666666666667,0.09523809523809523,0.32145580649375916,0.32145583629608154,0.5980430245399475,0.9090909090909091,0.1831277890638872,0.0,0.05555555555555555,0.0,5.283420085906982
filter_bge_mistral_v02,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","To pursue the Digitalizationand InnovationM. B.\_A_, applicants must meet both academic and language requirements. Regarding languages, proficiency inEnglishis mandatory, demonstrated through tests likeTOEFL(minimumscoreof90), IEL Ts(minimumpointscoreof6. 5), or PTEAcademic(atleast60points). Additionally, basicGermanlanguage skillsare required; thesecanbeacquiredduringstudiesinHofuponentrytoalevelA1accordingtotheCEFRLevels. Bythebeginningofthestudyprograminternship,allstudentshave toweshowproofofbeingatthelestageB1intheGermansprachweltweitdeutschcertificationormoreadvancedtestscoresfromotherrecognizedinstitutions. Forfurtherinformation,pleasecheckourapplicationguide.",0.13157894736842107,0.12612612612612611,0.6111562252044678,0.6111562252044678,0.6757096648216248,0.8148148148148148,0.35557360119289827,0.14285714285714285,0.4166666666666667,0.0,4.729893207550049
filter_bge_mistral_v02,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"The exact admission requirementsfor the Economic PsychlogyB. Scprogram aren'tspecified on ourcontext. Followthebasicadmissionrequirementsormcontacttheadmissionsofficeforassistance.(ContactinformationcanbefoundontheHofUniversitywebsite.)

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/economic-psychology-bsc.html",0.06451612903225805,0.1935483870967742,0.5421441793441772,0.5421441793441772,0.705726146697998,0.9545454545454546,0.24413039901039815,0.0,0.0,0.0,1.500166654586792
filter_bge_mistral_v02,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","The admission requirements for the Artificial Intellectual Property Law LL. M. are NOT specified within the provided context. Please check with the program office or consult their website for detailed information on admissions.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-aided-mobility-design-ma.html",0.12,0.11851851851851852,0.45496273040771484,0.45496270060539246,0.6714901924133301,0.8181818181818182,0.29107598933306605,0.0,0.041666666666666664,0.0,1.1077346801757812
filter_bge_mistral_v02,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,The email for Prof.\ Dr.\ Jens Kerchner is jENS. Kirchner@{hof-UNIVERSITY}. DE.,0.7058823529411765,0.3157894736842105,0.863915205001831,0.863915205001831,0.6960105299949646,0.3333333333333333,0.7455660820007325,0.8,1.0,0.0,0.8406648635864258
filter_bge_mistral_v02,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerners office is located in room C054, building C, on the Hof campus. The phone number to reach him there is +4 ninety two eight one four zero nine dash four three eight oh.",0.42857142857142855,0.2127659574468085,0.7794225215911865,0.779422402381897,0.7935090661048889,0.625,0.37573827266693116,0.3333333333333333,0.08333333333333333,0.0,1.267106533050537
filter_bge_mistral_v02,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,The phone number for Prof.\ Dr.\ RenéPeinlis+4992 Eight one four zero nine – forty eight twoseven. ThisnumbercanbeusedtocontacthimdirectlyatHofUniversity. Please notethatinternationalcallersmayneedtospecifythecountrycodewhenmakingacall.(Source: Contextprovided).,0.34782608695652173,0.06666666666666667,0.625113844871521,0.6251137852668762,0.6365170478820801,0.7142857142857143,0.3793266769817898,0.3333333333333333,0.3333333333333333,0.0,1.8877794742584229
filter_bge_mistral_v02,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"I cannot determine which Prof. Muller you are asking about with just the given name. Please specify if it is Prof. Tilio Müllер (IT Security), Prof. Dr.-Ings. Anке Mueller (Manufacturing Technologies), Prof。 Dr. Robин Muller (Occupational и organizational psychology), Prof.. Gunтеr Мuller-Цыган (Water Infrastructure), or Stefan Mullер (Operating Systems，Databases，Networks，Project Management).",0.2105263157894737,0.07142857142857142,0.5425630807876587,0.5425631403923035,0.6340517997741699,0.8709677419354839,0.14722230549781554,1.0,0.75,0.0,2.661595344543457
filter_bge_mistral_v02,58,What is Prof. Nazmul's email?,I don't have that information.,I don'tk now have information about Prof. nazmul' s email address. The provided context only includes emails for Prof._Dr_. Julia Nagels and Prof._dr_-_ing_. Michael Nases.,0.11764705882352941,0.13333333333333333,0.22234271466732025,0.22234271466732025,0.8446975946426392,0.9375,0.06321854293346406,0.0,0.5,0.0,1.1288931369781494
filter_bge_mistral_v02,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to the provided context, you can typically retake failed examinations once, but there are some exceptions. In Bachelor'ss degree courses, you may take up to two repeats per exam, while in Master’s degree programs, you are permitted up tothree repeatsper exam (as long as they aren't electives). However, these limits apply only if the exam has not already been passed previously. The exact number of retakes available depends on your academic level and the type of course or exam. To find detailed information about your specific situation, consult the study andexamination regulationson HofUniversity'sw website at <https://www>. hof-universITY.com / studying-at -hof-uniVERSITY / services-and -suppOrT / stuDent-afFairS / studY-and –examINation–rEgulAtions.htmL.",0.2631578947368421,0.15637860082304525,0.7351751327514648,0.7351752519607544,0.7803100347518921,0.6428571428571429,0.508355815070016,0.25,0.09523809523809523,0.0,4.933737516403198
filter_bge_mistral_v02,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an examination at Hof University, you can usually retake it once. The first repeat exam must be attempted within six months of receiving notice of your initial failure. However, some programs may have limits on how many times you can retry certain exams - for example, up to two retakes for bachelor's degrees and upto three retakesfor master'sdegrees(except forfinaltheses), dependingontheregulationsofindividualprograms. Youmustretaketherepeatexamininthesameformastheoriginaloneunlessotherwisestipulatedinyourmodulehandbook. DeadlinestorepeatthexamsareextendedonlyunderspecificcircumstancesasoutlinedbyUniversityRegulations. Failinganexamenoughtimesmayresultinfailuretotocompleteyourdegree. Forexample,ifyoufailacoursethree times,itwillbeconsideredfailedpermanently. Pleasevisit<https://www>.hof- universality.com/\studying-\ at\-hof\university\/services-andsupport\/student- affairs\/study-\ and-examination-regula tions.htmlandrefertospecificprogr amrulesforthedetailedinformationonthenumberofretryattemptsallowedforeachcourse.",0.23841059602649006,0.2072072072072072,0.72777259349823,0.72777259349823,0.5486093759536743,0.6727272727272727,0.48747267376292835,0.2,0.0,0.0,6.92548942565918
filter_bge_mistral_v02,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","No, you cannot retake an already passed exam in order to improve your grade at Hof University, according to their Study and Examination Regulations. Only failed exams can beretaken once or sometimes twice depending on the type of degree course and subject area. Please refer to the provided text for detailed information about repeating exams.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.4489795918367347,0.3880597014925373,0.9014676213264465,0.9014675617218018,0.679120659828186,0.4634146341463415,0.6825382442009158,0.625,0.06666666666666667,0.0,1.938352346420288
filter_bge_mistral_v02,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To apply for an extension on your exam deadline, follow these steps:

1. Submit your written request to theExaminations Officestating yourmatriculationnumber and thedeadlineconcerned.
2. Clearlysubstantiateyourreasonforrequestinganextensionwithdocumentationifapplicable.
3. Sign the documentbyhand.
4. Provideimmediatejustificationforthefactsthatunderlyourrequest,asruleatthesame timetheapplicationis submitted.
5. Checkthe Primus applicationportal forextraordinarymeasures relatedtoillnessorthematterofdualstudentsbefore submittingtherequest.
6. Keepinmindthataextensionismaynotbegrantedifitwouldnolongerbesuccessfultotcompleteyoureducationbasedontheoverallcircumstancesormorethanhalfofthecreditpointsrequiredhavealreadybenearnedaccordingtotheprogramcurriculum.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.2771084337349397,0.12612612612612614,0.49775248765945435,0.49775248765945435,0.6895285248756409,0.5306122448979592,0.48073364812500624,0.2857142857142857,0.5751633986928105,0.0,5.264079809188843
filter_bge_mistral_v02,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1.0,1.0,1.0,1.0,0.4821704030036926,0.0,1.0,1.0,1.0,1.0,7.882292747497559
filter_bge_mistral_v02,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","At Hof University, the gradING of individual exAMinationS iS baSED oN tHE indivIdual pErFoRmAnce Of THE stUDent. ThE GRADiNG SYstEm UsEs THe FOLLOWINg Table: 1.0 - 1,.3 = Very Good Or Excellent; 2.0 – 2.,3 = GOod; 3.0– 3.,3= SatisfacTory; 4.0 SufFicient; 5.0 InsufficienT. IF Two eXaminerS gRAde An ExAm In DiFFerEnt Ways, They ShAll Agree On A ConsistEnT Grade. IF No AGREEment Can BE Reached, THe GRadE wILL bE Determined By thE ArItHmetIC MEan OF tHE Grades AwArDed BY tHE eXaMinERS, RoundEd DOWN TO One DecimaL PlAcE. certAin eXams WiLL Not BEvE GradED But Will Be MaRked With ThE PredicaTE 'pAssed WITH SuCcESs' OR 'PASsed WoThout suCcess'. To PaSS An ExAM, IT Must HaVE Been GraDeD wITH AT LEAST 4.,0 OOr HAvE b

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6625766871165644,0.5486725663716814,0.787433385848999,0.787433385848999,0.7145295143127441,0.4,0.6749733543395996,0.8,0.7857142857142857,0.0,7.795697927474976
filter_bge_mistral_v02,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The consequences for cheating during an exam include having your exam gradeda ""ins sufficient,"" losing the chance for asecond repeat examinationfor themodule involved, potentialconfiscationof unauthorizedaids, and even adefinitive failureof theexam inthe mostseriouscases. Theseconsequencesapplytoattemptingtochewitonanexamsituationaswellastobeingsfoundwithunauthorizedaidaftertheexaminhasbegun. ForthemoreseriouscasesthereisalsoapossibilitythatavengeancemaybewaivedbytheExaminationBoardindividualexceptionalcircumstances. Additionally,ifyouarecaughtwithunauthorizaidedsoraccorresponding suspicionduringanexam,examinersormore senior staffmembersarerequiredtolowerallobjectsbroughtintotheexamroomfortolerantsearchandmaytakeawayanyobjectionablesaiditemswithoutyouralteration. Anypermitteditemsthathavebeenchangedinawaythatholdsupviolationsoftheschoolrulesmustremainwithestudentuntiltheendofthetimelimitforallprocessingofthexamexceptionallylongerthenusuallyallowed. Finally,aftertheregulationdecisionhasbecomefinal,anyconfiscateditemswillbereturnedifyourequestittimely. Alltherulesabovealsopplyequallytotrying

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.19161676646706588,0.09606986899563319,0.5818250775337219,0.5818249583244324,0.7617216110229492,0.6862745098039216,0.42096527744742,0.16666666666666666,0.4166666666666667,0.0,7.85054874420166
