model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
reranking_bge_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out to:

- Prof. Dr.-Ing. Christoph Koch (Head of Program) at christoph.koch@hof-university.de
- Shuyi Yang (Program Management Graduate School) at graduate.school@hof-university.de
- Elisa Dähne (Student Affairs Program Manager) at elisa.daehne@hof-university.de",0.9019607843137256,0.6785714285714286,0.9520083665847778,0.9520083665847778,0.4499896168708801,0.041666666666666664,0.9558033466339111,1.0,0.8947368421052632,0.0,4.897728681564331
reranking_bge_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the Global Management M. A. program at Hof University, you can:

- Contact Prof. Dr. Fridtjof Langenhan, who is the Head of Program:
  Email: fridtjof.langenhan@hof-university.de
  
- Reach out to Doreen Rustler for student counseling:
  Email: doreen.rustler@hof-university.de
  
- Get in touch with Kathrin Schötz regarding Student Affairs within the program:
  Email: kathrin.schoetz@hof-university.de

The program is conducted entirely in English.

To apply for the Global Management M. A., visit this link:
https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html",0.5151515151515151,0.3544303797468354,0.6540894508361816,0.6540894508361816,0.6754053831100464,0.6046511627906976,0.3491915578620378,0.7777777777777778,0.7333333333333333,0.0,9.84596562385559
reranking_bge_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Could you be more specific about program?,0.4,0.07142857142857144,0.5833223462104797,0.5833224058151245,0.5450588464736938,0.5,0.5333289623260498,0.0,0.0,0.0,0.000125885009765625
reranking_bge_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","Admission requirements for Digitalization and Innovation include:

- **Academic Requirements**: 
  - Hold a Bachelor's degree (e.g., Engineering, Humanities, Social Sciences, Business Administration/Economics, or Computer Science) or a similar qualification from an accredited university.
  - Accumulate at least 180 ECTS (European Credit Transfer System) or its equivalent depending on your home country.

- **Work Experience**:
  - At least one year of relevant professional work experience.

For more detailed information, including language proficiency requirements, please refer to the [application guide](URL_IF_ANY_PROVIDED_OR_MENTIONED_IN_THE_CONTEXT) available on the website.",0.6881720430107526,0.5619834710743802,0.6483887434005737,0.6483888030052185,0.8107460141181946,0.41818181818181815,0.6084464302929965,0.6666666666666666,0.9444444444444444,0.0,8.022119998931885
reranking_bge_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","Language requirements for Digitalization and Innovation:
- Proficiency in English, proven by either TOEFL with a minimum score of 90, IELTS with a minimum score of 6.5 or above, or PTE Academic (Pearson) with a minimum score of 60 or above.
- Basic language skills in German, proven by official test score documents such as Goethe, telc, or ÖSD – minimum level A1 according to the CEFR (Common European Framework of Reference for Languages).
- By the beginning of the internship, all students must prove they are at a B1 German language level.
- Students who do not reach German language levels A2 and B1 before starting their studies can achieve these levels during their time in Hof.

For more detailed information, please refer to the application guide.",0.86,0.728395061728395,0.8316805362701416,0.8316806554794312,0.6678704619407654,0.1568627450980392,0.8385546151329489,0.7142857142857143,0.9705882352941176,0.0,10.209850788116455
reranking_bge_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"Detailed admission requirements for the Economic Psychology B. Sc. program at Hof University are not specified. To find out more about the application process and specific requirements, please follow the general admission requirements or contact the university's admission office for assistance. 

For your reference, here is how you can reach out:
- Email: admissions@hof-university.edu
- Phone: (516) 342-9087

If you require further details, it would be best to directly contact these channels.",0.34782608695652173,0.35135135135135137,0.5546508431434631,0.5546507835388184,0.6789988875389099,0.7837837837837838,0.17579502157262855,0.5,0.5,0.0,6.351775646209717
reranking_bge_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","I don't have that information. The admission requirements for the Artificial Intelligence Aided Mobility Design M. A. degree are not specified in the given context. For detailed admission requirements, please contact the program coordinator or visit the program page on the university's website. 

You can find more information by visiting:
https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-aided-mobility-design-ma.html",0.125,0.16551724137931034,0.47591787576675415,0.47591787576675415,0.7338897585868835,0.7931034482758621,0.3145050813411844,0.0,0.041666666666666664,0.0,5.933146953582764
reranking_bge_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,jens.kirchner@hof-university.de,0.4,0.2222222222222222,0.80803382396698,0.80803382396698,0.5854186415672302,0.0,0.923213529586792,0.4,0.0,0.0,1.0675525665283203
reranking_bge_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerner's office is located in Room number: C045, building: C, campus: Hof.

To contact him, you can email him at dietmar.boerner@hof-university.de.",0.6666666666666665,0.47368421052631576,0.8571259379386902,0.8571258783340454,0.7975801229476929,0.4,0.7028503513336182,0.3333333333333333,0.75,0.0,2.9203522205352783
reranking_bge_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,Prof. Dr. René Peinl's phone number: +49 9281 409-4820,1.0,0.7000000000000001,0.9962368607521057,0.9962368011474609,0.794867992401123,0.0,0.9984947204589844,1.0,1.0,0.0,2.236422538757324
reranking_bge_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"Prof. Müller teaches Occupational and organisational psychology. Specifically, this refers to Prof. Dr. Robin Müller based on the given context.",0.7368421052631579,0.5925925925925926,0.8676741719245911,0.8676741719245911,0.7236642241477966,0.4166666666666667,0.4879487681388854,1.0,1.0,0.0,2.0169880390167236
reranking_bge_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,1.0,1.0,0.19918636977672577,0.0,1.0,1.0,0.5,1.0,0.8905026912689209
reranking_bge_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","times can you retake a failed exam at Hof University? Based on the context provided, students at Hof University can typically retake a failed exam twice under specific conditions:

- **First Retake**: Students who fail an exam can take it again once.
- **Second Retake**: For non-final thesis exams, there’s usually another opportunity to retake those which haven’t been passed initially. However:
  - In bachelor's programs, this limit applies to up to four additional attempts beyond initial failures.
  - In master's programs, the number limits down to three such attempts.
  
It should also be noted that elective modules aren't counted towards these limitations unless specified otherwise per individual course or departmental guidelines. Additionally, certain exceptions apply specifically regarding language competence tests from the Centre for Languages and Intercultural Competence where separate rules might govern their re-takings.

Lastly, all retakes need to adhere strictly to timetables set forth post-failure notifications – particularly within defined windows like

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.32487309644670054,0.1964912280701754,0.6878083944320679,0.6878083944320679,0.733717679977417,0.6831683168316832,0.4652223676738172,0.2,0.5238095238095238,0.0,13.007959127426147
reranking_bge_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an exam, here’s what typically happens:

1. **First Repeat Exam**: Failed examinations can be retaken once. The first repeat examination must be taken no later than six months after notification of the initial failure. This rule applies except for final theses where the process might differ slightly depending on specific procedures outlined in section 29.

2. **Second Repeat Exam**: Except for final theses, exams that haven’t been passed can usually be attempted a second time. However, there are limits:
   - Up to four retries for bachelor's degrees.
   - Up to three retries for master's degrees.
   
   Elective modules aren't counted towards these limits. Additionally, the center for languages and intercultural competence might have its own rules regarding repeats.

3. **Timing of Second Repeat Exams**: The second repeat exam needs to occur within twelve months from receiving results of the first retry. There could be provisions for extending deadlines based on certain circumstances like changing programs,

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.450261780104712,0.38129496402877694,0.7726833820343018,0.772683322429657,0.5260733366012573,0.5473684210526316,0.5806522763402838,0.4,0.5021645021645021,0.0,12.991134643554688
reranking_bge_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","I don't have that information. According to the provided context, you cannot retake a passed exam to improve your grade. Only failed exams can be retaken under specific conditions.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.48837209302325585,0.336283185840708,0.9107686877250671,0.9107687473297119,0.7897042036056519,0.27586206896551724,0.7987902575525745,0.625,0.13333333333333333,0.0,3.564232587814331
reranking_bge_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be eligible for an extension of your exam deadline under certain conditions. To request an extension:

1. Submit your request immediately via written communication to the Examinations Office.
2. Include your matriculation number and specify the affected deadline.
3. Clearly state the reason(s) for requesting the extension, such as illness, caring for a child, nursing a close relative, etc., along with any supporting documentation required.
4. Sign the request by hand.

Remember, extensions will typically require immediate proof of the situation causing the delay, particularly for health-related issues where §22 subsection 3 might apply. Extensions won’t be granted if, considering all factors, completing studies successfully seems impossible; specifically, if you haven't earned at least half of the necessary credits up until the date of application following standard progress expectations.

Visit [this link](https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination",0.3431372549019608,0.22222222222222224,0.5383827686309814,0.5383827686309814,0.7473454475402832,0.5977011494252874,0.4567324177972201,0.21428571428571427,0.3169934640522876,0.0,12.92401385307312
reranking_bge_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",". 4For illness-related reasons, §22 subsection 3 applies accordingly.

Can you summarize how to apply for an extension of the exam deadline? To apply for an extension of your exam deadline, follow these steps:

- **Reasons**: The extension may be granted for various reasons including health issues, parental leave, childcare responsibilities, caring for relatives, or other non-student-responsible situations.
  
- **Submission Timing**: Submit the request immediately when needed rather than waiting until closer to the deadline date.

- **Method & Content**:
    - Write down your request directly to the Examinations Office.
    - Include your matriculation number along with details about the specific deadline(s) needing adjustment.
    - Clearly explain why you need the extension; provide supporting documents where applicable.
    - Sign the document manually after completing it.
    
- **Supporting Documents**: Ensure any claims regarding your situation are promptly supported with evidence such as medical certificates or official letters from employers/childcare

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.34123222748815163,0.24915824915824916,0.6017418503761292,0.6017418503761292,0.7110581994056702,0.6170212765957447,0.47048397419300486,0.2857142857142857,0.5588235294117647,0.0,13.034541606903076
reranking_bge_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is as follows:

- **1.0 - 1.3**: Very Good/Excellent Performance  
- **1.7 - 2.0**: Good/A Performance That Is Significantly Above Average Requirements  
- **2.7 - 3.0**: Satisfactory/A Performance That Meets Average Requirements  
- **3.7 - 4.0**: Sufficient/A Performance Which, Despite Its Deficiencies, Still Meets The Requirements  
- **5.0**: Insufficient/A Performance Which, Due To Considerable Deficiencies, No Longer Meets The Requirements  

Grades that are not whole numbers may not always be used. Certain exams might receive a pass/fail designation instead (""Passed With Success"" or ""Passed Without Success""). Examinations must achieve at least a 4.0 or be marked “Passed With Success” to be considered passed.

For further details, refer to [this link](https://www.hof-un",0.40268456375838924,0.37320574162679426,0.6946250796318054,0.6946250200271606,0.7382091283798218,0.6052631578947368,0.5146921132740222,0.3,0.5833333333333334,0.0,12.813714742660522
reranking_bge_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient”. Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. 

- The possibility of a second repeat examination is no longer available for the module in question, except where the Examination Board allows exceptions based on special circumstances to avoid undue hardship.
- No third repeat examination will occur in the respective module if there is no chance for a second repeat examination.
- In particularly serious cases, the examination in question will be declared definitively failed.
- For less serious cases, retribution might be waived.
- Possession of unauthorized aids or suspicions thereof authorizes examiners and supervisors to confiscate such items. Students must present all objects brought with them, permit inspection, and surrender any objectionable aids without altering them.
- Permitted aids changed inappropriately should remain with the student until the end of the exam duration

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6538461538461539,0.5909090909090909,0.8080745935440063,0.8080745339393616,0.46740567684173584,0.2608695652173913,0.7667080744453099,0.5555555555555556,0.7083333333333334,0.0,13.011489391326904
reranking_bge_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.669603524229075,0.601063829787234,0.6412640810012817,0.641264021396637,0.4079474210739136,0.0,0.8565056085586548,0.4857142857142857,0.7003367003367004,0.0,13.034330129623413
reranking_bge_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6812227074235807,0.601063829787234,0.6253914833068848,0.62539142370224,0.5044688582420349,0.0,0.8501565694808959,0.4857142857142857,0.7003367003367004,0.0,13.032641887664795
