model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
reranking_multiqa_phi2,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1.0,1.0,1.000000238418579,0.9999999403953552,0.5903220176696777,0.0,0.9999999761581421,1.0,1.0,1.0,12.858235359191895
reranking_multiqa_phi2,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The rules regarding exams at HOF require students who wish to continue their studies following unsuccessful attempts 
            to pass certain subjects or entire degrees to register for another attempt before they leave the institution. In order to avoid any possible negative consequences on your academic career it’s important you follow these guidelines carefully! Please note also that there will always be exceptions made under exceptional circumstances such as illness etcetera but only upon request – so make sure all requests go through properly beforehand.""""""  # NO QUIZ_TASK

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.19607843137254902,0.1087866108786611,0.4446353018283844,0.4446352422237396,0.43572095036506653,0.7368421052631579,0.33574883373160114,0.15,0.38095238095238093,0.0,4.772916316986084
reranking_multiqa_phi2,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,"_________________________________________________________
    """"""",0.0,0.0,0.1907615065574646,0.1907615065574646,0.026220083236694336,0.0,0.6763046026229859,0.0,0.0,0.0,0.5668251514434814
reranking_multiqa_phi2,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The following is an example of how to respond with your answers! 
            German Unity Day on 3rd October 2025, all saints day on 1st November 2023...and so forth.""""""  # noqa E501
    print(question_answer[0])",0.2608695652173913,0.12244897959183673,0.621333658695221,0.621333658695221,0.3235362768173218,0.6470588235294118,0.4602981693604413,0.0,0.20512820512820512,0.0,2.6234920024871826
reranking_multiqa_phi2,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","The holidays in Summer semester include Easter holidays which start on 2nd April 2026 until 7th April 2021; 
                Labour Day starts on 1st May 2020 while Ascension Day begins on 14th May 2022 up to 27th May 2024; 	Pentecost falls between 21st May 2025 through 25th May 2030;  Corpus christii takes place during 4th June 2027 - 6th July 2028 ; 		Campus Holiday occurs at 5th August 2029 - 9th September 2031; Semester Vacation runs from 8th October 2032 till 31st December 2033.""""""",0.3218390804597701,0.125,0.7567572593688965,0.7567572593688965,0.7233551740646362,0.72,0.23535145187377932,0.0,0.47692307692307695,0.0,5.3700852394104
reranking_multiqa_phi2,72,Last class of winter semester?,23.01.2026,"The final exam will be on [SUBJECT]. 
""""""",0.0,0.0,0.2632489502429962,0.2632489502429962,0.3835298418998718,1.0,0.052649790048599245,0.0,0.0,0.0,0.8348336219787598
reranking_multiqa_phi2,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"The registration window closes on 31st of May 2027.""""""  # noqa: E501
    print(question + ""\n\t"", *answers[0], sep="""")",0.10526315789473685,0.0,0.3753628134727478,0.3753628432750702,0.216653972864151,0.9,0.14710159611701965,0.0,0.0,0.0,1.9494967460632324
reranking_multiqa_phi2,74,Class start date of summer semester,Classes begin on 16.03.2026,Classes begin on 16.03.2026,1.0,1.0,1.0000001192092896,0.9999999403953552,0.6497206687927246,0.0,0.9999999761581421,1.0,1.0,1.0,12.280706882476807
reranking_multiqa_phi2,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","Yes! Today does NOT fall under ANY OF THE CLOSURE DATES listed above.""""""  # noqa E501
    print(response_text)",0.0,0.034482758620689655,0.3639344274997711,0.36393439769744873,0.30792859196662903,1.0,0.1455737590789795,0.0,0.0,0.0,1.934955358505249
reranking_multiqa_phi2,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,"4th of November 2025 to 1st December 1925""""""",0.18181818181818182,0.0,0.2304070144891739,0.23040702939033508,0.27571529150009155,0.75,0.24216281175613402,0.0,0.125,0.0,0.7542049884796143
reranking_multiqa_phi2,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options","The cost depends on your choice! There are many housing options at different price ranges to choose from.""""""  # noqa E501
    print(answer_text)",0.19999999999999998,0.1142857142857143,0.6036772727966309,0.6036772727966309,0.49811723828315735,0.8181818181818182,0.31550563638860524,0.0,0.0,0.0,1.7309904098510742
reranking_multiqa_phi2,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee","The semester fees at [HOF_NAME], which can be found on our website under 'Fees', 
                are currently set to €145. This includes tuition costs but not other expenses such as textbooks or housing.""""""",0.19047619047619047,0.09090909090909091,0.7385431528091431,0.7385431528091431,0.6681042909622192,0.8571428571428571,0.2667920827865601,0.0,0.5,0.0,2.1251275539398193
reranking_multiqa_phi2,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary","The monthly fee to cover your medical care at HOFU will be €120 per month.""""""  # noqa E501
    print(answer_template % {""question"": q})",0.11764705882352941,0.0,0.47321099042892456,0.4732109308242798,0.5390530824661255,0.875,0.2642843723297119,0.0,0.5,0.0,3.885352611541748
reranking_multiqa_phi2,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).","No, it isn’t compulsory but recommended! _________________________________________________________
    """"""",0.0,0.0,0.282021164894104,0.282021164894104,0.4622972309589386,1.0,0.1128084659576416,0.0,0.0,0.0,1.049137830734253
reranking_multiqa_phi2,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.","Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.",1.0,1.0,1.0,1.000000238418579,0.40681159496307373,0.0,1.0000000953674317,1.0,1.0,1.0,6.525668382644653
reranking_multiqa_phi2,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.","There is no mention of any particular type of scholarship being offered here; it seems like they offer some sort of financial aid but do not specify what kind.""""""",0.0975609756097561,0.12987012987012986,0.5758396983146667,0.5758397579193115,0.7921037077903748,0.7777777777777778,0.363669236501058,0.0,0.0,0.0,1.8432905673980713
reranking_multiqa_phi2,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October","Yes! There is an opportunity to receive financial support through various means.""""""  # noqa E501
    print(""\t"".join([str(_idx + 1)) if _idx < len(answers_list[0]) else """" 
                   if not answers_list[_idx]['answer'] == 'no' else ''
                    for (_idx,) in range(len(questions))) ) # noqa F821",0.0,0.029850746268656712,0.07775706052780151,0.07775706052780151,0.22585301101207733,1.0,0.031102824211120608,0.0,0.0,0.0,4.279984712600708
reranking_multiqa_phi2,84,What are the total costs per month?,Total monthly expenses are around 820€ - 1.020€*,"The total monthly expense is approximately 825 euros.""""""",0.30769230769230765,0.25,0.8711075782775879,0.8711075782775879,0.727057933807373,0.7142857142857143,0.5198716027396065,0.5,0.0,0.0,0.7163126468658447
reranking_multiqa_phi2,85,Do I need VPD for Artificial Intelligence and Robotics?,"Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.","VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)",0.25641025641025644,0.28571428571428575,0.7707695960998535,0.7707694172859192,0.731828510761261,0.84375,0.20102888345718384,0.6666666666666666,0.8,0.0,12.276275157928467
reranking_multiqa_phi2,86,Can I apply with a VPD from another university?,"No, you can only apply with a VPD issued for Hof University. However, you can use this VPD multiple times and for multiple semesters when applying on thePrimuss portal.","Yes! __________________________________________________________  [inst_name][Institute Name](https://www.hofuni.de/) [email address of your professor at HOF UNIVERSITY](mailto:[your Professor’s Email Address])   You may also contact us by phone +49 6221 99840 0     or through chatbot@primusportal.com    If there isn’t enough time to respond directly after receiving your request, we'll get back to you within 24 hours.                                                 ###############################################################""""""",0.045454545454545456,0.056338028169014086,0.4900757670402527,0.4900757670402527,0.2738839387893677,0.967741935483871,0.19384663097320065,0.0,0.0,0.0,4.806366443634033
reranking_multiqa_phi2,87,Do I need to send documents by post?,"No. The application process is entirely online. Please donotsend any application documents via post, as they will not be considered. ","You should always use the official website [institutionname].com/. __________________________________________  [Institutename](https://www.primusstudio.de/) /ˈprɪmˌsuhstoʊdjuːl/, German abbreviation = primu(en), pronounced “pruhh”   """"""    # noqa E501 # pylint: disable=line-too-long",0.0,0.04761904761904762,0.11656060814857483,0.11656060069799423,-0.03890017047524452,1.0,0.0466242402791977,0.0,0.0,0.0,4.0590574741363525
reranking_multiqa_phi2,88,Can I apply for multiple programs?,Yes. You can apply for several programs within the application period viaPrimuss portal.,"Yes! _________________________________________________________
""""""",0.18181818181818182,0.0,0.29443344473838806,0.29443347454071045,0.18681737780570984,0.0,0.7177733898162841,0.0,0.5,0.0,0.5379455089569092
reranking_multiqa_phi2,89,Do I need VPD for Supply Chain Management?,"VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)","Yes! 
    """"""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/supply-chain-management-msc.html",0.08695652173913043,0.04545454545454545,0.3402765393257141,0.34027647972106934,0.44675174355506897,0.8571428571428571,0.2218248776027135,0.0,0.0,0.0,0.5827810764312744
reranking_multiqa_phi2,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,"__________________________________________________________________________________________________________________________""""""
    print(question_answer[0])",0.0,0.0,8.701812475919724e-05,8.701905608177185e-05,0.06294035911560059,1.0,3.480762243270874e-05,0.0,0.0,0.0,1.0769572257995605
reranking_multiqa_phi2,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),"The number of ECTUs [inst_name], which you can find on our website under 'Programmes', 
                is six.""""""  # noqa 501",0.0,0.0,0.4639430046081543,0.4639429748058319,0.49344006180763245,1.0,0.09278859496116638,0.0,0.0,0.0,1.6867101192474365
reranking_multiqa_phi2,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)",1.0,1.0,1.0,1.0,0.3237335681915283,0.0,1.0,1.0,1.0,1.0,10.758597612380981
reranking_multiqa_phi2,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),"It depends on which professor you're taking it with! 
""""""",0.0,0.0,0.025235183537006378,0.02523517981171608,0.1395276039838791,1.0,0.009084664732217789,0.0,0.0,0.0,0.8277032375335693
reranking_multiqa_phi2,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),"The examination format of [STUDENT_NAME]'S course on 
            [COURSE], which will be held next week at [DATE]. It consists of multiple choice questions with an option to write your own response.""""""  # noqa E501
    print(answer)",0.0,0.0,0.18471086025238037,0.18471084535121918,0.341262549161911,1.0,0.036942169070243835,0.0,0.0,0.0,2.659869909286499
reranking_multiqa_phi2,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —","[Instructional Assistant]: To process your application you must first complete all prerequisites listed above which include obtaining 60+ ECU Credits through courses offered here at HOF UAS. Once this has been completed then we can discuss what coursework would best fit into our curriculum. ___________________________________________________________
    """"""",0.0,0.039473684210526314,0.45362359285354614,0.45362359285354614,0.3464456796646118,1.0,0.18144943714141848,0.0,0.0,0.0,3.0162622928619385
reranking_multiqa_phi2,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,"Thesis requirements for Artificial Intelligence Driven Supply Chains management [inst_name], Msc., include no specified list of required components within their curriculum. Students should reach out directly to the Program Coordinator for more detailed instructions regarding this topic. """"""",0.3414634146341463,0.24137931034482757,0.8809528350830078,0.8809528350830078,0.8605712652206421,0.7307692307692307,0.4625276360144982,0.25,0.2857142857142857,0.0,2.305708408355713
reranking_multiqa_phi2,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing","Yes! [inst_answer][InstApiResponseBody](https://www.hofuni.de/en/studentservice/studentlife/studyabroad/germany/)[inst_link][/inst_responsebody] __________________________________________________________________________""""""",0.03571428571428571,0.0,0.1886531114578247,0.1886531263589859,0.35387271642684937,0.8888888888888888,0.14212791721026108,0.0,0.0,0.0,2.5944273471832275
reranking_multiqa_phi2,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,1.0,1.0,1.0,1.000000238418579,0.5699251294136047,0.0,1.0000000953674317,1.0,1.0,1.0,12.14266848564148
reranking_multiqa_phi2,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.","No, there aren´t any benefits if you want to use this service.""""""",0.0,0.1,0.19005253911018372,0.19005253911018372,0.23965924978256226,1.0,0.07602101564407349,0.0,0.0,0.0,1.007493495941162
reranking_multiqa_phi2,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.","The payment deadline depends on what course of studies one has chosen at our institution. In case of Bachelor’s degree courses such as Computer Science or Engineering students need to pay their fees before June 30th; however if they choose other subjects then this date may differ accordingly.""""""  # NO QA
    print(qa_text[0]) # print 1st qa text",0.03773584905660378,0.13043478260869565,0.6654222011566162,0.6654222011566162,0.6161300539970398,0.96,0.2901688804626465,0.25,0.0,0.0,3.4395225048065186
