model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_minilm_mistral_v01,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","Program: Digitalization and Innovation M.B.A.
Program: Digitalization and Innovation M.B.A.
Program: Digitalization and Innovation M.B.A.",0.0,0.025,0.06316136568784714,0.06316137313842773,0.5774989128112793,1.0,0.025264549255371097,0.0,0.0,0.0,0.26145124435424805
baseline_minilm_mistral_v01,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"Program: Economic Psychology B.Sc.
Admission Requirements:
Program: Economic Psychology B.Sc.",0.23529411764705882,0.1,0.4122507572174072,0.4122507572174072,0.8298343420028687,0.75,0.3149003028869629,0.0,0.0,0.0,0.31971216201782227
baseline_minilm_mistral_v01,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","In addition to the General Requirements for the Bachelor's Program , a Aptitude Test must be taken for the Bachelor's",0.05128205128205129,0.15254237288135594,0.4871712923049927,0.4871712923049927,0.30955326557159424,0.8181818181818182,0.30395942601290615,0.0,0.041666666666666664,0.0,8.628869533538818
baseline_minilm_mistral_v01,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,"Title: Prof. Dr.
Title: Prof.
Title: Prof.",0.36363636363636365,0.36363636363636365,0.2610158324241638,0.2610158622264862,0.3043445944786072,0.3333333333333333,0.5044063448905945,0.4,0.5,0.0,5.24052882194519
baseline_minilm_mistral_v01,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof",The answer is B221 .,0.0,0.09523809523809523,0.19722548127174377,0.1972254514694214,0.2202780544757843,1.0,0.07889018058776856,0.0,0.0,0.0,0.6868643760681152
baseline_minilm_mistral_v01,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,555-0190,0.0,0.0,0.34248894453048706,0.34248894453048706,0.42882251739501953,1.0,0.13699557781219482,0.0,0.0,0.0,8.153536558151245
baseline_minilm_mistral_v01,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"Prof. Müller teaches in the following programs:
- Design and Mobility B.A.
- Economic Psychology B.Sc.
- Textile Design B.A.",0.3157894736842105,0.39999999999999997,0.6108310222625732,0.6108310222625732,0.6069626808166504,0.75,0.2760326862335205,0.3333333333333333,0.25,0.0,2.7010440826416016
baseline_minilm_mistral_v01,58,What is Prof. Nazmul's email?,I don't have that information.,Prof. Nazmul's email is N/A.,0.0,0.0,0.13283470273017883,0.13283470273017883,0.8959375023841858,1.0,0.05313388109207154,0.0,0.5,0.0,1.0057651996612549
baseline_minilm_mistral_v01,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Students may apply for a leave of absence. There is no limit to how long they can stay away from the university. However, students may not receive support from the university while they are on leave, e.g., they will not get any grades entered into their records if they do not attend classes. Students who are on leave may not register for courses offered during this time. They may resume their studies at any point by registering for the next available intake date.",0.09836065573770492,0.1596244131455399,0.2972652316093445,0.2972652316093445,0.17397195100784302,0.7692307692307693,0.2573676311052763,0.0,0.0,0.0,8.62809419631958
baseline_minilm_mistral_v01,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The examination rules and procedures are regulated by law. If a student fails an examination, they can take the exam again without being charged again. The exam can be repeated once. However, the examination fees apply.",0.09090909090909091,0.12087912087912088,0.6458740234375,0.6458739042282104,0.6590614318847656,0.6428571428571429,0.47263527597699845,0.2,0.0,0.0,3.3297064304351807
baseline_minilm_mistral_v01,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).",No.,0.0,0.0,0.04765533655881882,0.047655340284109116,0.11471524089574814,1.0,0.019062136113643647,0.0,0.0,0.0,8.144222021102905
baseline_minilm_mistral_v01,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.016,0.05291005291005291,0.07373767346143723,0.07373766601085663,-0.08191599696874619,0.875,0.10449506640434265,0.0,0.0,0.0,9.615633010864258
baseline_minilm_mistral_v01,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.016,0.05291005291005291,0.07373767346143723,0.07373766601085663,-0.07785388827323914,0.875,0.10449506640434265,0.0,0.0,0.0,9.628368616104126
baseline_minilm_mistral_v01,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, there are certain requirements that must be met before you can enroll in a program at Hof University. For example, to be eligible for admission into the Engineering Science program, you must have completed your secondary education with excellent grades. Additionally, all applicants must submit their applications by the deadline indicated on the university website.",0.12,0.19318181818181818,0.19179482758045197,0.19179484248161316,0.5006346702575684,0.7777777777777778,0.2100512703259786,0.0,0.08333333333333333,0.0,8.255028486251831
baseline_minilm_mistral_v01,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you are caught cheating on an exam, you may be expelled from the program and the university.",0.01639344262295082,0.0693069306930693,0.4871279001235962,0.4871278405189514,0.8146781921386719,0.8333333333333334,0.2948511362075805,0.0,0.0,0.0,1.8523592948913574
baseline_minilm_mistral_v01,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.012578616352201257,0.03636363636363637,0.09445173293352127,0.09445171803236008,0.09954942762851715,0.875,0.11278068721294403,0.0,0.0,0.0,9.614650249481201
baseline_minilm_mistral_v01,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.012578616352201257,0.03636363636363637,0.09445173293352127,0.09445171803236008,0.13357409834861755,0.875,0.11278068721294403,0.0,0.0,0.0,9.619527578353882
baseline_minilm_mistral_v01,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Our students spend 20-30 hours per week on their studies. However, it is important to remember that your personal",0.018691588785046728,0.04678362573099415,0.20497733354568481,0.20497733354568481,0.1801169216632843,0.9090909090909091,0.1365363879637285,0.0,0.0,0.0,9.252917289733887
baseline_minilm_mistral_v01,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,"The exam period for the summer semester is from July 11th to July 31st, 2026.",0.4615384615384615,0.4,0.7169944643974304,0.7169944643974304,0.812621533870697,0.5,0.4107584500312805,0.0,0.875,0.0,2.2544705867767334
baseline_minilm_mistral_v01,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The winter semester at the University of Applied Sciences Hof consists of three main holidays: All Saints' Day, Christmas vacation, and semester vacation. All Saints' Day is a public holiday in Germany that falls on November 1st each year. During this time, all classes are cancelled and students have the day off. Christmas vacation begins on December 24th and lasts until January 6th. This is a long break that allows students to spend time with their families and enjoy the holidays. Semester vacation typically starts in February and lasts until March. During this time, students can take advantage of the break to catch up on work or travel.",0.2191780821917808,0.08602150537634409,0.6546155214309692,0.6546155214309692,0.7394359111785889,0.8181818181818182,0.1854685588316484,0.0,0.3162393162393162,0.0,8.236140966415405
baseline_minilm_mistral_v01,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","The holidays in summer semester are Easter, Ascension, Pentecost, Corpus Christi, Campus holiday, Semester vacation.",0.44000000000000006,0.15789473684210525,0.6981122493743896,0.6981123089790344,0.7793556451797485,0.15384615384615385,0.7869372312839215,0.0,0.35,0.0,5.793246269226074
baseline_minilm_mistral_v01,72,Last class of winter semester?,23.01.2026,"Winter semester last class is in the program ""Composite Materials""",0.0,0.0,0.050486430525779724,0.05048642307519913,0.6828447580337524,1.0,0.010097284615039826,0.0,0.0,0.0,1.3906021118164062
baseline_minilm_mistral_v01,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"Yes, this is possible during the given period of time.",0.14285714285714285,0.25,0.20941555500030518,0.20941561460494995,0.11886711418628693,0.8,0.18338962125778197,0.0,0.0,0.0,1.2278809547424316
baseline_minilm_mistral_v01,74,Class start date of summer semester,Classes begin on 16.03.2026,16.03.2026,0.7499999999999999,0.4,0.5531558990478516,0.5531558394432068,0.16467241942882538,0.0,0.8212623357772827,0.6666666666666666,0.5,0.0,1.173306941986084
baseline_minilm_mistral_v01,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","No, there is no class today.",0.0,0.0425531914893617,0.35576707124710083,0.3557671308517456,0.8280006647109985,1.0,0.14230685234069826,0.0,0.0,0.0,2.743166923522949
baseline_minilm_mistral_v01,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,04.11.2025 - 12.11.2025,0.8333333333333333,0.6,0.4275810718536377,0.4275810122489929,0.21459028124809265,0.0,0.7710324048995971,0.8,0.5,0.0,1.8238942623138428
baseline_minilm_mistral_v01,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options","Yes, Hof has an excellent public transportation system with buses, trams, and trains connecting all parts of the city. A monthly pass costs around 60 euros",0.0,0.05128205128205129,0.317500501871109,0.3175005316734314,0.5327476263046265,1.0,0.1143001914024353,0.0,0.0,0.0,8.283538103103638
baseline_minilm_mistral_v01,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee","Yes, you can study in Germany without a visa if you are from an EU country",0.0,0.0,0.22217196226119995,0.22217197716236115,0.17055656015872955,1.0,0.08886879086494447,0.0,0.0,0.0,8.264610052108765
baseline_minilm_mistral_v01,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary",120 euros,0.1818181818181818,0.0,0.3761374354362488,0.3761374354362488,0.25916337966918945,0.5,0.45045497417449953,0.0,0.5,0.0,1.1761739253997803
baseline_minilm_mistral_v01,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).",Yes. All international students studying in Germany must be covered by a valid health insurance policy. This applies both to those coming from outside the European Union as well as those coming from within the EU.,0.25396825396825395,0.27777777777777785,0.8556832075119019,0.8556831479072571,0.4918074309825897,0.5789473684210527,0.5949048381102713,0.2857142857142857,0.375,0.0,9.150885820388794
baseline_minilm_mistral_v01,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.","Yes, you can work part time. The maximum working hours per week are 20 hours.",0.21052631578947367,0.1951219512195122,0.4625808000564575,0.4625808596611023,0.48240530490875244,0.6666666666666666,0.38503234386444096,0.0,0.25,0.0,9.081666231155396
baseline_minilm_mistral_v01,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.","For international students, we offer a limited number of scholarships that are awarded based on academic excellence (i.e., the grades obtained at HS-Hof). Scholarship recipients receive free tuition for up to 2 semesters. The maximum scholarship amount is 6,600 €. More information can be found here: http://www.hs-hof.de/en/study/international-students/scholarships/.",0.22580645161290322,0.23404255319148937,0.7282740473747253,0.7282740473747253,0.5948038697242737,0.7666666666666667,0.4313096189498901,0.0,0.125,0.0,8.26619005203247
baseline_minilm_mistral_v01,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October",Answer the question based only on the provided context. Be concise and direct.,0.015037593984962405,0.0449438202247191,0.03292703628540039,0.03292704001069069,-0.03286721184849739,0.875,0.08817081600427627,0.0,0.0,0.0,9.32678508758545
