model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_bge_mistral_v02,3,9,Can I work while studying?,Can I work while studying?,Can I work while studying?,"Yes, you can work while studying. EU students can work up to 19 hours per week without paying social security contributions. Non-EU students are allowed to work 140 full days or 280 half days per year. If you want to work beyond these limits, you need specific permissions such as a work permit from the Federal Employment Agency and the Immigration Office.","Yes, students can work while studying at Hof University with certain restrictions. EU students are permitted to work up to 19 hours per week without having to make social security contributions. Non-EU students are allowed to work for a maximum of 140 full days or 280 half days per year. These rules apply to working in Germany, but it is important to note that labor law regulations put some limitations on international students. Many jobs require fluency in German, and for non-EU students, a work permit might be necessary if they wish to work beyond these limits. The specifics of obtaining a work permit would depend on individual circumstances, so it is recommended to consult the admissions office for further details.",1.0,1.0,1.0,1.0,0.430379746835443,0.4714285714285714,0.7613918781280518,0.7613918781280518,0.4975765347480774,0.6730769230769231,0.45063953766456016,0.5,0.625,0.0,7.502025842666626
reranking_bge_mistral_v02,3,10,Are there any scholarships available for international students?,Are there any scholarships available for international students?,Are there any scholarships available for international students?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. These include the Deutschlandstipendium, which is available before enrollment but requires applicants to be studying at Hof University. Senior student scholarships become available once you are officially enrolled at Hof University. Merit-based scholarships like the Deutschlandstipendium consider factors such as talent, academic performance, and personal background. To explore further scholarship opportunities, it's recommended to consult the DAAD Scholarship Database. Contacting the admissions office might provide additional details about application processes and deadlines.","Yes, Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. These scholarships are called the Deutschlandstipendium and are awarded based on talent and academic performance, independent of income. Students can apply before enrollment (for study applicants) or after they are officially enrolled at Hof University (for senior students). The scholarships provide €300 per month for at least one year and may continue until the end of the regular study period. For more detailed information about application deadlines and eligibility requirements, I recommend consulting the scholarship information leaflet on Hof University's website or contacting the admissions office directly.",1.0,1.0,1.0,1.0,0.5892857142857143,0.5032258064516129,0.918228030204773,0.918228030204773,0.6905498504638672,0.42105263157894735,0.7146596331345407,0.5,0.4,0.0,7.467107057571411
reranking_bge_mistral_v02,4,1,I got admission! How do I enroll?,I got admission! How do I enroll?,I got admission! How do I enroll?,"Enrollment for your study program is conducted online completely; it is not possible to enroll in person. To successfully enroll, you must:

- Confirm your admission in the Primuss portal.
- Pay the fees as detailed in your admission letter.
- Upload a recent photo in the Primuss portal.
- Ensure Hof University receives an electronic notification from a statutory health insurance provider regarding your insurance status.

After completing these steps, you will receive an email confirming successful enrollment. Shortly before your studies begin, you can download your student access data through the Primuss application portal. Using this data, log into the Primuss student portal where your enrollment certificate will also become available for downloading around end of September or beginning of March. Note that both your student data and enrollment certificate will only be accessible once your enrollment is fully completed. International students are advised to participate in Orientation Weeks offered just before the semester begins. For any further details, contact the admissions office.","Congratulations on getting admitted into Hof University! To enroll in your study program, follow these steps:

1. Confirm your admission in the Primuss portal.
2. Pay the required fee as stated in your admission letter.
3. Upload a recent photo in the Primuss portal.
4. Provide electronic notification from a statutory health insurance provider regarding your insurance status to Hof University.
5. Once all these steps are completed, you will receive an email confirming successful enrollment.
6. Shortly before your studies begin, download your student access data from the Primuss application portal.
7. Use this data to log in to the Primuss student portal where your enrollment certificate will be available to download.
8. Attend the Orientation Week offered prior to the semester start (recommended for international students).

If you require further assistance or have additional questions, feel free to contact the Hof University Admissions Office.",0.9999999403953552,1.0,1.0,1.0,0.6193548387096774,0.5919282511210763,0.9400999546051025,0.9400998950004578,0.6142523288726807,0.38461538461538464,0.7452707272309524,0.8181818181818182,0.47368421052631576,0.0,6.361663579940796
reranking_bge_mistral_v02,4,2,When is the enrollment period?,What is the enrollment period for the study program I got admitted to?,When is the enrollment period?,"Enrollment periods for specific  programs at Hof University vary by program. To determine when you can enroll in your particular study program, please contact the admissions office or check their official website for detailed dates related to your specific program.","The enrollment period for Hof University typically takes place before each semester starts. For the winter semester, it usually occurs before October 1, while for the summer semester, it happens before March 15. However, specific dates may vary, so it's best to check the university website or contact the admissions office for exact details. To enroll, students must pay the full tuition fee stated in their admission letter, submit all necessary documents through PrimusS, and provide proof of a valid health insurance coverage by notifying Hof University of their insurance status. After successful enrollment, students will receive an automated confirmation email and can access their enrollment certificate on the PrimusS portal towards the end of September (winter semester) or mid-March (summer semester). Additionally, re-registration for continuing students generally opens around December 19th (for winter semester) and July 1st (for summer semester), respectively. Exam registrations also have separate deadlines, which can be found on the Hof University website.",0.7785308361053467,0.35294117647058826,0.4444444444444444,0.21428571428571427,0.2653061224489796,0.23529411764705882,0.8107283115386963,0.8107283115386963,0.5617247819900513,0.8266666666666667,0.21414566230773927,1.0,0.75,0.0,7.278628826141357
reranking_bge_mistral_v02,4,3,What documents do I need for enrollment?,What documents do I need for enrollment in my study program?,What documents are required for enrolling in [the program mentioned in the original user question] at Hof University?,"To complete enrollment in your study program at Hof University, you need to confirm your admission in the Primuss portal, pay the fees as specified in your admission letter, upload a recent photograph in the Primuss portal, and ensure that Hof University receives electronic notification from a statutory health insurance provider regarding your insurance status. Additionally, after completing these steps, you should receive confirmation of successful enrollment via email. For more detailed instructions and specific document requirements related to preparing your documents during the application phase, please refer to the respective program's webpage or contact the admissions office.","To enroll in a study program at Hof University, you need to complete the following steps online:

1. Confirm your admission in the Primuss portal.
2. Pay the fee as stated in your admission letter.
3. Upload a recent photo in the Primuss portal.
4. Obtain valid health insurance from a German public health insurance provider and provide proof of enrollment to Hof University.

Once these requirements are met, you will receive an email confirmation of successful enrollment. Please note that specific document requirements may vary depending on your individual situation, so it's recommended to consult the Hof University website or contact their admissions office for more detailed information.",0.6946956515312195,0.2857142857142857,0.37499999999999994,0.16666666666666666,0.5740740740740741,0.540880503144654,0.8885200023651123,0.8885201215744019,0.4486141800880432,0.43636363636363634,0.693589866811579,0.6666666666666666,0.6666666666666666,0.0,5.508360862731934
reranking_bge_mistral_v02,4,4,Is health insurance mandatory?,Is health insurance mandatory for enrollment in my study program?,Is health insurance mandatory for enrolling in Hof University's study program?,"Yes, health insurance is mandatory. It is legally required for enrollment at Hof University.","Yes, it is mandatory for Hof University students to provide proof of health insurance coverage as one of the requirements for enrollment. This requirement applies to both German and international students. Detailed information about accepted health insurance providers and specific coverage requirements may vary, so it is recommended to check the Hof University website or contact the admissions office for more details.",0.8372530937194824,0.761904761904762,0.7058823529411764,0.6153846153846154,0.3902439024390244,0.23728813559322035,0.820359468460083,0.820359468460083,0.5888510346412659,0.7333333333333333,0.24407189369201662,1.0,0.75,0.0,3.7080583572387695
reranking_bge_mistral_v02,4,5,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate services for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,I'm only able to provide information regarding health insurance requirements for Hof University students. The University cannot recommend specific health insurance providers. Students should conduct their own research and select an appropriate provider based on their personal needs. Detailed information about health insurance for international students can be found in the online guide provided in your admission letter.,1.0,1.0,1.0,1.0,0.5333333333333333,0.4545454545454546,0.7197957038879395,0.7197956442832947,0.45217370986938477,0.5,0.5879182577133178,0.6666666666666666,0.5,0.0,4.748498439788818
reranking_bge_mistral_v02,4,6,Do I need to pay anything during enrollment?,Do I need to pay anything during enrollment for my study program?,Do I need to pay anything during enrollment?,"You need to pay the fee as explained in your admission letter as part of completing your enrollment for the study program. For further details regarding the payment process, please contact the admissions office.","During the enrollment process at Hof University, there are certain fees that need to be paid. These include the semester fee, which currently amounts to €145 per semester. Additionally, students who are studying from abroad require a valid health insurance, but current regulations allow them to study online without paying for a German health insurance while they are still in their home country. However, they should contact a German statutory health insurance provider in due time before enrollment to ensure coverage once they arrive in Germany. Further details regarding the enrollment process and health insurance can be found in the Moodle guide for international students, which is linked and detailed in the admission letter.",0.9049655199050903,0.7000000000000001,0.8,0.5384615384615384,0.2647058823529412,0.21428571428571427,0.49494725465774536,0.49494725465774536,0.5166078805923462,0.82,0.1529894509315491,0.0,0.0,0.0,5.894663572311401
reranking_bge_mistral_v02,4,7,When is the payment deadline and can it be extended?,"Q1: When is the payment deadline for enrolling in the program?
Q2: Can the payment deadline be extended?",When is the payment deadline and can it be extended?,"Question 1: When is the payment deadline for enrolling?

Your individual payment deadline for enrolling in your program is mentioned in your admission letter. If this information is not available, please contact the admission office for further details.

---

Question 2: Can the payment deadline be extended?

The payment deadline cannot typically be extended beyond the specified dates outlined in your admission letter or through the university's official channels unless specific extenuating circumstances apply, such as those listed under illness or other protected statuses. To determine if an exception can be granted, contact the Admissions Office for guidance tailored to your situation.","The payment deadline for semester fees at Hof University varies depending on your study program. You can find your specific deadline in your admission letter for the first semester. For higher semesters, check the re-registration deadline in the Primuss student portal. However, if no deadline is given, please contact the admission office for further assistance.",0.7701498866081238,0.6666666666666666,0.7272727272727273,0.5,0.29268292682926833,0.29357798165137616,0.6051807403564453,0.6051807403564453,0.5689123868942261,0.6129032258064516,0.47433036065870715,0.25,0.05555555555555555,0.0,8.010074615478516
reranking_bge_mistral_v02,4,8,How do I get my student ID?,How do I get my student ID?,How do I get my student ID?,Your campus card is your student ID. It will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Campus cards cannot be sent to addresses outside of Germany.,"To obtain your student ID at Hof University, your campus card will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Please note that campus cards cannot be sent to addresses outside of Germany.",1.0,1.0,1.0,1.0,0.8181818181818182,0.883116883116883,0.8299366235733032,0.8299366235733032,0.5725317001342773,0.25,0.7819746494293213,0.6666666666666666,0.7857142857142857,0.0,5.4402382373809814
reranking_bge_mistral_v02,4,9,When is course registration?,When is course registration?,When is course registration?,"The given context provides specific dates for exam registration periods but does not mention anything about general course registration. To find out when courses are registered, it would be best to contact the admissions or registrar's office at Hof University.","Course registration details may vary depending on specific programs and semesters at Hof University. For accurate information, it is recommended to contact the Admissions Office directly.",1.0,1.0,1.0,1.0,0.43902439024390244,0.40625000000000006,0.7940336465835571,0.7940336465835571,0.494492769241333,0.5263157894736842,0.6018239849492124,0.5,0.5,0.0,4.644705295562744
reranking_bge_mistral_v02,5,1,Can I repeat any exams?,Can I repeat any exams?,Can I repeat any exams?,"Failed examinations can be retaken once. Examinations that have not been passed except for final theses may generally be repeated a second time under certain conditions regarding the number of attempts allowed per degree course level. For Bachelor's degree courses, there is a limit to repeating up to four examinations, while for Master's degree courses, it is limited to up to three examinations. Elective modules are not considered in these limits. It is advisable to check specific details related to individual courses or programs through the relevant study and examination regulations.","Answer: Yes, you can usually repeat exams at Hof University, but there are certain limitations. Failed examinations can be retaken once, except for final theses which require a new process to be followed. Examinations that have not been passed may generally be repeated a second time, subject to specific limits depending on your degree level. Elective modules are not included in this rule. The deadlines for taking repeat examinations are strictly enforced unless extended under special circumstances. It's important to check the specific regulations for each course and program to understand the exact requirements.",1.0000001192092896,1.0,1.0,1.0,0.4468085106382979,0.4594594594594595,0.7209117412567139,0.7209116816520691,0.7037491798400879,0.58,0.5403646726608277,1.0,0.5714285714285714,0.0,4.438939809799194
reranking_bge_mistral_v02,5,2,Is it possible to extand exam deadline?,Is it possible to extand exam deadline?,REWRITTEN QUESTION: Can the exam deadline be extended for the program mentioned in the original question?,"An extension for the exam deadline can be requested under specific conditions where the student is unable to comply with the deadline due to factors beyond their control, such as illness, maternity leave, caring for a child, nursing care leave, or other responsibilities. Dual students who experience significant additional workload due to continuous work at the practice partner might also qualify for an extension. Requests must be submitted promptly, in writing, and accompanied by clear evidence supporting the request. Extensions are generally not granted if a successful completion of studies appears impossible given the current progress.

If you need further assistance or specific guidance tailored to your situation, contact the Examinations Office at Hof University.","According to the provided information from Hof University statutes and study and examination regulations, deadlines for exams can be extended under specific conditions. These include situations where compliance with the deadline cannot be achieved due to illness, maternity leave, parental leave, nursing care leave, or other reasons beyond the student's control. Additionally, extensions might be granted for dual students facing significant additional workloads at their practice partners during the lecture period. However, requests for deadline extensions must be submitted promptly in writing to the Examinations Office, along with clear justification and supporting documentation. It is important to note that an extension will not be granted if, based on the overall circumstances, a successful completion of studies can no longer be expected. This includes instances when students have acquired fewer than half of the necessary credit points by the application date compared to the program curriculum. To determine whether an extension is feasible for a particular situation, it would be best to consult the Examinations Office directly.",0.6298206448554993,0.09523809523809523,0.16666666666666666,0.05,0.44736842105263164,0.45662100456621,0.908936619758606,0.9089365601539612,0.6635597348213196,0.6179775280898876,0.592788107207652,0.6,0.4444444444444444,0.0,6.8589630126953125
reranking_bge_mistral_v02,5,3,what happens when I failed one courses 3 times?,What happens when I fail one course three times?,What happens when I fail a course three times in [the program mentioned in the original user question]?,"If you fail one course three times at Hof University, the university’s policies allow for a maximum of two retakes per course. After these two attempts, further actions would depend on specific provisions outlined in the study and examination regulations, including possible regulation for third repeat examinations. It is recommended to contact the admissions office or the relevant department for detailed procedures regarding subsequent failures beyond the initial two attempts.","legally binding. 5If it is established that a student has intentionally concealed prohibited aids during the search at the beginning of the examination, they will receive a grade of insufficient for the entire examination. 6If the violation is discovered after the completion of the examination, the examination result will remain valid. 7If the violation is discovered before the results are published, the examination result will not be published until the examination board has decided otherwise. 8If the violation is discovered after the publication of the results, the examination result will stand, unless the examination board decides otherwise.

Q: Can I use notes during an exam? A: The text does not specify whether or not you can use notes during an exam at Hof University. Please check your specific course guidelines or contact your professor for more information.",0.8751070499420166,0.5384615384615384,0.7142857142857143,0.3684210526315789,0.15730337078651685,0.20689655172413793,0.3936322033405304,0.3936321437358856,0.26859351992607117,0.851063829787234,0.22213310365981245,0.0,0.4,0.0,6.166384935379028
reranking_bge_mistral_v02,5,4,Can I retake a passed exam to improve my grade?,Can I retake a passed exam to improve my grade?,Can I retake an exam that I have already passed to improve my grade in the [specific program mentioned in the original question]?,You cannot retake a passed exam to improve your grade at Hof University. The university policies focus on retaking failed exams rather than improving grades on already passed ones.,Repeat examinations not taken in due time will not be counted towards your overall grade point average.,0.880269467830658,0.5333333333333333,0.625,0.36363636363636365,0.07142857142857142,0.09302325581395349,0.46064573526382446,0.46064576506614685,0.517679750919342,0.8888888888888888,0.25092497269312547,0.0,0.0,0.0,2.911540985107422
reranking_bge_mistral_v02,5,5,What happens if I cheat on an exam?,What happens if I cheat on an exam?,What are the consequences for cheating on an exam at Hof University?,"Whoever violates or attempts to violate §3 subsection 3, will have their exam graded ""insufficient"". Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to certain conditions. The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons to avoid undue hardship. If there is no opportunity for a second repeat examination, no third repeat examination will take place in the respective module. In particularly serious cases, the examination in question will be declared definitively failed. Subsection 2 sentence 2 applies accordingly. In less serious cases, avengement may be waived.",".

Answer: Cheating on an exam at Hof University can result in several consequences depending on the severity of the offense. According to the university's rules outlined in section 3, subsection 3, attempting to violate these regulations during an exam will lead to having the exam graded as 'insufficient'. This means that the student will not receive credit for the course and may need to retake it. Additionally, possessing unauthorized aids after the exam has started is considered an attempt to cheat unless proven otherwise. If the violation results in an assessment being made under subsection 1 sentence 1, then there will be no opportunity for a second or third repeat examination for the module. In more serious cases, the entire exam may be declared definitively failed. Confiscation of unauthorized aids may occur, and students are required to present all objects brought with them and hand over any objectionable aids without alteration. However, aids that are permitted but altered in an inadmissible way must remain with the student until the end of the exam processing time. Finally, the above subsections apply equally to violations of sentence 2 regarding plagiarism. It is",0.8039036989212036,0.3,0.2222222222222222,0.17647058823529413,0.3660130718954248,0.4206008583690987,0.7675522565841675,0.7675522565841675,0.6294054985046387,0.6781609195402298,0.5001243509095291,0.5,0.625,0.0,7.218928813934326
reranking_bge_mistral_v02,6,1,I studied computer science. Can I apply for AI and Robotics program?. What's the tuition fee for this program? Also when is the application period for this program?,"Q1: I studied computer science. Can I apply for AI and Robotics program?
Q2: What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?
Q3: What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?",What is the application deadline for the Artificial Intelligence and Robotics master's program at Hof University?,"Question 1: I studied computer science. Can I apply for AI and Robotics program?

Based on the information provided, if you have a bachelor's degree in computer science or another field with adequate foundational knowledge in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to check whether you meet the credit requirement (at least 210 credits) and the minimum grade threshold (at least a final grade of 2.5). Additionally, applicants from outside Germany should submit their documents to Uni-Assist e. V. ahead of time. It would be advisable to review all specific criteria and potentially contact the university’s admissions office for further confirmation.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.

---

Question 3: When is the application period for this program?

The application deadline for the Artificial Intelligence and Robotics M. Sc. program at Hof University is from November 5 to November 30.","Question 1: I studied computer science. Can I apply for AI and Robotics program?

Yes, if you have a Bachelor's degree in computer science, you meet one of the academic requirements for applying to the Artificial Intelligence and Robotics master's program at Hof University. However, there are also language requirements that need to be met (English proficiency and German skills at minimum level A1), and applicants with degrees from outside Germany may need to have their documents checked by Uni-Assist e. V. Please check the specific application deadlines on the university website and send your documents well in advance to ensure a smooth admission process.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

The Artificial Intelligence and Robotics M. Sc. program at Hof University does not have tuition fees.

---

Question 3: Also when is the application period for this program?

The application deadlines for the Artificial Intelligence and Robotics master's program at Hof University may vary each year. It is recommended checking the specific application deadlines on the university website or contacting the admissions office directly for accurate and up-to-date information.",0.4885644316673279,0.5128205128205129,0.5925925925925926,0.3448275862068966,0.5789473684210527,0.611353711790393,0.9461804628372192,0.9461804628372192,0.6851778030395508,0.3888888888888889,0.7451388518015545,0.8421052631578947,0.753968253968254,0.0,11.84238886833191
reranking_bge_mistral_v02,7,1,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System) credits,The Operational Excellence & Innovation Management course at Hof University is worth 6 ECTS (European Credit Transfer System) credits.,0.9999999403953552,1.0,1.0,1.0,0.5384615384615384,0.46153846153846156,0.6719132661819458,0.671913206577301,0.7151676416397095,0.631578947368421,0.3428725399469075,0.0,1.0,0.0,2.307365894317627
reranking_bge_mistral_v02,7,2,What is the exam type for this course?,What is the exam type for the Operational Excellence & Innovation Management course?,UNCHANGED: What is the exam type for Operational Excellence & Innovation Management at Hof University?,The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload).,"The examination type for Operational Excellence & Innovation Management at Hof University is StA10 (Study Paper - 10 hours workload).

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/operational-excellence-mba-and-eng.html",0.7798861265182495,0.8148148148148148,0.7368421052631579,0.6875,0.6842105263157894,0.7804878048780488,0.7742780447006226,0.7742781043052673,0.6600707769393921,0.4583333333333333,0.634711241722107,1.0,1.0,0.0,2.549182176589966
reranking_bge_mistral_v02,7,3,what does mean by exam type 'StA10'?,What does the exam type 'StA10' mean for the Operational Excellence & Innovation Management course?,What is the nature of the exam 'StA10' for Operational Excellence & Innovation Management at Hof University?,"The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload). However, without additional context or official documentation from Hof University, it's not possible to provide more specific details about what this code means in terms of the examination format or requirements. For detailed information on how to prepare for an exam of this type, please contact the university's admissions or academic advising offices.","The exam 'StA10 (Study Paper - 10 hours workload)' for Operational Excellence & Innovation Management at Hof University is typically a written examination format. However, for specific details about the length, content, and other aspects of the exam, it would be best to contact the Admissions Office directly for accurate and up-to-date information.",0.8796595931053162,0.6666666666666666,0.7368421052631579,0.5,0.64,0.4444444444444444,0.903836190700531,0.9038360714912415,0.7207223773002625,0.2727272727272727,0.7978980649601329,0.6666666666666666,0.9545454545454546,0.0,3.7348594665527344
reranking_bge_mistral_v02,7,4,What is the exam type for International Value Chain Management?,What is the exam type for the International Value Chain Management course?,What is the exam type for International Value Chain Management at Hof University?,The exam type for the International Value Chain Management course is StA10 (Study Paper - 10 hours workload).,"The exam type for International Value Chain Management at Hof University is StA10 (Study Paper - 10 hours workload).

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/ai-driven-supply-chain-management-msc.html",0.8866242170333862,0.8333333333333333,0.75,0.7142857142857143,0.6486486486486487,0.8205128205128205,0.8391280174255371,0.8391279578208923,0.7678309082984924,0.5,0.6356511831283569,1.0,1.0,0.0,2.4336435794830322
reranking_bge_mistral_v02,8,1,What master programs are available for Engineering background?,What master programs are available for Engineering background?,What master programs are available for Engineering background?,"1. Artificial Intelligence Aided Mobility Design M.A.
2. Composite Materials M.Eng.
3. Digitalization and Innovation M.B.A.
4. General Management M.B.A.
5. International Project Management M.Eng./M.A.
6. Mechanical Engineering M.Eng.
7. Operational Excellence M.B.A. and Eng.
8. Software Engineering for Industrial Applications M.Eng.
9. Sustainable Engineering and Project Management M.B.A. and Eng.
10. Sustainable Textiles M.Eng.
11. Sustainable Water Management and Engineering M.Eng.
12. Textile Design M.A.","Here are the master programs available for an engineering background at Hof University:
1. Artificial Intelligence Aided Mobility Design M.A.
2. Composite Materials M.Eng.
3. Digitalization and Innovation M.B.A.
4. General Management M.B.A.
5. International Project Management M.Eng./M.A.
6. Mechanical Engineering M.Eng.
7. Operational Excellence M.B.A. and Eng.
8. Software Engineering for Industrial Applications M.Eng.
9. Sustainable Engineering and Project Management M.B.A. and Eng.
10. Sustainable Textiles M.Eng.
11. Sustainable Water Management and Engineering M.Eng.
12. Textile Design M.A.",1.0,1.0,1.0,1.0,0.9259259259259259,0.8865979381443299,0.8203758001327515,0.8203758597373962,0.5669530034065247,0.13793103448275862,0.8453917232053032,1.0,1.0,0.0,5.055471658706665
reranking_bge_mistral_v02,8,2,what are the addmission requirements for the 1st program,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A.?,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A. program?,"Admission requirements for the Artificial Intelligence Aided Mobility Design M. A. include:

Academic Requirements:
- Bachelor's degree or similar in engineering or design from an accredited university.
- At least 210 ECTS or equivalent (depending on home country).
- Minimum grade 2.5 according to the German grading system.

Special Regulations for Applicants with Less Than 210 ECTS:
- Can be accepted with fewer credits but must complete the remaining required credits through a post-qualification option such as an internship (at least 900 hours/6 months), which should not count towards mandatory internships already completed during their bachelor studies, or by taking appropriate modules at Hof University.
- Both alternatives require calculating an additional fourth semester.

Language Requirements:
- Proof of proficiency in English demonstrated via TOEFL score (minimum 90) or IELTS (score of 6.5 or higher).
- Proof of basic German language skills.","The admission requirements for the Artificial Intelligence Aided Mobility Design M. A. program include a Bachelor’s degree or similar in engineering or design from an accredited university with at least 210 ECTS (European Credit Transfer System) or equivalent. The minimum grade should be 2,5 according to the German grading system. Applicants with fewer than 210 ECTS (European Credit Transfer System) may still be considered, but they will need to make up the missing credits through a post-qualification, which could involve an internship or attending appropriate modules at Hof University. Additionally, proof of English language proficiency is required, which can be demonstrated through tests such as TOEFL (minimum score of 90) or IELTS (score of 6.5), or through other means. There is also a requirement for basic German language skills.",0.9892593622207642,0.8799999999999999,0.9473684210526316,0.7857142857142857,0.6174496644295302,0.6057692307692307,0.9021072387695312,0.9021073579788208,0.6117497682571411,0.28125,0.7920929431915282,0.6363636363636364,0.6458333333333334,0.0,6.44184422492981
reranking_bge_mistral_v02,8,3,What's the application deadline for it?,What is the application deadline for the Artificial Intelligence Aided Mobility Design M.A.?,What is the application deadline for the Artificial Intelligence Aided Mobility Design M.A. program?,"The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. are as follows:
- For the winter semester: April 15 - May 31
- For the summer semester: November 5 - November 30","The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. program at Hof University are as follows:
- Winter semester: April 15 - May 31
- Summer semester: November 5 - November 30",0.9901970028877258,0.8799999999999999,0.9473684210526316,0.7857142857142857,0.888888888888889,0.9259259259259259,0.9119377136230469,0.9119377136230469,0.8405039310455322,0.16666666666666666,0.8647750854492188,1.0,0.95,0.0,3.496880531311035
reranking_bge_mistral_v02,8,4,is there any tuition fee for this program?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A.?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A. program at Hof University?,There are no tuition fees for the Artificial Intelligence Aided Mobility Design M. A.,"The Artificial Intelligence Aided Mobility Design M. A. program at Hof University does not have tuition fees.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-aided-mobility-design-ma.html",0.9276840686798096,0.7857142857142857,0.8,0.6470588235294118,0.44444444444444436,0.5714285714285714,0.746109664440155,0.7461096048355103,0.7509009838104248,0.6842105263157895,0.4879175261447304,0.5,0.8333333333333334,0.0,2.163362741470337
reranking_bge_mistral_v02,8,5,give me information about Operational Excellence?,What is the information available for the Operational Excellence program?,give me information about Operational Excellence?,"The Operational Excellence M. B. A. and Engineering program requires applicants to hold a Bachelor's degree or similar qualification from an accredited university in engineering sciences, with at least 180 ECTS credits or its equivalent depending on their home country. Additionally, candidates must provide proof of one year of professional work experience and proficiency in English, demonstrated through scores of at least 90 on the TOEFL exam or 6.5 on the IELTS exam.

For further inquiries or additional details about the program, you may contact Prof. Dr. Heike Markus (Head of Program) via email at heike.markus@hof-university.de.","Here are the operational excellence related master's degree programs offered at Hof University:

1. Operational Excellence M.B.A. and Eng.",0.8702230453491211,0.26666666666666666,0.7272727272727273,0.15384615384615385,0.12903225806451613,0.125,0.6399214267730713,0.6399214267730713,0.6967720985412598,0.7142857142857143,0.4273971421377999,0.2727272727272727,0.07142857142857142,0.0,1.8774144649505615
reranking_bge_mistral_v02,8,6,what are the requirements for this program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,What are the admission requirements for the Operational Excellence M.B.A. and Eng. program?,"For an admission in the Operational Excellence M. B. A. and Engineering program, you need to meet the following criteria:

- Academic Requirements: Hold a Bachelor's degree or its equivalent from an accredited university in engineering sciences. Have completed at least 180 ECTS credits or an equivalent number depending on the home country.
- Work Experience: Possess one year of professional work experience.
- Language Requirements: Demonstrate proficiency in English through scores such as TOEFL (minimum 90) or IELTS (6.5 or higher). Prove language skills in German via recognized tests like Goethe, telc, or ÖSD, achieving a minimum level of A1 according to the CEFR before starting the internship period; however, by the time internships begin, applicants must demonstrate competence up to B1 level in German.","To be admitted into the Operational Excellence M. B. A. and Eng. program at Hof University, applicants must meet the following requirements:

Academic requirements:
- A Bachelor’s degree or similar from an accredited university in engineering sciences
- At least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country)
- One year of work experience

Language requirements:
- Proficiency in English, proven by either TOEFL minimum 90 IELTS 6.5 or above Basic
- Language skills in German, proven by official test score documents (e.g., Goethe, telc, ÖSD) – minimum level A1 according to the CEFR (Common European Framework of Reference for Languages)

By the beginning of the internship, all students must demonstrate that they are at a B1 German language proficiency level.",0.9729254841804504,0.9166666666666666,0.875,0.8461538461538461,0.5645161290322581,0.5333333333333333,0.7961418628692627,0.7961418628692627,0.5562760233879089,0.4444444444444444,0.6517900784810384,0.4444444444444444,0.7222222222222222,0.0,6.6510913372039795
