model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_bge_qwen,4,3,What documents do I need for enrollment?,What documents do I need for enrollment in my study program?,What documents do I need for enrollment in my study program?,"To complete enrollment in your study program at Hof University, you need to confirm your admission in the Primuss portal, pay the fees as specified in your admission letter, upload a recent photograph in the Primuss portal, and ensure that Hof University receives electronic notification from a statutory health insurance provider regarding your insurance status. Additionally, after completing these steps, you should receive confirmation of successful enrollment via email. For more detailed instructions and specific document requirements related to preparing your documents during the application phase, please refer to the respective program's webpage or contact the admissions office.","To complete enrollment in your study program, you need to confirm your admission in the Primuss portal, pay the specified fee mentioned in your admission letter, upload a recent photo in the Primuss portal, and ensure that Hof University receives electronic notification from a statutory health insurance provider regarding your insurance status. Additionally, after completing these steps, you will receive an email confirming successful enrollment. Your student access data will become available shortly before your studies begin, allowing you to log into the Primuss student portal where your enrollment certificate will be available for downloading close to the start of the semester (around end of September/beginning of March). Ensure all steps are completed successfully for your enrollment details and certificate to be accessible.

For specific document requirements beyond this general guidance, it would be best to contact the admissions office for detailed instructions tailored to your situation.",1.0,1.0,1.0,1.0,0.6612903225806451,0.5747126436781609,0.9595499038696289,0.9595497846603394,0.5649141669273376,0.4225352112676056,0.7302987871035724,1.0,1.0,0.0,5.7713141441345215
reranking_bge_qwen,4,4,Is health insurance mandatory?,Is health insurance mandatory for enrollment in my study program?,Is health insurance mandatory for enrollment in my study program?,"Yes, health insurance is mandatory. It is legally required for enrollment at Hof University.","Yes, health insurance is mandatory for enrollment in your study program at Hof University. You are legally required to have a valid health insurance upon enrolling. However, specific types of health insurance needed depend on various factors including your student status, age, and country of origin. Contacting the university's admissions office may provide more detailed guidance based on these individual circumstances.",1.0,1.0,1.0,1.0,0.4255319148936171,0.3283582089552239,0.9233853220939636,0.9233852624893188,0.7340151071548462,0.7222222222222222,0.26801038583119713,1.0,0.75,0.0,3.711237907409668
reranking_bge_qwen,4,5,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate services for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,"The University does not provide recommendations for specific health insurance providers. Please conduct your own research and select an appropriate provider based on your needs. For more detailed guidance, consult the online guide for international students included in your admission materials.",1.0,1.0,1.0,1.0,0.5,0.4935064935064935,0.9398947358131409,0.9398947954177856,0.5981670618057251,0.5,0.6759579181671143,1.0,0.75,0.0,2.960620641708374
reranking_bge_qwen,4,6,Do I need to pay anything during enrollment?,Do I need to pay anything during enrollment for my study program?,Do I need to pay anything during enrollment?,"You need to pay the fee as explained in your admission letter as part of completing your enrollment for the study program. For further details regarding the payment process, please contact the admissions office.","During enrollment, you need to confirm your admission in the Primuss portal, upload a recent photo, and ensure that Hof University receives an electronic notification about your insurance status. Additionally, you must pay the specified semester fee, which currently amounts to €145 but may vary per semester. Make sure to follow these steps carefully to avoid delays in your enrollment process. For more detailed instructions or additional requirements, it's advisable to contact the admissions office.",0.9049655199050903,0.7000000000000001,0.8,0.5384615384615384,0.24137931034482757,0.27956989247311825,0.566638708114624,0.5666386485099792,0.5117363929748535,0.825,0.2321588215827942,0.0,0.5,0.0,3.9792087078094482
reranking_bge_qwen,4,7,When is the payment deadline and can it be extended?,"Q1: When is the payment deadline for enrolling in the program?
Q2: Can the payment deadline be extended?",Can the payment deadline be extended?,"Question 1: When is the payment deadline for enrolling?

Your individual payment deadline for enrolling in your program is mentioned in your admission letter. If this information is not available, please contact the admission office for further details.

---

Question 2: Can the payment deadline be extended?

The payment deadline cannot typically be extended beyond the specified dates outlined in your admission letter or through the university's official channels unless specific extenuating circumstances apply, such as those listed under illness or other protected statuses. To determine if an exception can be granted, contact the Admissions Office for guidance tailored to your situation.","Question 1: When is the payment deadline for enrolling?

Your individual payment deadline for the first semester is mentioned in your admission letter. If there is no specific deadline listed, please contact the admission office for further guidance.

---

Question 2: Can the payment deadline be extended?

The payment deadline cannot be extended after the specified date for each study program, as indicated in the admission letter. However, extensions may be granted under certain conditions, particularly when faced with illnesses or other protected leave statuses as outlined in the statutes and regulations. It's recommended to contact the admission office for more specific details regarding exceptions or special circumstances.",0.7196119427680969,0.6,0.7272727272727273,0.42857142857142855,0.6274509803921569,0.5179856115107914,0.925841748714447,0.9258416891098022,0.8214787840843201,0.37254901960784315,0.746807263879215,1.0,0.8333333333333333,0.0,11.326046228408813
reranking_bge_qwen,4,8,How do I get my student ID?,How do I get my student ID?,How do I get my student ID?,Your campus card is your student ID. It will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Campus cards cannot be sent to addresses outside of Germany.,Your campus card is your student ID. It will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Campus cards cannot be sent to addresses outside of Germany.,1.0,1.0,1.0,1.0,1.0,1.0,1.000000238418579,1.0,0.551189661026001,0.0,1.0,1.0,1.0,1.0,7.2238993644714355
reranking_bge_qwen,4,9,When is course registration?,When is course registration?,When is course registration?,"The given context provides specific dates for exam registration periods but does not mention anything about general course registration. To find out when courses are registered, it would be best to contact the admissions or registrar's office at Hof University.","The given context provides specific dates for exam registration periods but does not mention anything about general course registration. Course registration details may vary by program and typically includes multiple phases throughout the year. To get accurate and up-to-date information on when courses become available for registration at Hof University, contact the university's registrar’s office or admissions office.",1.0,1.0,1.0,1.0,0.7777777777777778,0.6292134831460675,0.9643304944038391,0.9643304347991943,0.7004199028015137,0.34375,0.7794821739196778,1.0,1.0,0.0,7.4960856437683105
reranking_bge_qwen,5,1,Can I repeat any exams?,Can I repeat any exams?,Can I repeat any exams?,"Failed examinations can be retaken once. Examinations that have not been passed except for final theses may generally be repeated a second time under certain conditions regarding the number of attempts allowed per degree course level. For Bachelor's degree courses, there is a limit to repeating up to four examinations, while for Master's degree courses, it is limited to up to three examinations. Elective modules are not considered in these limits. It is advisable to check specific details related to individual courses or programs through the relevant study and examination regulations.","Failed examinations at Hof University can typically be retaken once. Examinations that have not been passed may generally be repeated a second time under certain conditions. Specifically, for Bachelor's degree courses, there is a limit of up to four examinations that can be retaken a second time, while for Master's degree courses, this number is limited to up to three examinations. Elective modules are not included in these limits. It is important to note that the procedures and limitations apply differently depending on whether it concerns regular examinations or final theses. For detailed guidance specific to individual cases, including eligibility for further repeats beyond two attempts, students should consult their respective study and examination regulations or contact the university’s admissions office.",1.0000001192092896,1.0,1.0,1.0,0.5825242718446602,0.6219512195121951,0.8525450229644775,0.8525450229644775,0.619461178779602,0.4915254237288136,0.6461027549485029,0.8,1.0,0.0,4.593701362609863
reranking_bge_qwen,5,2,Is it possible to extand exam deadline?,Is it possible to extand exam deadline?,Is it possible to extend the exam deadline for the program at Hof University?,"An extension for the exam deadline can be requested under specific conditions where the student is unable to comply with the deadline due to factors beyond their control, such as illness, maternity leave, caring for a child, nursing care leave, or other responsibilities. Dual students who experience significant additional workload due to continuous work at the practice partner might also qualify for an extension. Requests must be submitted promptly, in writing, and accompanied by clear evidence supporting the request. Extensions are generally not granted if a successful completion of studies appears impossible given the current progress.

If you need further assistance or specific guidance tailored to your situation, contact the Examinations Office at Hof University.","The specific exam deadline for the program mentioned in the original question is not provided in the given context. However, it mentions general application deadlines for scholarships during summer semester (approx. end of April) and winter semester (approx. end of October). For detailed information on the exam deadline for your particular program, please contact the admissions office.",0.7168870568275452,0.5,0.5,0.3333333333333333,0.10638297872340426,0.19117647058823528,0.5107078552246094,0.5107078552246094,0.6339632272720337,0.8387096774193549,0.30105733563823084,0.0,0.0,0.0,3.645803213119507
reranking_bge_qwen,5,3,what happens when I failed one courses 3 times?,What happens when I fail one course three times?,What happens when I fail one course three times at Hof University?,"If you fail one course three times at Hof University, the university’s policies allow for a maximum of two retakes per course. After these two attempts, further actions would depend on specific provisions outlined in the study and examination regulations, including possible regulation for third repeat examinations. It is recommended to contact the admissions office or the relevant department for detailed procedures regarding subsequent failures beyond the initial two attempts.","According to the policies outlined, if you fail one course three times at Hof University, the procedures would follow these steps:

- **First Failure**: Failed exams can typically be retaken once. This must occur no later than six months after being notified of the initial failure.
- **Second Retake**: Examinations that haven’t been passed can usually be attempted a second time, though there are limits:
  - Up to four attempts for Bachelor’s degrees.
  - Up to three attempts for Master’s degrees.
  
After the second attempt, further details regarding additional repeat examinations aren't explicitly stated in the provided context. It suggests that the possibility exists under specific conditions, possibly regulated by more detailed study and examination rules.

Given the lack of explicit detail about subsequent failures beyond the second try, it would be advisable to contact the Admissions Office or Academic Affairs Department for clarification on how to proceed with a third failure and whether special circumstances might allow for further attempts outside standard guidelines.",0.8470150232315063,0.761904761904762,0.7692307692307693,0.6153846153846154,0.45801526717557245,0.4444444444444445,0.9156265258789062,0.9156264066696167,0.694165825843811,0.6629213483146067,0.39794842757535787,1.0,0.8,0.0,6.537590742111206
reranking_bge_qwen,5,4,Can I retake a passed exam to improve my grade?,Can I retake a passed exam to improve my grade?,Can I retake a passed exam to improve my grade?,You cannot retake a passed exam to improve your grade at Hof University. The university policies focus on retaking failed exams rather than improving grades on already passed ones.,You cannot retake a passed exam to improve your grade at Hof University. The university policies focus on retaking failed exams rather than improving grades on already passed ones.,1.0,1.0,1.0,1.0,1.0,1.0,1.000000238418579,1.0000001192092896,0.7159779071807861,0.0,1.0000000476837159,1.0,1.0,1.0,2.9775092601776123
reranking_bge_qwen,5,5,What happens if I cheat on an exam?,What happens if I cheat on an exam?,What happens if I cheat on an exam at Hof University?,"Whoever violates or attempts to violate §3 subsection 3, will have their exam graded ""insufficient"". Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to certain conditions. The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons to avoid undue hardship. If there is no opportunity for a second repeat examination, no third repeat examination will take place in the respective module. In particularly serious cases, the examination in question will be declared definitively failed. Subsection 2 sentence 2 applies accordingly. In less serious cases, avengement may be waived.","Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient”. Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. In particularly serious cases, the examination in question will be declared definitively failed; subsection 2 sentence 2 applies accordingly. In less serious cases, vengeance may be waived. In the case of possession of unauthorized aids or a corresponding suspicion, examiners and other supervisors are authorized to confiscate the items in question. Students are obliged to present all objects brought with them, to tolerate them being examined and to hand over any objectionable aids without making any changes to them. Aids which are permitted in themselves,",0.8426108360290527,0.7368421052631579,0.6666666666666666,0.5833333333333334,0.823529411764706,0.7999999999999999,0.9327304363250732,0.9327303171157837,0.48614373803138733,0.27586206896551724,0.8075748854670031,0.875,0.9375,0.0,7.809656381607056
reranking_bge_qwen,6,1,I studied computer science. Can I apply for AI and Robotics program?. What's the tuition fee for this program? Also when is the application period for this program?,"Q1: I studied computer science. Can I apply for AI and Robotics program?
Q2: What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?
Q3: What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?",What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program at Hof University?,"Question 1: I studied computer science. Can I apply for AI and Robotics program?

Based on the information provided, if you have a bachelor's degree in computer science or another field with adequate foundational knowledge in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to check whether you meet the credit requirement (at least 210 credits) and the minimum grade threshold (at least a final grade of 2.5). Additionally, applicants from outside Germany should submit their documents to Uni-Assist e. V. ahead of time. It would be advisable to review all specific criteria and potentially contact the university’s admissions office for further confirmation.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.

---

Question 3: When is the application period for this program?

The application deadline for the Artificial Intelligence and Robotics M. Sc. program at Hof University is from November 5 to November 30.","Question 1: I studied computer science. Can I apply for AI and Robotics program?

Based on the information provided, if you have a bachelor's degree in computer science or another field with adequate foundational knowledge in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, you should also meet the language requirement, which includes proving proficiency in English (TOEFL minimum 90 or IELTS 6.5 or above). Additionally, it is recommended to send your documents to Uni-Assist e. V. at least 4 weeks before the application deadline to ensure a smooth admission process. For more specific guidance tailored to your situation, contact the university’s admissions office.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

The Artificial Intelligence and Robotics M. Sc. program has no tuition fees.

---

Question 3: When is the application period for this program?

The application deadline for the Artificial Intelligence and Robotics M. Sc. program at Hof University is from November 5 to November 30.",0.5596617460250854,0.5641025641025641,0.6666666666666665,0.39285714285714285,0.7215189873417722,0.7288888888888888,0.9124003052711487,0.912400484085083,0.7133888006210327,0.2692307692307692,0.8034217320955717,0.8421052631578947,0.8968253968253969,0.0,10.643747091293335
reranking_bge_qwen,7,1,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System) credits,6 ECTS (European Credit Transfer System) credits,0.9999999403953552,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,0.9999999403953552,0.6031367778778076,0.0,0.9999999761581421,1.0,1.0,1.0,1.5511252880096436
reranking_bge_qwen,7,2,What is the exam type for this course?,What is the exam type for the Operational Excellence & Innovation Management course?,What is the exam type for the Operational Excellence & Innovation Management course?,The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload).,The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload).,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8332921266555786,0.0,1.0,1.0,1.0,1.0,2.3233983516693115
reranking_bge_qwen,7,3,what does mean by exam type 'StA10'?,What does the exam type 'StA10' mean for the Operational Excellence & Innovation Management course?,What does the exam type 'StA10' mean for the Operational Excellence & Innovation Management course?,"The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload). However, without additional context or official documentation from Hof University, it's not possible to provide more specific details about what this code means in terms of the examination format or requirements. For detailed information on how to prepare for an exam of this type, please contact the university's admissions or academic advising offices.","The exam type for the Operational Excellence & Innovation Management course at Hof University is 'StA10 (Study Paper - 10 hours workload)'. This typically refers to a standardized assessment method used by the university. However, specific details about this examination type would be best obtained from the university's examinations department or the respective faculty involved in the program.",1.0,1.0,1.0,1.0,0.5526315789473685,0.5,0.9298602938652039,0.9298601150512695,0.7338013648986816,0.38235294117647056,0.7425322813146256,0.6666666666666666,0.9545454545454546,0.0,3.6429343223571777
reranking_bge_qwen,7,4,What is the exam type for International Value Chain Management?,What is the exam type for the International Value Chain Management course?,What is the exam type for the International Value Chain Management course?,The exam type for the International Value Chain Management course is StA10 (Study Paper - 10 hours workload).,The exam type for the International Value Chain Management course is StA10 (Study Paper - 10 hours workload).,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8716962337493896,0.0,1.0,1.0,1.0,1.0,2.3827216625213623
reranking_bge_qwen,8,1,What master programs are available for Engineering background?,What master programs are available for Engineering background?,What master programs are available for Engineering background?,"1. Artificial Intelligence Aided Mobility Design M.A.
2. Composite Materials M.Eng.
3. Digitalization and Innovation M.B.A.
4. General Management M.B.A.
5. International Project Management M.Eng./M.A.
6. Mechanical Engineering M.Eng.
7. Operational Excellence M.B.A. and Eng.
8. Software Engineering for Industrial Applications M.Eng.
9. Sustainable Engineering and Project Management M.B.A. and Eng.
10. Sustainable Textiles M.Eng.
11. Sustainable Water Management and Engineering M.Eng.
12. Textile Design M.A.","1. Artificial Intelligence Aided Mobility Design M.A.
     2. Composite Materials M.Eng.
     3. Digitalization and Innovation M.B.A.
     4. General Management M.B.A.
     5. International Project Management M.Eng./M.A.
     6. Mechanical Engineering M.Eng.
     7. Operational Excellence M.B.A. and Eng.
     8. Software Engineering for Industrial Applications M.Eng.
     9. Sustainable Engineering and Project Management M.B.A. and Eng.
    10. Sustainable Textiles M.Eng.
    11. Sustainable Water Management and Engineering M.Eng.
    12. Textile Design M.A.",1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1.0,0.3355175852775574,0.0,1.0,1.0,1.0,0.0,4.340279579162598
reranking_bge_qwen,8,2,what are the addmission requirements for the 1st program,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A.?,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A.?,"Admission requirements for the Artificial Intelligence Aided Mobility Design M. A. include:

Academic Requirements:
- Bachelor's degree or similar in engineering or design from an accredited university.
- At least 210 ECTS or equivalent (depending on home country).
- Minimum grade 2.5 according to the German grading system.

Special Regulations for Applicants with Less Than 210 ECTS:
- Can be accepted with fewer credits but must complete the remaining required credits through a post-qualification option such as an internship (at least 900 hours/6 months), which should not count towards mandatory internships already completed during their bachelor studies, or by taking appropriate modules at Hof University.
- Both alternatives require calculating an additional fourth semester.

Language Requirements:
- Proof of proficiency in English demonstrated via TOEFL score (minimum 90) or IELTS (score of 6.5 or higher).
- Proof of basic German language skills.","Admission requirements for the Artificial Intelligence Aided Mobility Design M. A. include:

- **Academic Requirements**: A bachelor’s degree or similar qualification in engineering or design from an accredited university, with at least 210 ECTS (European Credit Transfer System) or its equivalent depending on the applicant's home country, and a minimum grade of 2.5 according to the German grading system.
- **Special Regulations for Applicants with Less Than 210 ECTS (European Credit Transfer System)**: Those who hold fewer than 210 credits (ECTS (European Credit Transfer System)) may still be considered; however, they need to complete the required number of credits through:
  - An internship lasting at least 900 hours over six months (this option is available only if it wasn’t recognized as part of their previous studies), or
  - By taking appropriate modules at Hof University.

Both alternatives require calculating an additional fourth semester. Additionally, proof of proficiency in English is necessary, which can be demonstrated via TOEFL scores (minimum 90) or IELTS scores (6.5 or higher). Basic knowledge of German is also required, typically shown through certification. For detailed application procedures and further specific instructions, contact the admissions office.",1.0,1.0,1.0,1.0,0.7379679144385027,0.6250000000000001,0.9474548101425171,0.9474548101425171,0.6638398170471191,0.3235294117647059,0.7848642769981833,0.7272727272727273,0.875,0.0,7.623983383178711
reranking_bge_qwen,8,3,What's the application deadline for it?,What is the application deadline for the Artificial Intelligence Aided Mobility Design M.A.?,What is the application deadline for the Artificial Intelligence Aided Mobility Design M.A.?,"The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. are as follows:
- For the winter semester: April 15 - May 31
- For the summer semester: November 5 - November 30","The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. are:
- Winter semester: April 15 - May 31
- Summer semester: November 5 - November 30",1.0,1.0,1.0,1.0,0.9500000000000001,0.9166666666666666,0.9899758696556091,0.9899760484695435,0.8935944437980652,0.0,0.9959904193878174,1.0,0.95,0.0,3.2281301021575928
reranking_bge_qwen,8,4,is there any tuition fee for this program?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A.?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A.?,There are no tuition fees for the Artificial Intelligence Aided Mobility Design M. A.,The Artificial Intelligence Aided Mobility Design M. A. has no tuition fees.,1.0,1.0,1.0,1.0,0.75,0.7692307692307692,0.9441975951194763,0.9441975355148315,0.7842516899108887,0.25,0.8276790142059326,0.5,0.8333333333333334,0.0,2.6110947132110596
reranking_bge_qwen,8,5,give me information about Operational Excellence?,What is the information available for the Operational Excellence program?,What is the information available for the Operational Excellence program?,"The Operational Excellence M. B. A. and Engineering program requires applicants to hold a Bachelor's degree or similar qualification from an accredited university in engineering sciences, with at least 180 ECTS credits or its equivalent depending on their home country. Additionally, candidates must provide proof of one year of professional work experience and proficiency in English, demonstrated through scores of at least 90 on the TOEFL exam or 6.5 on the IELTS exam.

For further inquiries or additional details about the program, you may contact Prof. Dr. Heike Markus (Head of Program) via email at heike.markus@hof-university.de.","The Operational Excellence M. B. A. and Engineering program requires applicants to hold a bachelor's degree or equivalent from an accredited institution in engineering sciences, with at least 180 ECTS (European Credit Transfer System) credits or its equivalent depending on their home country. Additionally, candidates must provide proof of proficiency in English through tests like TOEFL (minimum score of 90) or IELTS (score of 6.5 or higher), along with basic language skills in German certified by official test scores (A1 level according to CEFR). Work experience of one year is also required. Students must achieve a B1 level in German before starting their internship.

For more detailed information, contact Prof. Dr. Heike Markus (Head of Program) via email at heike.markus@hof-university.de or visit the university's website for additional details.",1.0000001192092896,1.0,1.0,1.0,0.7058823529411764,0.6739130434782609,0.8811262249946594,0.881126344203949,0.47581711411476135,0.4084507042253521,0.7073801151463683,0.7272727272727273,0.9642857142857143,0.0,5.912075519561768
reranking_bge_qwen,8,6,what are the requirements for this program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,"For an admission in the Operational Excellence M. B. A. and Engineering program, you need to meet the following criteria:

- Academic Requirements: Hold a Bachelor's degree or its equivalent from an accredited university in engineering sciences. Have completed at least 180 ECTS credits or an equivalent number depending on the home country.
- Work Experience: Possess one year of professional work experience.
- Language Requirements: Demonstrate proficiency in English through scores such as TOEFL (minimum 90) or IELTS (6.5 or higher). Prove language skills in German via recognized tests like Goethe, telc, or ÖSD, achieving a minimum level of A1 according to the CEFR before starting the internship period; however, by the time internships begin, applicants must demonstrate competence up to B1 level in German.","For an admission in the Operational Excellence M. B. A. and Engineering program, you need to meet the following criteria:
- **Academic Requirements**: Hold a Bachelor's degree or similar qualification from an accredited university in engineering sciences, with at least 180 ECTS (European Credit Transfer System) or its equivalent depending on the home country.
- **Work Experience**: At least one year of professional work experience is required.
- **Language Requirements**: Demonstrate proficiency in English through scores of at least TOEFL 90 or IELTS 6.5. Additionally, proof of basic German language skills must be shown via official test score documents such as Goethe, telc, or ÖSD, meeting a minimum level of A1 according to the CEFR. By the beginning of the internship, students must demonstrate intermediate-level German skills (B1).

For more detailed information, contact the admissions office.",1.0000001192092896,1.0,1.0,1.0,0.6717557251908397,0.6403940886699507,0.9419922828674316,0.9419923424720764,0.6697555780410767,0.37142857142857144,0.7539397941316877,0.7777777777777778,0.9166666666666667,0.0,6.326853513717651
reranking_bge_qwen,8,7,is there any tuition fee for this program?,is there any tuition fee for this program?,is there any tuition fee for this program?," Yes, 3,300 € per semester.","I need more details about the specific program you're referring to. Based on the previous answers, most undergraduate and some graduate programs at Hof University are either tuition-free or have varying fees depending on the program. Please provide the name of the program or contact the admissions office for confirmation regarding any potential tuition fees.",1.0,1.0,1.0,1.0,0.0,0.0,0.44964560866355896,0.4496455788612366,0.7165125012397766,1.0,0.08992911577224733,0.0,0.0,0.0,7.345580339431763
reranking_bge_qwen,9,1,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,"Based on the provided information, if you hold a bachelor's degree in computer science or another related field such as engineering or natural sciences that provides a solid foundation in information technology, you may meet one part of the eligibility criteria for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to confirm whether your specific background meets the university's expectations regarding foundational knowledge in information technology.

To determine full eligibility, please review the detailed description of required courses from your previous studies against the prerequisites listed for the Artificial Intelligence and Robotics M. Sc. Additionally, check if there are any specific additional modules offered for students with fewer than 210 credit points.

For further confirmation, especially concerning how well your prior education aligns with these requirements, consider reaching out to the admissions office at Hof University for personalized advice.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html","Based on the given information, if you have completed a bachelor’s degree in computer science or another field that provides a strong foundation in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to confirm whether your specific background meets the university's criteria for providing adequate foundational knowledge in information technology.

To ensure eligibility, you should review the detailed requirements regarding the breadth and depth of courses taken during your undergraduate studies. Additionally, you will need to meet the language proficiency requirements, which include proving your ability in both English (TOEFL minimum 90 or IELTS 6.5 or above) and German (minimum level A1).

For further confirmation about your eligibility based on your specific coursework, consider reaching out to the admissions office at Hof University for guidance.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html",1.0000001192092896,1.0,1.0,1.0,0.6250000000000001,0.5929203539823009,0.8896601796150208,0.889660120010376,0.6441198587417603,0.3670886075949367,0.7356108834471884,0.9166666666666666,0.6666666666666666,0.0,5.2393577098846436
reranking_bge_qwen,9,2,Can I apply via an agency?,Can I apply via an agency?,Can I apply via an agency?,"Hof University does not work with any agencies for student recruitment. Applying through an agency will not provide any advantages, and it is important to handle the entire application process independently. The university recommends applicants to manage their own application and admission process without involving agents.","Hof University does not work together with any agencies in Germany or abroad for recruiting students. Applying through agencies is not advantageous and may lead to complications in the application process. Therefore, applicants should apply independently through the Primuss application portal.",1.0,1.0,1.0,1.0,0.4090909090909091,0.4657534246575342,0.8279544115066528,0.8279543519020081,0.4014018476009369,0.55,0.6011817407608032,0.6666666666666666,0.75,0.0,3.2438812255859375
reranking_bge_qwen,9,3,What's the tuition fee for this program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program at Hof University?,There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.,The Artificial Intelligence and Robotics M. Sc. program at Hof University does not have any tuition fees.,0.9290916919708252,0.8148148148148148,0.8421052631578948,0.6875,0.8181818181818182,0.6470588235294118,0.9590553045272827,0.9590554237365723,0.7029251456260681,0.18181818181818182,0.8745312604037198,0.6666666666666666,0.8571428571428571,0.0,2.788817882537842
reranking_bge_qwen,9,4,Also when is the application period?,What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?,Also when is the application period?,The application period for the Artificial Intelligence and Robotics M. Sc. program is from November 5 to November 30. Applications must be submitted within this timeframe.,"The application period varies by program:
- For Computer Science (B. Sc.), it is from May 1 - July 15.
- For Computer Science (International) B. Sc., EU students apply from November 5 - January 15, while non-EU students apply from November 5 - November 30.
- For International Management B. A., it is from May 1 - July 15.
- For Design and Mobility B. A., the winter semester applications run from May 1 - June 15, with an extension until September 15, 2025.

For more detailed information on specific application deadlines not listed here, contact the admissions office at Hof University.",0.5505108833312988,0.3333333333333333,0.16666666666666666,0.2,0.2950819672131148,0.25,0.5702029466629028,0.5702029466629028,0.5392494797706604,0.8,0.17404058933258054,0.25,0.7142857142857143,0.0,5.546322584152222
reranking_bge_qwen,9,5,How many semester for this program?,How many semesters for the Artificial Intelligence and Robotics M.Sc. program?,How many semesters is the Artificial Intelligence and Robotics M.Sc. program?,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,0.988143265247345,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.000000238418579,1.0000001192092896,0.892123818397522,0.0,1.0000000476837159,1.0,1.0,1.0,2.582076072692871
