model,conversation_number,turn_number,question,expected_resolved,actual_resolved,expected_answer,actual_answer,res_Semantic Similarity,res_Token-F1,res_Entity-F1,res_Token Overlap,ans_Entity-F1,ans_Token-F1,ans_Cosine Similarity,ans_Semantic Similarity,ans_Answer Relevance,ans_Hallucination,ans_Faithfulness,ans_Completeness,ans_Key Info,ans_Exact Match,Latency (s)
reranking_multiqa_qwen,4,3,What documents do I need for enrollment?,What documents do I need for enrollment in my study program?,What documents do I need for enrollment in my study program?,"To complete enrollment in your study program at Hof University, you need to confirm your admission in the Primuss portal, pay the fees as specified in your admission letter, upload a recent photograph in the Primuss portal, and ensure that Hof University receives electronic notification from a statutory health insurance provider regarding your insurance status. Additionally, after completing these steps, you should receive confirmation of successful enrollment via email. For more detailed instructions and specific document requirements related to preparing your documents during the application phase, please refer to the respective program's webpage or contact the admissions office.","After selecting your preferred study program, you will need to gather specific documentation based on your background and educational qualifications. Here’s what you generally need:

1. **Proof of Admission Requirements**: Verify that you meet the specific admission criteria listed on the program’s webpage.
2. **School Leaving Certificate/Higher Education Entrance Qualification**: Ensure it qualifies for direct admission into a Bachelor's degree program according to the anabin database used by German Ministries of Education.
3. **Degree Certificates from Previous Studies Abroad**: These should be reviewed against the anabin database to ensure they align with German standards.

For additional or specialized documents needed due to where you completed your schooling, contact the admissions office for detailed guidance tailored to your situation. Degrees obtained outside Germany require approval through Hof University processes involving organizations like UniAssist. 

Always consult the official Hof University websites or reach out to their admissions department for comprehensive details regarding document submission specifics and deadlines.",1.0,1.0,1.0,1.0,0.2416107382550336,0.28571428571428575,0.5838500261306763,0.5838501453399658,0.5066002011299133,0.8125,0.3114360523223877,0.0,0.5,0.0,6.158997297286987
reranking_multiqa_qwen,4,4,Is health insurance mandatory?,Is health insurance mandatory for enrollment in my study program?,Is health insurance mandatory?,"Yes, health insurance is mandatory. It is legally required for enrollment at Hof University.","Yes, health insurance is mandatory. It is legally required for enrollment at Hof University.",0.7619035243988037,0.4285714285714285,0.7272727272727273,0.2727272727272727,1.0,1.0,1.0000001192092896,1.0,0.727729082107544,0.0,1.0,1.0,1.0,1.0,2.152162790298462
reranking_multiqa_qwen,4,5,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate services for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate services for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714702606201172,0.0,1.0,1.0,1.0,1.0,3.0824477672576904
reranking_multiqa_qwen,4,6,Do I need to pay anything during enrollment?,Do I need to pay anything during enrollment for my study program?,Do I need to pay anything during enrollment for my study program?,"You need to pay the fee as explained in your admission letter as part of completing your enrollment for the study program. For further details regarding the payment process, please contact the admissions office.","During enrollment for your study program at Hof University, you may need to pay an administrative student service fee of approximately 145 EUR per semester. Additionally, if applicable, non-EU students must pay a 100 EUR fee for their residence permit.

For more detailed information regarding tuition fees and other potential charges, including whether they apply specifically to your chosen program, it would be best to check the details on the respective study program page or contact the university's admissions office.",1.0,1.0,1.0,1.0,0.3272727272727273,0.3333333333333333,0.6109507083892822,0.610950767993927,0.5369223356246948,0.7567567567567568,0.2732283772004617,0.5,0.5,0.0,4.2374043464660645
reranking_multiqa_qwen,4,7,When is the payment deadline and can it be extended?,"Q1: When is the payment deadline for enrolling in the program?
Q2: Can the payment deadline be extended?","What is the payment deadline for enrollment in my study program, and can it be extended?","Question 1: When is the payment deadline for enrolling?

Your individual payment deadline for enrolling in your program is mentioned in your admission letter. If this information is not available, please contact the admission office for further details.

---

Question 2: Can the payment deadline be extended?

The payment deadline cannot typically be extended beyond the specified dates outlined in your admission letter or through the university's official channels unless specific extenuating circumstances apply, such as those listed under illness or other protected statuses. To determine if an exception can be granted, contact the Admissions Office for guidance tailored to your situation.","The payment deadline for enrollment in your study program depends on your specific study program. Your individual deadline was mentioned in your admission letter. If this information is not available to you, I recommend consulting the admission office for further details. Generally, if you missed the initial deadline, extensions may not always be possible; however, it's best to contact the university’s finance department or the admission office to discuss your situation.",0.8245646357536316,0.6000000000000001,0.5714285714285714,0.42857142857142855,0.4470588235294118,0.41666666666666663,0.8701058626174927,0.8701058626174927,0.7325572371482849,0.4411764705882353,0.6833364626940559,0.75,0.16666666666666666,0.0,4.435934066772461
reranking_multiqa_qwen,4,8,How do I get my student ID?,How do I get my student ID?,How do I get my student ID?,Your campus card is your student ID. It will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Campus cards cannot be sent to addresses outside of Germany.,Your campus card is your student ID. It will either be sent to your German address or you can pick it up at the service point during the Orientation Weeks or at the student affairs office (room A111). Campus cards cannot be sent to addresses outside of Germany.,1.0,1.0,1.0,1.0,1.0,1.0,1.000000238418579,1.0,0.551189661026001,0.0,1.0,1.0,1.0,1.0,6.162812948226929
reranking_multiqa_qwen,4,9,When is course registration?,When is course registration?,When is course registration?,"The given context provides specific dates for exam registration periods but does not mention anything about general course registration. To find out when courses are registered, it would be best to contact the admissions or registrar's office at Hof University.",The given context provides specific dates for exam registration periods but does not mention anything about general course registration. Course registration details may vary depending on the term (summer or winter) and year. It's best to check the university’s official calendar or contact the registrar’s office for accurate course registration dates.,1.0,1.0,1.0,1.0,0.6808510638297872,0.6,0.8071498870849609,0.8071497678756714,0.7621893286705017,0.36,0.7068599071502686,1.0,0.25,0.0,7.286218643188477
reranking_multiqa_qwen,5,1,Can I repeat any exams?,Can I repeat any exams?,Can I repeat any exams?,"Failed examinations can be retaken once. Examinations that have not been passed except for final theses may generally be repeated a second time under certain conditions regarding the number of attempts allowed per degree course level. For Bachelor's degree courses, there is a limit to repeating up to four examinations, while for Master's degree courses, it is limited to up to three examinations. Elective modules are not considered in these limits. It is advisable to check specific details related to individual courses or programs through the relevant study and examination regulations.","Failed examinations at Hof University can typically be retaken. Specifically, students can take one initial repeat examination following their first failure. The first repeat examination must be taken no later than six months after being notified of the first failure. Additionally, except for final theses, examinations that have not been passed may generally be attempted a second time under certain limitations—up to four examinations in Bachelor’s degree courses and up to three examinations in Master’s degree courses. Elective modules are excluded from these limits. It is important to check specific details regarding individual courses through the relevant study and examination regulations.",1.0000001192092896,1.0,1.0,1.0,0.6021505376344085,0.6013071895424836,0.8131332993507385,0.8131332397460938,0.5955495834350586,0.42857142857142855,0.6681104387555803,1.0,0.7142857142857143,0.0,3.9884157180786133
reranking_multiqa_qwen,5,2,Is it possible to extand exam deadline?,Is it possible to extand exam deadline?,Is it possible to extend the exam deadline for the program at Hof University?,"An extension for the exam deadline can be requested under specific conditions where the student is unable to comply with the deadline due to factors beyond their control, such as illness, maternity leave, caring for a child, nursing care leave, or other responsibilities. Dual students who experience significant additional workload due to continuous work at the practice partner might also qualify for an extension. Requests must be submitted promptly, in writing, and accompanied by clear evidence supporting the request. Extensions are generally not granted if a successful completion of studies appears impossible given the current progress.

If you need further assistance or specific guidance tailored to your situation, contact the Examinations Office at Hof University.",I'm only able to provide specific application deadlines for certain programs at Hof University based on the given context. The exam deadline extension policy is not mentioned here. It's best to contact the admissions office or the respective department for details regarding extensions for exams in the Artificial Intelligence and Robotics M. Sc. program or any other program at Hof University.,0.7168870568275452,0.5,0.5,0.3333333333333333,0.20833333333333334,0.27777777777777785,0.704343318939209,0.7043433785438538,0.5737211108207703,0.696969696969697,0.4635555332357233,0.2,0.2222222222222222,0.0,3.422426462173462
reranking_multiqa_qwen,5,3,what happens when I failed one courses 3 times?,What happens when I fail one course three times?,What happens when I fail one course three times at Hof University?,"If you fail one course three times at Hof University, the university’s policies allow for a maximum of two retakes per course. After these two attempts, further actions would depend on specific provisions outlined in the study and examination regulations, including possible regulation for third repeat examinations. It is recommended to contact the admissions office or the relevant department for detailed procedures regarding subsequent failures beyond the initial two attempts.","According to the provided context, students at Hof University typically have the opportunity to retake exams up to twice. However, specific procedures beyond the second attempt are mentioned as being regulated by the study and examination regulations. Therefore, if you fail one course three times, you would need to check the detailed study and examination regulations applicable to your specific program for further guidance on subsequent steps. It is recommended to contact the university’s admissions or academic advising offices for more precise details regarding third attempts or additional options available.",0.8470150232315063,0.761904761904762,0.7692307692307693,0.6153846153846154,0.4782608695652174,0.45925925925925926,0.9599120616912842,0.9599119424819946,0.7196195125579834,0.56,0.6479647769927979,1.0,0.6,0.0,4.388334512710571
reranking_multiqa_qwen,5,4,Can I retake a passed exam to improve my grade?,Can I retake a passed exam to improve my grade?,Can I retake a passed exam to improve my grade?,You cannot retake a passed exam to improve your grade at Hof University. The university policies focus on retaking failed exams rather than improving grades on already passed ones.,You cannot retake a passed exam to improve your grade at Hof University. The university policies focus on retaking failed exams rather than improving grades on already passed ones.,1.0,1.0,1.0,1.0,1.0,1.0,1.000000238418579,1.0000001192092896,0.7159779071807861,0.0,1.0000000476837159,1.0,1.0,1.0,2.9161412715911865
reranking_multiqa_qwen,5,5,What happens if I cheat on an exam?,What happens if I cheat on an exam?,What happens if I cheat on an exam at Hof University?,"Whoever violates or attempts to violate §3 subsection 3, will have their exam graded ""insufficient"". Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to certain conditions. The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons to avoid undue hardship. If there is no opportunity for a second repeat examination, no third repeat examination will take place in the respective module. In particularly serious cases, the examination in question will be declared definitively failed. Subsection 2 sentence 2 applies accordingly. In less serious cases, avengement may be waived.","Q: How long does it take to get my grades back after an exam? A: The process for receiving your grades typically involves several steps:

- After completing the exam, results need to be processed administratively.
- Grades are usually posted online through the university’s official website or learning management systems shortly thereafter.
- Students should monitor these platforms regularly for updates regarding grade availability.
- Specific timelines might vary depending upon each department and administrative processes involved post-exam completion.

It is important to note that while general guidelines exist, exact turnaround times could differ based on various factors including volume of exams submitted during specific periods throughout the year. Therefore, always consult current policies published by your institution for most accurate expectations.",0.8426108360290527,0.7368421052631579,0.6666666666666666,0.5833333333333334,0.029411764705882356,0.11650485436893203,0.25482869148254395,0.25482869148254395,0.4004390835762024,0.9714285714285714,0.11907433373587473,0.0,0.0625,0.0,5.359572410583496
reranking_multiqa_qwen,6,1,I studied computer science. Can I apply for AI and Robotics program?. What's the tuition fee for this program? Also when is the application period for this program?,"Q1: I studied computer science. Can I apply for AI and Robotics program?
Q2: What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?
Q3: What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?",What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program at Hof University?,"Question 1: I studied computer science. Can I apply for AI and Robotics program?

Based on the information provided, if you have a bachelor's degree in computer science or another field with adequate foundational knowledge in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to check whether you meet the credit requirement (at least 210 credits) and the minimum grade threshold (at least a final grade of 2.5). Additionally, applicants from outside Germany should submit their documents to Uni-Assist e. V. ahead of time. It would be advisable to review all specific criteria and potentially contact the university’s admissions office for further confirmation.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.

---

Question 3: When is the application period for this program?

The application deadline for the Artificial Intelligence and Robotics M. Sc. program at Hof University is from November 5 to November 30.","Question 1: I studied computer science. Can I apply for AI and Robotics program?

Based on the given context, if you hold a bachelor’s degree in computer science or another field that provides a solid foundation in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, you should also meet the language requirement, which includes proving proficiency in English (TOEFL minimum 90 or IELTS 6.5 or above). Additionally, applicants from outside Germany must submit their documents to Uni-Assist e. V. for evaluation. It is recommended to check the specific deadlines and further details through the university website or contact the admissions office for more precise guidance.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html

---

Question 2: What's the tuition fee for this program?

There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.

---

Question 3: When is the application period for this program?

The application period for the Artificial Intelligence and Robotics M. Sc. program at Hof University is from November 5 to November 30.",0.5596617460250854,0.5641025641025641,0.6666666666666665,0.39285714285714285,0.7329192546583853,0.7312775330396476,0.9529699683189392,0.9529699087142944,0.6763647794723511,0.2716049382716049,0.8182250005227549,0.8421052631578947,0.9444444444444445,0.0,10.765800476074219
reranking_multiqa_qwen,7,1,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System) credits,6 ECTS (European Credit Transfer System) credits,0.9999999403953552,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,0.9999999403953552,0.6031367778778076,0.0,0.9999999761581421,1.0,1.0,1.0,1.5893383026123047
reranking_multiqa_qwen,7,2,What is the exam type for this course?,What is the exam type for the Operational Excellence & Innovation Management course?,What is the exam type for the Operational Excellence & Innovation Management course?,The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload).,The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload).,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8332921266555786,0.0,1.0,1.0,1.0,1.0,2.363344430923462
reranking_multiqa_qwen,7,3,what does mean by exam type 'StA10'?,What does the exam type 'StA10' mean for the Operational Excellence & Innovation Management course?,What does the exam type 'StA10' mean for the Operational Excellence & Innovation Management course?,"The exam type for the Operational Excellence & Innovation Management course is StA10 (Study Paper - 10 hours workload). However, without additional context or official documentation from Hof University, it's not possible to provide more specific details about what this code means in terms of the examination format or requirements. For detailed information on how to prepare for an exam of this type, please contact the university's admissions or academic advising offices.","The exam type for the Operational Excellence & Innovation Management course at Hof University is 'StA10 (Study Paper - 10 hours workload)'. This notation likely refers to a specific assessment method used by the university, but without further details from the institution's documentation or policies, it’s best to contact the admissions or academic advising offices for an official explanation of this examination type.",1.0,1.0,1.0,1.0,0.7,0.5862068965517241,0.9253445863723755,0.9253444671630859,0.7642009258270264,0.2631578947368421,0.8122430500231292,0.3333333333333333,0.9090909090909092,0.0,3.808558464050293
reranking_multiqa_qwen,7,4,What is the exam type for International Value Chain Management?,What is the exam type for the International Value Chain Management course?,What is the exam type for the International Value Chain Management course?,The exam type for the International Value Chain Management course is StA10 (Study Paper - 10 hours workload).,The exam type for the International Value Chain Management course is StA10 (Study Paper - 10 hours workload).,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8716962337493896,0.0,1.0,1.0,1.0,1.0,2.4290263652801514
reranking_multiqa_qwen,8,1,What master programs are available for Engineering background?,What master programs are available for Engineering background?,What master programs are available for Engineering background?,"1. Artificial Intelligence Aided Mobility Design M.A.
2. Composite Materials M.Eng.
3. Digitalization and Innovation M.B.A.
4. General Management M.B.A.
5. International Project Management M.Eng./M.A.
6. Mechanical Engineering M.Eng.
7. Operational Excellence M.B.A. and Eng.
8. Software Engineering for Industrial Applications M.Eng.
9. Sustainable Engineering and Project Management M.B.A. and Eng.
10. Sustainable Textiles M.Eng.
11. Sustainable Water Management and Engineering M.Eng.
12. Textile Design M.A.","1. Artificial Intelligence Aided Mobility Design M.A.
         2. Composite Materials M.Eng.
         3. Digitalization and Innovation M.B.A.
         4. General Management M.B.A.
         5. International Project Management M.Eng./M.A.
         6. Mechanical Engineering M.Eng.
         7. Operational Excellence M.B.A. and Eng.
         8. Software Engineering for Industrial Applications M.Eng.
         9. Sustainable Engineering and Project Management M.B.A. and Eng.
         10. Sustainable Textiles M.Eng.
         11. Sustainable Water Management and Engineering M.Eng.
         12. Textile Design M.A.",1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1.0,0.3355175852775574,0.0,1.0,1.0,1.0,0.0,4.398672342300415
reranking_multiqa_qwen,8,2,what are the addmission requirements for the 1st program,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A.?,What are the admission requirements for the Artificial Intelligence Aided Mobility Design M.A.?,"Admission requirements for the Artificial Intelligence Aided Mobility Design M. A. include:

Academic Requirements:
- Bachelor's degree or similar in engineering or design from an accredited university.
- At least 210 ECTS or equivalent (depending on home country).
- Minimum grade 2.5 according to the German grading system.

Special Regulations for Applicants with Less Than 210 ECTS:
- Can be accepted with fewer credits but must complete the remaining required credits through a post-qualification option such as an internship (at least 900 hours/6 months), which should not count towards mandatory internships already completed during their bachelor studies, or by taking appropriate modules at Hof University.
- Both alternatives require calculating an additional fourth semester.

Language Requirements:
- Proof of proficiency in English demonstrated via TOEFL score (minimum 90) or IELTS (score of 6.5 or higher).
- Proof of basic German language skills.","Academic requirements: Bachelor’s degree or similar in engineering or design from an accredited university, at least 210 ECTS (European Credit Transfer System) or equivalent (depending on home country), minimum grade 2.5 according to the German grading system. Special regulations for applicants with less than 210 ECTS (European Credit Transfer System) include the option to accept them after making up the missing credits through an internship (at least 900 hours/6 months) or attending appropriate modules at Hof University. Both alternatives require calculating an additional (fourth) semester. Language requirements: proof of English proficiency via TOEFL minimum score of 90 or IELTS 6.5 or above, along with proof of basic German.",1.0,1.0,1.0,1.0,0.7162162162162162,0.6428571428571429,0.7812893390655518,0.781289279460907,0.35402244329452515,0.15873015873015872,0.8172776165462676,0.45454545454545453,0.6875,0.0,5.36192774772644
reranking_multiqa_qwen,8,3,What's the application deadline for it?,What is the application deadline for the Artificial Intelligence Aided Mobility Design M.A.?,What is the application deadline for Artificial Intelligence Aided Mobility Design M.A.?,"The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. are as follows:
- For the winter semester: April 15 - May 31
- For the summer semester: November 5 - November 30","The application deadlines for the Artificial Intelligence Aided Mobility Design M. A. program are as follows:
- Winter semester: April 15 - May 31
- Summer semester: November 5 - November 30",0.9973790645599365,1.0,1.0,1.0,0.9523809523809523,0.9803921568627451,0.9907228946685791,0.9907228946685791,0.9039051532745361,0.047619047619047616,0.9677177292960031,1.0,0.95,0.0,3.161217212677002
reranking_multiqa_qwen,8,4,is there any tuition fee for this program?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A.?,What is the tuition fee for the Artificial Intelligence Aided Mobility Design M.A.?,There are no tuition fees for the Artificial Intelligence Aided Mobility Design M. A.,The Artificial Intelligence Aided Mobility Design M. A. has no tuition fees.,1.0,1.0,1.0,1.0,0.75,0.7692307692307692,0.9441975951194763,0.9441975355148315,0.7842516899108887,0.25,0.8276790142059326,0.5,0.8333333333333334,0.0,2.545292377471924
reranking_multiqa_qwen,8,5,give me information about Operational Excellence?,What is the information available for the Operational Excellence program?,What is the information available for the Operational Excellence program?,"The Operational Excellence M. B. A. and Engineering program requires applicants to hold a Bachelor's degree or similar qualification from an accredited university in engineering sciences, with at least 180 ECTS credits or its equivalent depending on their home country. Additionally, candidates must provide proof of one year of professional work experience and proficiency in English, demonstrated through scores of at least 90 on the TOEFL exam or 6.5 on the IELTS exam.

For further inquiries or additional details about the program, you may contact Prof. Dr. Heike Markus (Head of Program) via email at heike.markus@hof-university.de.","The Operational Excellence M. B. A. and Engineering program requires applicants to hold a bachelor’s degree or equivalent from an accredited university in engineering sciences, with at least 180 ECTS (European Credit Transfer System) credits or its equivalent depending on their home country. Additionally, candidates must provide proof of proficiency in English through tests such as TOEFL (minimum score of 90) or IELTS (score of 6.5 or higher), along with basic language skills in German (at least A1 level according to the CEFR). Before starting the internship, students must achieve a B1 level in German.

For more detailed information regarding the program, including specific contact details for inquiries and additional requirements, please contact:
- Prof. Dr. Heike Markus (Head of Program)
Email: heike.markus@hof-university.de",1.0000001192092896,1.0,1.0,1.0,0.7008547008547009,0.6444444444444444,0.8917564153671265,0.8917564153671265,0.5316433906555176,0.4057971014492754,0.7132243052772853,0.9090909090909091,0.9642857142857143,0.0,5.80677604675293
reranking_multiqa_qwen,8,6,what are the requirements for this program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,What are the admission requirements for the Operational Excellence M.B.A. and Engineering program?,"For an admission in the Operational Excellence M. B. A. and Engineering program, you need to meet the following criteria:

- Academic Requirements: Hold a Bachelor's degree or its equivalent from an accredited university in engineering sciences. Have completed at least 180 ECTS credits or an equivalent number depending on the home country.
- Work Experience: Possess one year of professional work experience.
- Language Requirements: Demonstrate proficiency in English through scores such as TOEFL (minimum 90) or IELTS (6.5 or higher). Prove language skills in German via recognized tests like Goethe, telc, or ÖSD, achieving a minimum level of A1 according to the CEFR before starting the internship period; however, by the time internships begin, applicants must demonstrate competence up to B1 level in German.","For an admission into the Operational Excellence M. B. A. and Engineering program, you must meet the following requirements:
- **Academic Requirements**: Hold a Bachelor's degree or equivalent from an accredited university in engineering sciences, with at least 180 ECTS (European Credit Transfer System) credits or its equivalent depending on the home country.
- **Work Experience**: At least one year of professional work experience is required.
- **Language Requirements**:
  - Proficiency in English, demonstrated through scores of at least TOEFL 90 or IELTS 6.5.
  - Proof of basic German language skills, documented via tests such as Goethe, telc, or ÖSD, meeting the A1 level of the CEFR. All students must achieve a B1 level in German proficiency before starting their internship.

For more detailed information, contact the admissions office.",1.0000001192092896,1.0,1.0,1.0,0.6935483870967742,0.6326530612244898,0.9533272385597229,0.9533272385597229,0.7134374380111694,0.31746031746031744,0.7908547049476987,0.7777777777777778,0.8888888888888888,0.0,6.149228811264038
reranking_multiqa_qwen,8,7,is there any tuition fee for this program?,is there any tuition fee for this program?,is there any tuition fee for this program?," Yes, 3,300 € per semester.","I need more details about the specific program you're referring to. Could you please provide the name of the program? Otherwise, if it's one of the previously listed programs, here's the information:

- Applied Psychology M. Sc.: No tuition fee.
- Computer Science B. Sc.: No tuition fee.

For other programs, please check the university website or contact the admissions office for accurate information regarding tuition fees.",1.0,1.0,1.0,1.0,0.0,0.0,0.3264293670654297,0.3264293670654297,0.6211178302764893,1.0,0.06528587341308593,0.0,0.0,0.0,7.62559700012207
reranking_multiqa_qwen,9,1,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,I studied computer science. Can I apply for AI and Robotics program?,"Based on the provided information, if you hold a bachelor's degree in computer science or another related field such as engineering or natural sciences that provides a solid foundation in information technology, you may meet one part of the eligibility criteria for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, it is important to confirm whether your specific background meets the university's expectations regarding foundational knowledge in information technology.

To determine full eligibility, please review the detailed description of required courses from your previous studies against the prerequisites listed for the Artificial Intelligence and Robotics M. Sc. Additionally, check if there are any specific additional modules offered for students with fewer than 210 credit points.

For further confirmation, especially concerning how well your prior education aligns with these requirements, consider reaching out to the admissions office at Hof University for personalized advice.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html","Based on the given context, if you hold a bachelor’s degree in computer science or another field that provides a solid foundation in information technology, you may be eligible to apply for the Artificial Intelligence and Robotics M. Sc. program at Hof University. However, you should also meet the language requirement, which includes proving proficiency in English through tests like TOEFL (minimum 90) or IELTS (6.5 or above). Additionally, applicants from outside Germany must submit their documents to Uni-Assist e. V. for evaluation.

For detailed instructions on how to apply, visit the university website: [https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html](https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html).

If there is further uncertainty about your eligibility based on specific coursework details within your computer science degree, it would be best to contact the admissions office for clarification.",1.0000001192092896,1.0,1.0,1.0,0.44000000000000006,0.4558139534883721,0.7385530471801758,0.7385530471801758,0.5665648579597473,0.5217391304347826,0.5823777406112007,0.6666666666666666,0.30303030303030304,0.0,6.318850040435791
reranking_multiqa_qwen,9,2,Can I apply via an agency?,Can I apply via an agency?,Can I apply via an agency?,"Hof University does not work with any agencies for student recruitment. Applying through an agency will not provide any advantages, and it is important to handle the entire application process independently. The university recommends applicants to manage their own application and admission process without involving agents.","Hof University does not work with any agencies for student recruitment. Applying through an agency does not provide any additional benefits. Students should handle the entire application process themselves by informing themselves about all necessary steps at the beginning of the process. The university does not communicate with agents on behalf of applicants and does not send any documents or information via email that agents may miss in the application portal. Therefore, applications submitted via agencies are not supported, and strong recommendations are given to apply independently.",1.0,1.0,1.0,1.0,0.5396825396825398,0.4901960784313726,0.9638479948043823,0.9638479948043823,0.5132523775100708,0.5641025641025641,0.5823698935141931,0.6666666666666666,1.0,0.0,3.7601897716522217
reranking_multiqa_qwen,9,3,What's the tuition fee for this program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program?,What is the tuition fee for the Artificial Intelligence and Robotics M.Sc. program at Hof University?,There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.,"There are no tuition fees for the Artificial Intelligence and Robotics M. Sc. program at Hof University.

For more information: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-and-robotics-msc.html",0.9290916919708252,0.8148148148148148,0.8421052631578948,0.6875,0.7586206896551725,0.9189189189189189,0.8846331834793091,0.8846331834793091,0.7678736448287964,0.3888888888888889,0.7205199400583904,1.0,1.0,0.0,2.782721996307373
reranking_multiqa_qwen,9,4,Also when is the application period?,What is the application deadline for the Artificial Intelligence and Robotics M.Sc. program?,Also when is the application period?,The application period for the Artificial Intelligence and Robotics M. Sc. program is from November 5 to November 30. Applications must be submitted within this timeframe.,"The application period varies by program:
- For Computer Science (B. Sc.), it is from May 1 to July 15.
- For International Management B. A., it is also from May 1 to July 15.
- For Engineering Science (international) B. Eng., it is from April 15 to May 31.

For more specific details on application periods not listed here, contact the admissions office at Hof University.",0.5505108833312988,0.3333333333333333,0.16666666666666666,0.2,0.20833333333333334,0.2028985507246377,0.5861132740974426,0.5861133337020874,0.5250853896141052,0.84375,0.22973673343658446,0.25,0.14285714285714285,0.0,4.295766592025757
reranking_multiqa_qwen,9,5,How many semester for this program?,How many semesters for the Artificial Intelligence and Robotics M.Sc. program?,How many semesters is the Artificial Intelligence and Robotics M.Sc. program?,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters.,0.988143265247345,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.000000238418579,1.0000001192092896,0.892123818397522,0.0,1.0000000476837159,1.0,1.0,1.0,2.668903350830078
reranking_multiqa_qwen,9,6,Contact person for this program?,What is the contact person for the Artificial Intelligence and Robotics M.Sc. program?,What is the contact person for the Artificial Intelligence and Robotics M.Sc. program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de).","You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de).",1.0,1.0,1.0,1.0,0.9411764705882353,1.0,1.0,1.0,0.43106356263160706,0.1111111111111111,0.9333333333333333,1.0,1.0,1.0,3.591585397720337
