model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_bge_mistral_v02,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,"The admission requirements for master programs at this institution include a bachelor's degree from an accredited university, at least 180 ECTS credits or equivalent, one year of work experience, and proficiency in English as demonstrated by a TOEFL, IELTS, or PTE score. Additionally, some programs require basic language skills in German at minimum level A1 and progress to B1 by the beginning of the internship. Specific language requirements vary between programs. For further details, consult the application guide.",0.16,0.10126582278481013,0.540514349937439,0.540514349937439,0.6581003665924072,0.9024390243902439,0.13737116267041463,0.0,0.0,0.0,5.197097539901733
baseline_bge_mistral_v02,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience",The context does not provide information about admission requirements for the Digitalization and Innovation M.B.A. program.,0.12765957446808512,0.1212121212121212,0.40706437826156616,0.40706437826156616,0.6602636575698853,0.6666666666666666,0.36282575130462646,0.0,0.0,0.0,1.225944995880127
baseline_bge_mistral_v02,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","The Digitalization and Innovation M.B.A. program does not specify any particular language requirement in its modules listed in the context. However, it is noted that some courses are offered in German (B1, B2.1, C1.1, C1.2) suggesting a potential language prerequisite for those specific modules. For accurate information, students should consult with the program administrators or academic advisors.",0.17500000000000002,0.19199999999999998,0.49763867259025574,0.49763864278793335,0.6560377478599548,0.7741935483870968,0.3345393280829153,0.0,0.2549019607843137,0.0,4.10224461555481
baseline_bge_mistral_v02,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"To apply for the Economic Psychology B.Sc. program, you need a completed university degree with an overall grade of 2.5 or better and at least 210 credits, preferably in psychology or a related field. There is no tuition fee for this program, which lasts seven semesters and is offered at the Hof campus. German language proficiency is not required for admission but is necessary for the internship.",0.04545454545454545,0.1492537313432836,0.39454886317253113,0.39454883337020874,0.6826996803283691,0.9714285714285714,0.08748119524547034,0.0,0.0,0.0,4.270983934402466
baseline_bge_mistral_v02,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","A Bachelor’s degree or similar in engineering or design from an accredited university with at least 210 ECTS or equivalent, minimum grade 2.5 according to the German grading system. Proof of English language proficiency (TOEFL minimum 90 IELTS 6.5 or above), and proof of basic German language skills for applicants from abroad (minimum level A1). If applicants have less than 210 credits, they can make up the missing credits through a post-qualification (internship or modules at Hof University). An aptitude test, including a drawing part and an interview, is required for admission into the Bachelor's Program in Design and Mob",0.591304347826087,0.5280898876404494,0.7869000434875488,0.7868999242782593,0.4110853672027588,0.2916666666666667,0.7397599697113036,0.3333333333333333,0.6666666666666667,0.0,7.061293840408325
baseline_bge_mistral_v02,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,There is no email provided for any of the given professors in the context.,0.14285714285714288,0.1904761904761905,0.2921088635921478,0.2921088933944702,0.5169914364814758,0.8333333333333334,0.19515920162200925,0.0,0.0,0.0,0.9142796993255615
baseline_bge_mistral_v02,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof",The context does not provide enough information to determine where Professor Boerner's office is located.,0.2608695652173913,0.19354838709677422,0.5786966681480408,0.578696608543396,0.7471694946289062,0.7272727272727273,0.39511500705372204,0.0,0.08333333333333333,0.0,1.0904359817504883
baseline_bge_mistral_v02,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,The provided context does not include any information about a professor named Prof. Peinl or their contact details.,0.19999999999999998,0.06896551724137931,0.5374549031257629,0.5374549627304077,0.6450742483139038,0.8181818181818182,0.29166560476476494,0.0,0.3333333333333333,0.0,1.1557841300964355
baseline_bge_mistral_v02,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"Based on the context provided, there is no information about who Prof. Müller is or what they teach.",0.15384615384615383,0.15384615384615383,0.5409483909606934,0.5409483909606934,0.8296533823013306,0.8333333333333334,0.2847414207458496,0.3333333333333333,0.25,0.0,1.1774098873138428
baseline_bge_mistral_v02,58,What is Prof. Nazmul's email?,I don't have that information.,The context does not provide information about Prof. Nazmul's email address.,0.2222222222222222,0.0,0.2556743621826172,0.2556743621826172,0.7635323405265808,0.875,0.1240888214111328,0.0,0.5,0.0,0.903834342956543
baseline_bge_mistral_v02,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.0,0.036585365853658534,0.01706865429878235,0.017068661749362946,0.017304014414548874,1.0,0.006827464699745179,0.0,0.0,0.0,7.929252624511719
baseline_bge_mistral_v02,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.0,0.036585365853658534,0.01706865429878235,0.017068661749362946,0.029779694974422455,1.0,0.006827464699745179,0.0,0.0,0.0,7.907335996627808
baseline_bge_mistral_v02,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).",Answer the question based only on the provided context. Be concise and direct.,0.0923076923076923,0.13186813186813187,-0.01610807701945305,-0.016108086332678795,0.009065637364983559,0.625,0.21855676546692845,0.0,0.0,0.0,7.905511856079102
baseline_bge_mistral_v02,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.016,0.05291005291005291,0.073737733066082,0.0737377405166626,-0.08191598951816559,0.875,0.10449509620666504,0.0,0.0,0.0,1.403202772140503
baseline_bge_mistral_v02,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.016,0.05291005291005291,0.073737733066082,0.0737377405166626,-0.07785389572381973,0.875,0.10449509620666504,0.0,0.0,0.0,7.926403522491455
baseline_bge_mistral_v02,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.024691358024691357,0.07194244604316546,0.10003311932086945,0.10003312677145004,0.10876908153295517,0.875,0.11501325070858001,0.0,0.0,0.0,7.9036335945129395
baseline_bge_mistral_v02,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.016129032258064516,0.04040404040404041,0.07933696359395981,0.07933696359395981,0.09749563783407211,0.875,0.10673478543758391,0.0,0.0,0.0,7.90602970123291
baseline_bge_mistral_v02,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.012578616352201257,0.03636363636363637,0.09445179998874664,0.09445180743932724,0.09954941272735596,0.875,0.1127807229757309,0.0,0.0,0.0,5.010406970977783
baseline_bge_mistral_v02,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.012578616352201257,0.03636363636363637,0.09445179998874664,0.09445180743932724,0.13357415795326233,0.875,0.1127807229757309,0.0,0.0,0.0,7.892601251602173
baseline_bge_mistral_v02,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",Answer the question based only on the provided context. Be concise and direct.,0.0,0.036585365853658534,0.01706865429878235,0.017068661749362946,-0.013619810342788696,1.0,0.006827464699745179,0.0,0.0,0.0,7.914346933364868
baseline_bge_mistral_v02,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,The Summer semester exam period is from 11.07.2026 to 31.07.2026.,0.8235294117647058,0.588235294117647,0.7545626759529114,0.7545626163482666,0.8295001983642578,0.3,0.7218250465393066,1.0,1.0,0.0,1.8764004707336426
baseline_bge_mistral_v02,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The context provides the following holidays during the winter semester 2025/2026: Welcome event for first semester students (01.10.2025), German Unity Day (03.10.2025), All Saints' Day (01.11.2025), Christmas vacation (24.12.2025 - 06.01.2026), and Semester vacation (16.02.2026 - 14.03.2026).",0.7272727272727273,0.2857142857142857,0.7424328327178955,0.742432713508606,0.7391724586486816,0.35135135135135137,0.6175460471333686,1.0,0.8504273504273505,0.0,6.086734771728516
baseline_bge_mistral_v02,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","The holidays during the summer semester 2026 include Easter holidays (02.04.2026 – 07.04.2026), Labour Day (01.05.2026), Ascension Day (14.05.2026), Pentecost (22.05.2026 – 26.05.2026), Corpus Christi (04.06.2026), Campus holiday (05.06.2026), Semester vacation (01.08.2026 – 30.09.20",0.8974358974358975,0.2692307692307692,0.845956027507782,0.8459559082984924,0.781049907207489,0.14634146341463414,0.8505774852706165,0.9523809523809523,0.95,0.0,7.2825891971588135
baseline_bge_mistral_v02,72,Last class of winter semester?,23.01.2026,"The last event listed in the winter semester dates array is the ""Semester vacation"" from 16.02.2026 to 14.03.2026, which technically ends on 14.03.2026. However, since there are no classes during this period, it's not possible to identify a specific last class for the winter semester based on the provided information.",0.06896551724137931,0.0,0.20852822065353394,0.20852822065353394,0.7805151343345642,0.9615384615384616,0.053244105669168325,0.6666666666666666,0.3333333333333333,0.0,4.527519464492798
baseline_bge_mistral_v02,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"The re-registration period for the next summer semester is from July 1, 2026 to August 13, 2026.",0.3157894736842105,0.2727272727272727,0.7248246073722839,0.7248245477676392,0.8106591701507568,0.7,0.32895087337493895,0.0,0.08333333333333333,0.0,1.9790964126586914
baseline_bge_mistral_v02,74,Class start date of summer semester,Classes begin on 16.03.2026,The start of the lecture period for the Summer semester 2026 is 16.03.2026.,0.42857142857142855,0.0,0.7254483699798584,0.7254484295845032,0.6868209838867188,0.6666666666666666,0.24508968591690064,0.6666666666666666,0.5,0.0,1.7056000232696533
baseline_bge_mistral_v02,75,Do I have class today?,"The university is closed on: German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","The provided context does not contain any information about classes or schedules. Therefore, it is impossible to determine if there is a class today based on this information alone.",0.026666666666666665,0.058823529411764705,0.37450331449508667,0.37450331449508667,0.5299965143203735,0.9285714285714286,0.19265846865517752,0.0,0.03333333333333333,0.0,1.9022502899169922
baseline_bge_mistral_v02,76,Exam registration date for winter semester?,Exam registration is from 04.11.2025 - 12.11.2025,The exam registration for winter semester is from 04.11.2025 to 12.11.2025.,0.75,0.5555555555555556,0.7936208248138428,0.7936208248138428,0.8843451738357544,0.3333333333333333,0.6457034969329835,1.0,0.5,0.0,1.9187254905700684
baseline_bge_mistral_v02,77,How much is rent in Hof?,"350€ - 550€, Incl. rent, water, energy, broadcast fee and internet. Housing options",I cannot provide an answer to that question as there is no information about rent or housing costs mentioned in the provided context.,0.10526315789473685,0.05555555555555555,0.5566086769104004,0.5566086769104004,0.5806081295013428,0.9,0.2543791236877441,0.0,0.0,0.0,1.2564597129821777
baseline_bge_mistral_v02,78,What is the semester fee?,"145€, Specific amount changes per semester. More information about the semester fee","The semester fee is 145€. It changes per semester, and more information about it can be found under the 'Semester fee' section in the context.",0.5,0.4705882352941177,0.926628053188324,0.926628053188324,0.8147021532058716,0.5555555555555556,0.44612252155939736,1.0,0.5,0.0,2.4729621410369873
baseline_bge_mistral_v02,79,Cost of health insurance?,"120€, Amount for statutory student health insurance - expenses for private health insurance contracts vary",The cost for statutory student health insurance is 120€. Private health insurance contracts vary in cost.,0.823529411764706,0.6153846153846153,0.9293379783630371,0.9293379187583923,0.6207120418548584,0.125,0.896735167503357,1.0,0.5,0.0,1.8095381259918213
baseline_bge_mistral_v02,80,Is health insurance mandatory?,"Yes. For enrolment, you are legally required to have a valid health insurance. What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need. Notaccepted for enrollment are any travel insurances, though they might be required for your visa process. All students must contact a statutory German health insurance providerin time before the semester start, even if you cannot arrive in Germany for the semester start. For details, please log in to the online guide for international students (as explained in your admission letter).",Answer the question based only on the provided context. Be concise and direct.,0.0,0.0898876404494382,0.008372664451599121,0.008372658863663673,0.14708936214447021,1.0,0.0033490635454654694,0.0,0.0,0.0,7.900823354721069
baseline_bge_mistral_v02,81,Can I work while studying?,"Yes, students can work with certain restrictions. EU students: up to 19 hours/week without social security contributions. Non-EU students: 140 full days or 280 half days per year.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.0,0.012045299634337425,0.012045302428305149,0.09747068583965302,1.0,0.00481812097132206,0.0,0.0,0.0,7.921176433563232
baseline_bge_mistral_v02,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.06451612903225806,-0.002837149426341057,-0.002837149426341057,-0.1222212165594101,1.0,-0.0011348597705364229,0.0,0.0,0.0,7.896647691726685
