model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_minilm_phi2,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","The Global Management Program is designed for students who are interested in pursuing a career in global business. It provides an interdisciplinary approach to understanding global issues and challenges faced by organizations operating in different countries. Students learn how to develop effective strategies for managing global operations, including marketing, finance, human resources, and supply chain management. The program also emphasizes cultural awareness and communication skills, which are essential for successful global collaboration. Graduates from this program have gone on to work in various industries, including multinational corporations, consulting firms, and government agencies.",0.026315789473684213,0.041666666666666664,0.2399691939353943,0.2399691939353943,0.814600944519043,0.9811320754716981,0.05365421614556942,0.0,0.06666666666666667,0.0,3.679678201675415
baseline_minilm_phi2,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,"Program: International Management B.A.
Academic requirements: For an admission in this Master program, you need to fulfill the following academic requirements: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS or equivalent (depending on the home country)",0.19047619047619047,0.12903225806451613,0.5987926125526428,0.5987926125526428,0.6660710573196411,0.8787878787878788,0.15612215887416492,0.5,0.0,0.0,4.996063947677612
baseline_minilm_phi2,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","The admission requirements for Digitalization and Innovation are as follows:
- A high school diploma or equivalent
- A bachelor's degree in a related field
- Strong academic performance
- Motivation to learn about digital transformation and innovation
""""""
return ""Admission requirements for Digitalization and Innovation are as follows: \n\t- A high school diploma or equivalent\n\t- A bachelor's degree in a related field\n\t- Strong academic performance\n\t- Motivation to learn about digital transformation and innovation""
```",0.2033898305084746,0.24175824175824176,0.5070326328277588,0.5070326328277588,0.8654859662055969,0.7142857142857143,0.3742416245596749,0.0,0.0,0.0,4.0387349128723145
baseline_minilm_phi2,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","There are no language requirements for this course. However, you will be expected to communicate effectively in English, which is one of the primary languages used in business administration. This course assumes that you have a good command of written and spoken English. You should also be able to read and write in German, as it is an official language in Germany and some other European countries where digitalization and innovation are key areas of focus.",0.1794871794871795,0.22222222222222224,0.5962954759597778,0.5962954759597778,0.42415884137153625,0.7586206896551724,0.3833457765908077,0.0,0.08823529411764706,0.0,2.873436212539673
baseline_minilm_phi2,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,none,0.0,0.0,0.0019710995256900787,0.0019711004570126534,0.1392609179019928,0.0,0.6007884401828051,0.0,0.0,0.0,0.1868903636932373
baseline_minilm_phi2,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German",The admission requirements for Artificial Intelligence Aided Mobility Design are the same as those for all other programs offered at Hof University. Please refer to the general admission requirements section above.,0.1627906976744186,0.15625000000000003,0.47316595911979675,0.47316598892211914,0.8130431175231934,0.631578947368421,0.41031902714779506,0.0,0.08333333333333333,0.0,1.4019811153411865
baseline_minilm_phi2,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,N/A,0.0,0.0,0.04525972530245781,0.045259736478328705,0.1442037969827652,0.0,0.6181038945913314,0.0,0.0,0.0,4.902928829193115
baseline_minilm_phi2,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","The office of Professor Boerner is located at room number: B220, in building: B, campus: Hof.
""""""
return f""The office of {title} {name} is located at room number: {room_number}, in building: {building}, campus: {campus}.\n""",0.5833333333333334,0.4,0.6947187185287476,0.6947187781333923,0.7313796877861023,0.4166666666666667,0.5650987601280212,0.3333333333333333,0.16666666666666666,0.0,2.263072967529297
baseline_minilm_phi2,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,"Professor Peinl has not provided his phone number, therefore it is impossible to answer this question.
""""""
)",0.3157894736842105,0.06896551724137931,0.687371015548706,0.6873708963394165,0.8058523535728455,0.7,0.40945352268219,0.0,0.16666666666666666,0.0,4.897978067398071
baseline_minilm_phi2,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"Prof. Müller teaches ""Textile Design B.A."".
""""""
# --------------------------------------------------------------------------------------------------",0.3333333333333333,0.3333333333333333,0.44309002161026,0.44309002161026,0.5134181380271912,0.6,0.41723600864410404,0.3333333333333333,0.25,0.0,0.9132847785949707
baseline_minilm_phi2,58,What is Prof. Nazmul's email?,I don't have that information.,"The email of Professor Nazmul is ""N/A"".",0.0,0.0,0.10399215668439865,0.10399214923381805,0.837793231010437,1.0,0.04159685969352722,0.0,0.5,0.0,4.882924556732178
baseline_minilm_phi2,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",1 time. Please see section 4.2.4.3 of the Admission Guidelines for more details.,0.03809523809523809,0.07272727272727271,0.527160108089447,0.5271600484848022,0.47821399569511414,0.7777777777777778,0.34419735272725427,0.0,0.12121212121212122,0.0,5.061517000198364
baseline_minilm_phi2,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I couldn't find a specific answer in the retrieved context.,0.0,0.037037037037037035,0.07344897091388702,0.07344895601272583,0.10718777775764465,1.0,0.029379582405090334,0.0,0.0,0.0,0.10685110092163086
baseline_minilm_phi2,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","Yes, you can retake a passed exam to improve your grade as long as it is within the specified time frame and there are no additional fees.
""""""
# solution
def __init__(self):
super().__init__()",0.11764705882352941,0.2702702702702703,0.6389147043228149,0.6389148235321045,0.766423761844635,0.6363636363636364,0.47374774759466,0.25,0.0,0.0,4.883528232574463
baseline_minilm_phi2,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Where can I find the application period/deadline?: There are different deadlines for our programs. You can find an overviewhere. Any exceptions, extension etc. you can see directly inPrimuss application portal.
The decision whether your degree/documents are accepted for admission is solely made by the examination board after reviewing your application that you submitted via Primuss portal.If you fulfill the requirements mentioned on thewebsite of your desired study program, we encourage you to send your application viaPrimuss portalduring the application period. There is no application fee.
All documents accepted to fulfill the requirements are mentioned on the website of the study program as well as inthe study and examination regulations. Relevant work-experience cannot compensate for other missing requirements such as German skills, for instance.",0.1420118343195266,0.20155038759689925,0.400136798620224,0.4001367688179016,0.5187982320785522,0.7692307692307693,0.2985162459886991,0.0,0.0,0.0,0.09401583671569824
baseline_minilm_phi2,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Where can I find the application period/deadline?: There are different deadlines for our programs. You can find an overviewhere. Any exceptions, extension etc. you can see directly inPrimuss application portal.
Please note that applications submitted after the deadline can no longer be accepted, even if you are already registered in Primuss portal.
The decision whether your degree/documents are accepted for admission is solely made by the examination board after reviewing your application that you submitted via Primuss portal.If you fulfill the requirements mentioned on thewebsite of your desired study program, we encourage you to send your application viaPrimuss portalduring the application period. There is no application fee.",0.13580246913580246,0.199203187250996,0.3294576406478882,0.3294576406478882,0.44323670864105225,0.7555555555555555,0.27844972292582193,0.0,0.0,0.0,0.09482979774475098
baseline_minilm_phi2,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is A to F.
'''
# Ideas:
# - Use string formatting to present the answer in a clear way
# - Make sure that the output matches the template above
```",0.08791208791208792,0.11464968152866242,0.3992295265197754,0.3992295265197754,0.7649561166763306,0.7777777777777778,0.29302514394124346,0.0,0.08333333333333333,0.0,1.7336573600769043
baseline_minilm_phi2,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I couldn't find a specific answer in the retrieved context.,0.0,0.030612244897959183,0.1367543637752533,0.1367543339729309,0.0908830463886261,1.0,0.054701733589172366,0.0,0.0,0.0,0.21544432640075684
baseline_minilm_phi2,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","For uni-assist application, you do not have to send your documents via post. It is sufficient to submit soft copies online.
Please note that applications submitted after the deadline can no longer be accepted, even if you are already registered in Primuss portal.
The decision whether your degree/documents are accepted for admission is solely made by the examination board after reviewing your application that you submitted via Primuss portal.If you fulfill the requirements mentioned on thewebsite of your desired study program, we encourage you to send your application viaPrimuss portalduring the application period. There is no application fee.",0.125,0.16816816816816815,0.25937867164611816,0.2593786418437958,0.33719995617866516,0.7073170731707317,0.2793612128350793,0.0,0.037037037037037035,0.0,0.09361934661865234
baseline_minilm_phi2,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","What requirements do I have to fulfill in order to get an admission?: There are different requirements for our bachelor‘s and master’s programs.
Can I submit certain documents after the application deadline? I do not receive my language/degree certificate in time.: The examination board of the study program decides on extending deadlines and accepting documents later. Usually this is not possible and all documents must be submitted by the application deadline. In the unlikely case that the examination board decided to extend the application or submission deadline, you can find an updated deadline mentioned inPrimuss application portal
What type of health insurance you need depends on different factors, such as student status, age and country of origin. Please seeour guide hereto find out which insurance you need.Notaccepted for enrollment are any travel insurances, though they might be required for your visa process.",0.15023474178403756,0.18082191780821916,0.3615924119949341,0.3615924119949341,0.19334007799625397,0.7419354838709677,0.299475674475393,0.0,0.0,0.0,0.09400177001953125
baseline_minilm_phi2,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","academic: In addition to the General Requirements for the Bachelor's Program , a Aptitude Test must be taken for the Bachelor's Program in Design and Mobility. As the language of instruction is German, you will need a language certificate - at least B2 . A preliminary internship is not necessary. The aptitude test takes place at the learning location Selb. The examination consists of a drawing part and an interview. In preparation for the examination, we ask you to prepare a portfolio of your own work as homework. You will receive details on this task as well as organisational details for the examination by e-mail after you have submitted your application. After taking the aptitude test, you will be informed of the result of the test by e-mail within two weeks. The deadline for online applications is 31 July. We wish you every success with your application!
dates: [{'Duration of the semester': '15.03.2026 - 30.09.2026'}, {'Start of the lecture period': '16.03.2026'}, {'End of lecture period': '10.07.2026'}, {'Exam period': '11.07.2026 – 31.07.2026'}, {'Easter holidays': '02.04.2026 – 07.04.2026'}, {'Labour Day': '01.05.2026'}, {'Ascension Day': '14.05.2026'}, {'Pentecost': '22.05.2026 – 26.05.2026'}, {'Corpus Christi': '04.06.2026'}, {'Campus holiday': '05.06.2026'}, {'Semester vacation': '01.08.2026 – 30.09.2026'}, {'Exam registration': '08.05.2026 - 18.05.2026'}, {'Re-registration for the coming semester': '01.07.2026 – 13.08.2026'}, {'Start of the next lecture period': '01.10.2026'}]",0.09132420091324202,0.18118466898954705,0.39943793416023254,0.39943790435791016,0.3412517309188843,0.9186991869918699,0.20855564954804212,0.0,0.07792207792207792,0.0,0.10668659210205078
baseline_minilm_phi2,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,"semester_name: Summer semester 2026
dates: [{'Duration of the semester': '15.03.2026 - 30.09.2026'}, {'Start of the lecture period': '16.03.2026'}, {'End of lecture period': '10.07.2026'}, {'Exam period': '11.07.2026 – 31.07.2026'}, {'Easter holidays': '02.04.2026 – 07.04.2026'}, {'Labour Day': '01.05.2026'}, {'Ascension Day': '14.05.2026'}, {'Pentecost': '22.05.2026 – 26.05.2026'}, {'Corpus Christi': '04.06.2026'}, {'Campus holiday': '05.06.2026'}, {'Semester vacation': '01.08.2026 – 30.09.2026'}, {'Exam registration': '08.05.2026 - 18.05.2026'}, {'Re-registration for the coming semester': '01.07.2026 – 13.08.2026'}, {'Start of the next lecture period': '01.10.2026'}]
Duration: 3 semesters",0.15789473684210523,0.06349206349206349,0.5008538961410522,0.500853955745697,0.5826084613800049,0.9130434782608695,0.12625774767087855,0.8,0.5,0.0,0.2216205596923828
baseline_minilm_phi2,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026",None,0.0,0.0,0.008255880326032639,0.00825587660074234,0.05823774263262749,1.0,0.003302350640296936,0.0,0.0,0.0,0.33532047271728516
baseline_minilm_phi2,71,What are the holidays in summer semester?,"Yes, Easter holidays: 02.04.2026 – 07.04.2026, Labour Day: 01.05.2026, Ascension Day: 14.05.2026, Pentecost: 22.05.2026 – 26.05.2026, Corpus Christi: 04.06.2026, Campus holiday: 05.06.2026, Semester vacation: 01.08.2026 – 30.09.2026","[{'Name of the holiday': 'Easter holidays', 'Date from': '02.04.2026', 'Date to': '07.04.2026'}, {'Name of the holiday': 'Labour Day', 'Date from': '01.05.2026'}, {'Name of the holiday': 'Ascension Day', 'Date from': '14.05.2026'}, {'Name of the holiday': 'Corpus Christi', 'Date from': '04.06.2026'}, {'Name of the holiday': 'Campus holiday', 'Date from': '05.06.2026'}, {'Name of the holiday': 'Semester",0.7999999999999999,0.0,0.3699648678302765,0.3699648976325989,0.35320860147476196,0.07142857142857142,0.634615934576307,0.9047619047619048,0.7076923076923077,0.0,5.174373149871826
baseline_minilm_phi2,72,Last class of winter semester?,23.01.2026,None,0.0,0.0,0.1634606122970581,0.1634605973958969,0.10798194259405136,1.0,0.06538423895835876,0.0,0.0,0.0,5.170959234237671
baseline_minilm_phi2,73,Re-registration for the next summer semester,Re-registration period is 19.12.2025 - 22.01.2026,"no
""""""
import datetime as dt
from dateutil import parser",0.0,0.0,0.08206336945295334,0.08206336945295334,-0.047476790845394135,1.0,0.029542813003063207,0.0,0.0,0.0,4.989216566085815
baseline_minilm_phi2,74,Class start date of summer semester,Classes begin on 16.03.2026,"01.10.2025
""""""",0.0,0.0,0.4407012164592743,0.4407011568546295,0.13047738373279572,1.0,0.17628046274185183,0.6666666666666666,0.0,0.0,0.48985958099365234
