model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_bge_phi2,82,Are there scholarships available?,"At Hof University, we do not offer scholarships that will cover the entire living and tuition expenses for our study programs. After completing the first semester, overachieving students may apply forpartial scholarships. All first-year students and current students also have the opportunity to apply for the “Deutschlandstipendium” In addition, international scholarshipsare offered through DAAD. Interested students can apply there directly.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.06451612903225806,-0.002837149426341057,-0.002837149426341057,-0.1222212165594101,1.0,-0.0011348597705364229,0.0,0.0,0.0,6.15369987487793
baseline_bge_phi2,83,Can I get any scholarships based on my results?,"Hof University offers a limited number of scholarships for international students to help cover additional living expenses and study materials. Important note: For more information regarding other scholarship opportunities, please consult theDAAD Scholarship Database. • You can already apply for theDeutschlandstipendiumas astudy applicant(before enrollment). • Scholarships for senior students, however, are only available once you areofficially enrolledat Hof University. With the Deutschlandstipendium, Hof University supports highly talented students whose background and achievements promise outstanding performance in their studies and careers. The scholarship provides€300 per monthfor at least one year, and ideally until the end of the regular study period. Awards are granted independently of income and are open to students ofall nationalities and backgrounds,based on talent and academic performance. In addition to previous achievements and personal background, criteria such as social commitment, willingness to take on responsibility, or special personal, social, or family circumstances are also taken into account. Our scholarships for senior students are funded by theBavarian Ministry of Science, Research and the Arts, theDAAD(STIBET III), and—exclusively for Graduate School students—theHof University Graduate School. Please note that funding depends on the availability of resources from these providers, so the scholarship amounts may vary each semester. Application deadlines For a quick overview, all important details are summarized in ourscholarship information leaflet. Please note:Only students already enrolled at Hof University are eligible for these scholarships. They arenot granted prior to admission. • Summer semester: approx. end of April • Winter semester: approx. end of October",Answer the question based only on the provided context. Be concise and direct.,0.015037593984962405,0.0449438202247191,0.03292703628540039,0.03292704001069069,-0.032867226749658585,0.875,0.08817081600427627,0.0,0.0,0.0,6.217079162597656
baseline_bge_phi2,84,What are the total costs per month?,Total monthly expenses are around 820€ - 1.020€*,"820€ + 145€ = 965€ (total cost for the semester)* 4 = 3840€ (total cost for the year)* 12/2= 2160€ (annual cost for the year)/12 = 180€ (monthly cost)
'''",0.3157894736842105,0.06896551724137931,0.7011195421218872,0.7011194825172424,0.5717827081680298,0.7692307692307693,0.20945466573421773,0.0,0.16666666666666666,0.0,5.740065336227417
baseline_bge_phi2,85,Do I need VPD for Artificial Intelligence and Robotics?,"Yes, you need VPD for the Artificial Intelligence and Robotics M. Sc. program.","No, you do not need VPD for AI and Robotics, but it is always recommended to check with the specific course provider or department for any specific requirements.
""""""
return content",0.10526315789473685,0.28571428571428575,0.8566798567771912,0.8566797971725464,0.9050858616828918,0.9166666666666666,0.27487034320831305,0.3333333333333333,0.2,0.0,1.5522222518920898
baseline_bge_phi2,86,Can I apply with a VPD from another university?,"No, you can only apply with a VPD issued for Hof University. However, you can use this VPD multiple times and for multiple semesters when applying on thePrimuss portal.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.16666666666666666,0.03101179003715515,0.031011786311864853,0.009569154120981693,1.0,0.012404714524745942,0.0,0.0,0.0,1.7555944919586182
baseline_bge_phi2,87,Do I need to send documents by post?,"No. The application process is entirely online. Please donotsend any application documents via post, as they will not be considered. ",Answer the question based only on the provided context. Be concise and direct.,0.0,0.12903225806451615,0.006027779541909695,0.006027776747941971,0.10710547119379044,1.0,0.0024111106991767887,0.0,0.0,0.0,6.329926490783691
baseline_bge_phi2,88,Can I apply for multiple programs?,Yes. You can apply for several programs within the application period viaPrimuss portal.,Answer the question based only on the provided context. Be concise and direct.,0.0,0.08,-0.003903627395629883,-0.003903636708855629,0.006123460829257965,1.0,-0.0015614546835422518,0.0,0.0,0.0,6.3206517696380615
baseline_bge_phi2,89,Do I need VPD for Supply Chain Management?,"VPD is required for the following programs: Artificial Intelligence and Robotics (M. Sc.), Composite Materials (M. Eng.), Global Management (M. A.), Human Resource Management and Labour Law (M. A. / LL. M.), International Project Management (M. A./M. Eng.), Mechanical Engineering (M. Eng.), Sustainable Textiles (M. Eng.), Sustainable Water Management and Engineering (M. Eng.)","Yes, you do.
""""""",0.0,0.0,0.02439218759536743,0.024392185732722282,0.1215609610080719,1.0,0.009756874293088913,0.0,0.0,0.0,5.5667808055877686
baseline_bge_phi2,90,What are the steps for enrollment?,Enrollment for your study program is conducted online completely It is not possible to enroll in-person The following steps must be complete in order to be enrolled: After all steps are completed you will be notified about your successfull enrollment by email Welcome at Hof University Enrollment and Campus Card • You have confirmed your admission in Primuss portal • You have paid the fee as explained in your admission letter • You have uploaded a recent photo in Primuss portal • Hof University has received electronic notification by a statutory health insurance provider about your insurance status More information on health insurance,Answer the question based only on the provided context. Be concise and direct.,0.0,0.09876543209876544,0.0384799987077713,0.0384799987077713,0.09308125078678131,1.0,0.015391999483108522,0.0,0.0,0.0,6.30208158493042
baseline_bge_phi2,91,How many ECTS credits for Operational Excellence & Innovation Management?,6 ECTS (European Credit Transfer System),"The number of ECTS credits for Operational Excellence & Innovation Management is not specified in the provided context. Therefore, we cannot provide an answer to this question based only on the provided context.",0.0,0.05714285714285715,0.5532432794570923,0.5532432794570923,0.9387013912200928,1.0,0.11064865589141847,0.0,0.0,0.0,1.4992284774780273
baseline_bge_phi2,92,What is the exam type for Global Business Strategy?,"StA50 (Study Paper - 50 hours workload), Präs20 (Presentation - 20 minutes)","The exam type for Global Business Strategy is ""N/A"" because it has not been provided in the given information.
""""""",0.0,0.0,0.30927950143814087,0.30927950143814087,0.8533207178115845,1.0,0.11134062051773072,0.0,0.0,0.0,5.28460431098938
baseline_bge_phi2,93,How many credits is Global Sales & Key Account Management?,6 ECTS (European Credit Transfer System),"```python
# Example of how to access items in nested dictionaries",0.0,0.0,-0.034093983471393585,-0.03409399092197418,-0.02077275514602661,1.0,-0.012273836731910707,0.0,0.0,0.0,5.445882320404053
baseline_bge_phi2,94,What is the exam type for International Value Chain Management?,StA10 (Study Paper - 10 hours workload),"N/A
'''
def __init__(self):
super().__init__()
# TODO: Add more information here",0.0,0.0,-0.013318682089447975,-0.013318685814738274,-0.025044487789273262,1.0,-0.004794726893305778,0.0,0.0,0.0,5.407445907592773
baseline_bge_phi2,95,What are the master thesis requirements for Sustainable Water Management and Engineering?,"(1) Students may not begin processing the Master's thesis before having acquired at least 48 credit points by completing modules of the degree program. 2The Master’s Thesis basically serves the scientific processing of a specific operational problem or a research task and is therefore to be prepared within the framework of a special related internship. 3On request, the Examination Board may allow the Master’s Thesis to be prepared outside of an internship, if the practical relevance of the thesis is nevertheless assured and the topic is suitable for a special theoretical deepening. (2) 1 Only full-time professors of Hof University of Applied Sciences who are teaching in the Master’s program Sustainable Water Management and Engineering or have done so in the last two years prior to their appointment may be appointed as examiners. 2The Examination Board decides on exceptions based on subject-specific criteria. (3) The processing period is five months. — 5 —",You must do a master thesis as part of the degree.,0.07692307692307693,0.08547008547008547,0.5595106482505798,0.5595107078552246,0.6014008522033691,0.25,0.6738042831420898,0.0,0.0,0.0,0.7043449878692627
baseline_bge_phi2,96,What are the thesis requirements for AI-Driven Supply Chain Management?,Specific thesis requirements for AI-Driven Supply Chain Management (M. Sc.) are not listed. Please check the program page or contact the program coordinator.,Please check the relevant program page for detailed information about the requirements for a thesis.,0.43478260869565216,0.41176470588235287,0.4749305248260498,0.47493046522140503,0.4442172944545746,0.375,0.564972186088562,0.0,0.14285714285714285,0.0,0.8609333038330078
baseline_bge_phi2,97,Can I bring my family while I am studying in Germany?,"This depends on your individual situation. EU-citizen usually can bring their spouses/children without a visa. Non-EU citizen can also bring their spouse/under-age children when certain conditions are met, among others: It is best to inform yourself at your local German embassy about the requirements for your individual situation. Moreover, you can have a look at the information providedhereandhere. • Valid residence in Germany • Separate visa applications/appointments for all accompanying family members • Proof of sufficient financial resources for all accompanying family members • Basic German skills(exceptions for some countries) of spouse • Valid health insurance for all accompanying family members • Proof of housing",Answer the question based only on the provided context. Be concise and direct.,0.0,0.04761904761904762,0.026175575330853462,0.026175566017627716,0.07624083757400513,1.0,0.010470226407051086,0.0,0.0,0.0,6.09976053237915
baseline_bge_phi2,98,Can you recommend a health insurance provider?,The University is not allowed to recommend health insurance companies. Please do your research on the options available to you and choose a provider who offers appropriate service for your individual situation. Check out the information in the online guide for international students (as explained in your admission letter).,Answer the question based only on the provided context. Be concise and direct.,0.0,0.11320754716981131,0.04335387796163559,0.043353885412216187,-0.018315309658646584,1.0,0.017341554164886475,0.0,0.0,0.0,6.169588804244995
baseline_bge_phi2,99,Can I apply via an agency?,"Hof University does not work together with any agencies in Germany or abroad for recruiting students. There are no advantages for students applying through agencies in Primuss application portal. On the contrary, it is necessary that you inform yourself from the beginning of the application/admission process about all necessary steps. We do not communicate with agents on students’ behalf. Further, we do not send any documents/information via email that agents might have missed in the application portal. Therefore, we do not support applications via agencies and strongly recommend all students to apply on their own.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.075,0.08238619565963745,0.08238618820905685,-0.0038605332374572754,1.0,0.03295447528362274,0.0,0.0,0.0,6.1978983879089355
baseline_bge_phi2,100,When is the payment deadline and can it be extended?,"There are different deadlines for paying the semester fee, depending on your study program. Your individual deadline for the first semester is mentioned in your admission letter. If there is no deadline given, please consultthe admission office. For higher semesters, you can find the re-registration deadline in Primuss student portal andhere.",Answer the question based only on the provided context. Be concise and direct.,0.0,0.08,-0.05528740957379341,-0.05528741329908371,-0.0027959225699305534,1.0,-0.022114965319633487,0.0,0.0,0.0,6.2279417514801025
