model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_minilm_qwen,43,How much time needed to complete Business Information Systems?,7 semesters,The Business Information Systems B.Sc. program requires 7 semesters to complete.,0.3076923076923077,0.3076923076923077,0.5385339260101318,0.5385339260101318,0.7300488948822021,0.8181818181818182,0.1622522397474809,1.0,1.0,0.0,0.7331511974334717
baseline_minilm_qwen,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)",I don't have that information.,0.0,0.0,0.15351489186286926,0.15351489186286926,0.11911138892173767,1.0,0.061405956745147705,0.0,0.0,0.0,0.4646914005279541
baseline_minilm_qwen,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)",I don't have that information.,0.0,0.0,0.13649982213974,0.13649982213974,0.17212310433387756,1.0,0.054599928855896,0.0,0.0,0.0,0.4083740711212158
baseline_minilm_qwen,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)",I don't have that information.,0.0,0.0,0.15909568965435028,0.15909570455551147,0.15952274203300476,1.0,0.06363828182220459,0.0,0.0,0.0,0.39011454582214355
baseline_minilm_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)",I don't have that information.,0.0,0.0,0.21505899727344513,0.21505901217460632,0.059152137488126755,1.0,0.08602360486984253,0.0,0.0,0.0,0.4300382137298584
baseline_minilm_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","I can provide details on the modules within the Global Management M.A. program at Hof University based on the given context:

1. **Advanced Issues of Global Management**
   - Course Type: SU, Ü (likely indicating seminar or lecture format)

2. **Legal Framework for Global Management**
   - Course Type: SU, Ü

3. **Global Business Strategy**
   - Course Type: SU, Ü

4. **International Value Chain Management**
   - Course Type: SU, Ü

5. **Market Research**
   - Course Type: SU, Ü

Each module does not specify ECTS credits or an exam type.

If you need further detailed information such as descriptions of each module's content, contact hours, assessment methods, or any other specific queries related to these courses, please visit the university’s official website or contact their admissions office directly via email or telephone number if available. 

I don’t have additional contact details like emails or phone numbers from your request. Please check the",0.039603960396039604,0.07633587786259542,0.4261057674884796,0.42610567808151245,0.6558786630630493,0.9743589743589743,0.09291344330861019,0.0,0.0,0.0,7.32233738899231
baseline_minilm_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,"Admission requirements for master's programs include:

- **Digitalization and Innovation M.B.A.:**
  - Academic: 
    - Need a Bachelor’s degree (Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar with at least 180 ECTS or equivalent depending on the home country.
    - At least one year of work experience.

- **Language:** 
  - Proficiency in English demonstrated through TOEFL (minimum 90), IELTS (6.5 or above), or PTE Academic (60 or above).
  - Basic knowledge of German (A1 level CEFR) required before starting the internship; proficiency must reach B1 level by the start of the internship. Levels A2 and B1 can be achieved during the course of study.

For more detailed information, refer to their [application guide](https://www.hof-university.de/en/admissions/application-guide/).",0.10666666666666667,0.07547169811320754,0.4832812547683716,0.4832812547683716,0.6101025342941284,0.9393939393939394,0.11483806913549248,0.0,0.0,0.0,6.969726800918579
baseline_minilm_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","I don't have that information. The given context does not provide any admission requirements for the Digitalization and Innovation M.B.A. program. It only lists some modules within the program along with their types (SU, Ü) and ECTS credits (which are missing).",0.10714285714285714,0.11235955056179775,0.5896873474121094,0.5896873474121094,0.686689555644989,0.8333333333333334,0.33587493896484377,0.0,0.0,0.0,2.058326005935669
baseline_minilm_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","The language requirement for the Digitalization and Innovation M.B.A. program includes modules at various levels of proficiency:

- **German C1.1**
- **German C1.2**
- **German B1**
- **German B2.1**
- **German B2.2**

These modules focus on different aspects of German language skills but do not specify ECTS credits or exam types. It appears these courses are likely to be taught through seminars (SU) and lectures/lectures with practical components (Ü). 

I don’t have more specific details about the exact nature or intensity of these language requirements beyond what is listed here.",0.15909090909090912,0.21917808219178084,0.620659351348877,0.620659351348877,0.5787209272384644,0.8205128205128205,0.3559560482318585,0.0,0.22549019607843135,0.0,4.717902183532715
baseline_minilm_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,I don't have that specific information about the admission requirements for the Economic Psychology B.Sc. program. The provided contexts include details for other related programs but do not specify the exact requirements for Economic Psychology B.Sc.,0.14814814814814814,0.24390243902439024,0.4650523066520691,0.4650523066520691,0.7692762613296509,0.8888888888888888,0.17688131252924605,0.0,0.0,0.0,1.6124377250671387
baseline_minilm_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","Admission requirements for the Artificial Intelligence Aided Mobility Design M.A. program include:

**Academic Requirements:**
- Hold a Bachelor’s degree or similar qualification in engineering or design from an accredited university.
- Have at least 210 ECTS or its equivalent depending on the applicant's home country.
- Maintain a minimum grade of 2.5 according to the German grading system.

For those with fewer than 210 ECTS:
- Can still apply but may require completing additional credits via internships or specific courses offered at Hof University.
- An extra fourth semester might be required based on chosen alternative(s).

**Language Requirements:**
- Demonstrate proof of English language proficiency through one of these methods:
    - TOEFL score of at least 90
    - IELTS score of 6.5 or higher

Applicants from non-German speaking countries also need to show basic German language skills, achieving at least Level A1 according to the Common European Framework",0.5066666666666666,0.44339622641509435,0.7087602019309998,0.7087602019309998,0.7045199871063232,0.5421686746987951,0.5582028759531228,0.5,0.7916666666666667,0.0,7.358425140380859
baseline_minilm_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,I don't have that information.,0.0,0.0,0.15343961119651794,0.15343964099884033,0.208814799785614,1.0,0.06137585639953613,0.0,0.0,0.0,0.3933560848236084
baseline_minilm_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof",I don't have that information.,0.0,0.0,0.12740543484687805,0.12740541994571686,0.11681529879570007,1.0,0.050962167978286746,0.0,0.0,0.0,0.389117956161499
baseline_minilm_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,I don't have that information.,0.0,0.0,0.1455419659614563,0.1455419957637787,0.19771477580070496,1.0,0.05821679830551148,0.0,0.0,0.0,0.3991422653198242
baseline_minilm_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,I don't have that information.,0.0,0.0,0.08274315297603607,0.08274315297603607,0.13181652128696442,1.0,0.03309726119041443,0.0,0.0,0.0,0.40797996520996094
baseline_minilm_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,0.9999999403953552,1.0000001192092896,0.1991863250732422,0.0,1.0000000476837159,1.0,0.5,1.0,0.3988039493560791
baseline_minilm_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I don't have that information.,0.020618556701030924,0.025477707006369425,0.05621837079524994,0.056218378245830536,0.08449546992778778,0.0,0.6224873512983322,0.0,0.0,0.0,0.5372889041900635
baseline_minilm_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I don't have that information.,0.020618556701030924,0.025477707006369425,0.05621837079524994,0.056218378245830536,0.08389632403850555,0.0,0.6224873512983322,0.0,0.0,0.0,0.7109484672546387
baseline_minilm_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).",I don't have that information. The given context does not provide any details about retaking exams or grading policies.,0.11940298507462686,0.08163265306122448,0.59650719165802,0.59650719165802,0.6462857723236084,0.6,0.478602876663208,0.125,0.0,0.0,0.9458484649658203
baseline_minilm_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","limit to how many times I can reapply if rejected previously?: No, however, we would like to point out that the chances of acceptance decrease significantly each year due to limited places available per academic term.
We advise you to carefully review the requirements again and consider what additional measures could improve your chance of being successful next time.
Are there scholarships available for international applicants?: Yes, we provide various types of scholarships for international applicants.
You can learn more about themonour scholarship page.
To apply for these scholarships, you need to complete the same application procedure as described here.
When should I apply for scholarships?: Scholarships are awarded based on merit and availability; therefore, early application increases your chances of receiving funding.
It is recommended to apply for scholarshipsas soon aspossible after submitting your application for studies.
Please refer tothescholarship webpagefor further information regarding eligibility criteria and procedures.
Note that the earlier you apply, the better your chances of securing financial assistance.
What happens if I miss the application",0.08121827411167513,0.15384615384615383,0.15113425254821777,0.15113423764705658,0.24119237065315247,0.9,0.12045369505882261,0.0,0.0,0.0,8.648669481277466
baseline_minilm_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","minimum GPA requirement for admission?: There is no general minimum grade point average (GPA) requirement for admission to Hof University.
However, depending on the program, there may be additional academic criteria specified on each program page.
You should aim for high-quality studies and good results because these are important factors for successful completion of your studies and future career prospects.
We highly value excellent academic performance and consider it essential for success in your chosen field of study.
Are there scholarships available for international applicants?: Yes, there are scholarship opportunities for international applicants.
Scholarships vary based on merit, need-based, and others. More detailed information regarding eligibility and how to apply can be foundonour scholarship webpage.
To summarize, what are the key points for applying to a program at Hof University?: Key Points:
1. Use the Primuss application portal exclusively; postal or electronic submissions won't be processed.
2. Check the application periods carefully.
3. Fulfill all stated requirements including language proficiency tests where applicable.
4",0.16425120772946858,0.19933554817275748,0.1439410150051117,0.1439410150051117,0.15613487362861633,0.8111111111111111,0.170909739335378,0.0,0.2222222222222222,0.0,8.672609329223633
baseline_minilm_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I don't have that information.,0.027027027027027025,0.030303030303030304,0.0445994958281517,0.0445994958281517,0.20650430023670197,0.0,0.6178397983312607,0.0,0.0,0.0,0.4393634796142578
baseline_minilm_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I don't have that information.,0.017094017094017096,0.020942408376963356,0.1339828073978424,0.1339828372001648,0.11810687184333801,0.0,0.6535931348800659,0.0,0.0,0.0,0.5905764102935791
baseline_minilm_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","minimum GPA requirement for admission?: Yes, there is a general minimum GPA requirement of3.2for both undergraduate and graduate studies.
However, depending on the individual program, additional criteria may apply.
You should always refer to the respectiveprogram pageon our website for detailed information regarding each program.
Are there any scholarships available for international applicants?: Yes, there are scholarship opportunities available for international applicants.
Information on these scholarships can be found hereScholarships for International Students
To learn more about how to apply for them, visitour webpage dedicated to scholarships.
Please keep in mind that availability varies per year and competition among candidates is high.
Lastly, you can reach us atadmissions@hof-university.deif you need further assistance.
Thank you!",0.06862745098039216,0.10285714285714287,0.11937565356492996,0.11937566846609116,0.09194215387105942,0.8679245283018868,0.12699555040530436,0.0,0.09764309764309764,0.0,6.624020338058472
baseline_minilm_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","minimum GPA requirement for admission?: No, there is no general minimum GPA requirement for admission.
However, depending on the competition among applicants, especially for popular majors, having high GPAs may increase chances of acceptance.
You should aim for good academic performance while completing your studies in preparation for your application to Hof University.
Are there any scholarships available for international students?: Yes, there are scholarship opportunities available for international students.
Information regarding these scholarships can be foundon ourScholarships page.
To what extent can I rely on the availability of places in the course?: Admissions decisions depend on various factors including the number of qualified candidates who meet the entry criteria. While we strive to accommodate every applicant who meets the qualifications, due to limited spaces, successful completion of the application procedure does not guarantee enrollment.
We recommend checking the status regularly onPrimuss application portaland contacting usif you need further assistance.
Note that the final decision on admissions rests with the Examination Board.",0.06751054852320675,0.10471204188481675,0.0672144815325737,0.0672144740819931,0.0880739837884903,0.9069767441860465,0.08269974312116937,0.0,0.1111111111111111,0.0,8.3158540725708
baseline_minilm_qwen,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",I don't have that information.,0.020618556701030924,0.025477707006369425,0.05621837079524994,0.056218378245830536,0.13079527020454407,0.0,0.6224873512983322,0.0,0.0,0.0,0.7114851474761963
baseline_minilm_qwen,69,Summer semester exam period?,The exam period is 11.07.2026 – 31.07.2026,The exam period for the Summer semester 2026 is from 11.07.2026 to 31.07.2026.,0.8750000000000001,0.5263157894736842,0.8246885538101196,0.8246885538101196,0.7840554118156433,0.2222222222222222,0.7168878793716431,1.0,1.0,0.0,1.645202398300171
baseline_minilm_qwen,70,Holidays in winter semester?,"Yes, German Unity Day: 03.10.2025, All Saints' Day: 01.11.2025, Campus holiday: 23.12.2025, Christmas vacation: 24.12.2025 - 06.01.2026, Semester vacation: 16.02.2026 - 14.03.2026","The relevant holidays during the winter semester 2025/2026 include:

- Welcome event for first semester students on 01.10.2025 (or from 01.10.2025 to 02.10.2025)
- Campus holiday on 23.12.2025
- Christmas vacation from 24.12.2025 to 06.01.2026
- Semester vacation from 16.02.2026 to 14.03.2026",0.5666666666666665,0.2916666666666667,0.6095811724662781,0.6095811128616333,0.791972815990448,0.45161290322580644,0.5155782328882524,0.8666666666666667,0.6282051282051282,0.0,5.161684274673462
