model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_minilm_mistral_v02,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","you can contact Prof. Dr. FridtjoF Langenham (fridtjoin.langenhans@hof-\University. De, Head of Program), Doren Rusteler (\doren.rusteler@hof\-university.\De, Student Counselor), or Kathrin ScoetZ (\kathrin\.scoetz@hof\-universitY. DE, Student Affairs ProgramManager).",0.4,0.3404255319148936,0.878690242767334,0.8786901235580444,0.4452817440032959,0.5909090909090909,0.5969305948777632,0.5555555555555556,0.4666666666666667,0.0,2.3936691284179688
filter_minilm_mistral_v02,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","To get in touch with the Economic andOrganizational sociology program at HofUniversity, you may contact ProfessorCarstenStark(carsten.stalke@hof-\ universities.de). Forstudentcounselingrelatedinquiries,pleasecontactDoreenRustler(doren.rusteler@hof\- universit\y.de ). Holgeredelmanncanbe reachedatholger. edelmann @ hof-universit\ y.deforstudentaffairsprogrammatters.",0.13333333333333333,0.16,0.41960275173187256,0.41960281133651733,0.6923372149467468,0.8571428571428571,0.2535554102488927,0.3333333333333333,0.0,0.0,2.822809934616089
filter_minilm_mistral_v02,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","you can reachout to Prof.\ Dr.- Ing.\ ChristophKoch(HeadOfProgram, christoph.kocheduf-universITY.de),\
ShuyiYang(ProgramManagementGraduateschool,graduate.schoolhof-University.dede), orElisadaehne( StudentAffairsProgamanager,elisadaehnedef-Universityd.ede.",0.27272727272727276,0.15384615384615383,0.7974688410758972,0.7974687814712524,0.42726272344589233,0.6470588235294118,0.530752218470854,0.4,0.15789473684210525,0.0,2.36224627494812
filter_minilm_mistral_v02,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","The Global Management Master's degree program at Hof University is headed by Professor Dr. FridtjoF Langenham, who you can contact at fridтjоf.lаgenhаn@hof-\University.dе for further information. Additionally, you may also reach outto Doreен Rуstler in Student Counselinг or Kathrиn Шотз in Student Affairѕ Program Маnageмent with any questions – their email addresses аre dоreen.рustler@хоф-uniверsiти.d е и кathrin.\schoetz@hof\-university\.d e , respectively. This program is offered entirely in Engliш language.",0.2545454545454546,0.14457831325301204,0.5303102731704712,0.5303101539611816,0.5910043716430664,0.78125,0.24036184310913086,0.1111111111111111,0.2,0.0,3.975405693054199
filter_minilm_mistral_v02,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394177436828613,0.5394176244735718,0.4889192283153534,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,6.151199340820312e-05
filter_minilm_mistral_v02,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","To be admitted into the Digitalizationand InnovationM. B.-Aprogram,youmusthaveabachelor'sdegreefromanaccrediteduniversityinareasuchastEngineering,Humanities,SocialSciences,BusinessAdministration/Econonomics,orComputerScience. Youalsoneedatleast1yearofworkexperience. Thedegreeshouldequaltochesters(ECTS (European Credit Transfer System))ortheequivalextitlesfromyourhomecountry.",0.21052631578947367,0.15384615384615385,0.5277454853057861,0.5277454257011414,0.5905522108078003,0.6842105263157895,0.40057185449098287,0.0,0.1388888888888889,0.0,2.7609128952026367
filter_minilm_mistral_v02,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.",TheDigitalization and Innovaion M. BA. program at HofUniversity is taught entirely inEnglishlanguage.,0.0,0.04597701149425287,0.3808608651161194,0.38086092472076416,0.38013362884521484,1.0,0.1523443698883057,0.0,0.0,0.0,0.6997942924499512
filter_minilm_mistral_v02,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"The detailed admission requirements for the Economic Psychography B. SC. program at Hof University aren't explicitly stated within the provided context. To obtain accurate information about this matter, it is recommended to get in touch with Hof University's admission office directly via email at admissions@hofu.edu or by phone at +1 800-HOF-UNIV (463-8648). They will be able to provide you with up-to-date details on the necessary qualifications for applying to the Economic psychology degree program.",0.163265306122449,0.18918918918918917,0.4869772493839264,0.4869771897792816,0.6631401777267456,0.9,0.1273954379558563,0.0,0.0,0.0,2.939009666442871
filter_minilm_mistral_v02,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German",The exact admission requirements for the Artificial Intellectual AI AidedMobilityDesign M. Alprogram aren't specified within the providedcontext. Please contact ProfessorForst(alexander.fort@hof-\University. De) or checktheHofUniversitywebsiteforexactadmissiondetails.,0.06976744186046512,0.08130081300813008,0.5108513236045837,0.510851263999939,0.5897001624107361,0.8421052631578947,0.2990773477052388,0.0,0.041666666666666664,0.0,1.7546055316925049
filter_minilm_mistral_v02,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,The email address for Prof. Dr. Jens Kirchener is jENS. Kirchner@{hof-UNIVERSITY}. DE,0.7777777777777777,0.6,0.9438951015472412,0.9438951015472412,0.614148736000061,0.3,0.7975580406188965,1.0,1.0,0.0,0.8819231986999512
filter_minilm_mistral_v02,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerners office is located in room C054, inside building C on Hof campus.",0.4761904761904762,0.39999999999999997,0.8037271499633789,0.8037272691726685,0.8334857821464539,0.4444444444444444,0.6548242410024008,0.3333333333333333,0.08333333333333333,0.0,0.6152780055999756
filter_minilm_mistral_v02,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,The phone number for Professor RenéPeinl at HofUniversityis+4992 Eight OneFourZeroNineDash FourEightTwo Zero.,0.2105263157894737,0.08695652173913043,0.5921451449394226,0.5921450853347778,0.6145545244216919,0.8,0.35685803413391115,0.0,0.0,0.0,0.971930980682373
filter_minilm_mistral_v02,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"I cannot determine which Prof. Muller you are asking about without specifying if it is Prof. Dr. Tilio Muller or Prof. DR. Robin Muller. According to the provided context, Prof.dr. Tilio Mullers teaching area is IT security while prof.dr Robins specialty is occupational and organizational psychology.",0.3225806451612903,0.2127659574468085,0.7119752168655396,0.7119753360748291,0.6578677892684937,0.7916666666666666,0.20489506721496586,1.0,0.75,0.0,1.88139009475708
filter_minilm_mistral_v02,58,What is Prof. Nazmul's email?,I don't have that information.,"I don'ts have thatinformation for Prof. Naziul Haq, check the department office or contact the faculty directory at hof-universITY. DE/faculty for accurate details.",0.0,0.15384615384615385,0.29850050806999207,0.29850050806999207,0.23400816321372986,1.0,0.05970010161399841,0.0,0.5,0.0,1.0738489627838135
filter_minilm_mistral_v02,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Based on the provided context, you can usually retake failed examinations twice - once for bachelor'sdegree courses and twice for master's degrees, excluding electives and language exams which rules may vary. The number of repeats for these types of exams should be specified in their respective study and exam regulation. Each retry must occur within certain periods post-failure: six months for the initial fail, twelve months for subsequent fails. Repeating an exam in a new format might be possible depending on the course guidelines. Deadline extensions only apply under specific circumstances outlined in section 47 of your academic regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3048780487804878,0.2109704641350211,0.7468304634094238,0.746830403804779,0.7171988487243652,0.6323529411764706,0.5193203968160293,0.4,0.41125541125541126,0.0,3.3313727378845215
filter_minilm_mistral_v02,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an examination at Hof University, you can usually retake it once. The first repeat exam must be attempted within six months of receiving notice of your initial failure. Some programs or types of exams may only allow for a certain number of repeats - for example, bachelor's degrees permit up to 4 failures and master'sdegrees permit upto 3. Repeating language exams depends on the specific rules outlined in the relevant studies and examination regulation. Each repeat exam should be taken under the same format as the original, except as specified in somemodulehandbooks. Deadlines for retakes remain firm, even for extensions such as changingdegreeprograms, appealingdecisions, leavesofabsence, or withdrawalfromtheUniversity. Failedrepeatexamsaredeemedunsuccessfull.
Please consult the Study and Examination Regulations pageon our websitefor further details:https://www.[hof- universit y].com/ studying-at--hof--university / services --and-- support / student-- affairs / study-- and-- examination-- regulations . html",0.27906976744186046,0.23484848484848483,0.7485058903694153,0.7485058307647705,0.5163086652755737,0.6842105263157895,0.48887601651643453,0.3,0.06060606060606061,0.0,5.96761155128479
filter_minilm_mistral_v02,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","According to the provided context, you cannot retake an already passed exam in order to improve your grade. Once an exam has been passed, whether through receiving a minimum passing grade or being marked as 'passed', there is no provision for repeating it under normal circumstances. However, for further details regarding specific programs or professors, you should consult their respective study and exam regulation guidelines.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.48543689320388345,0.47887323943661975,0.9072629809379578,0.907262921333313,0.7888163328170776,0.45652173913043476,0.6889921250550644,0.625,0.19999999999999998,0.0,2.1223695278167725
filter_minilm_mistral_v02,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to your university's study and exemption regulations, you might be able to get anextension for your exam deadline if you meet certain conditions such as being unableto comply due to sickness, maternity leave, parental leave, nursing careleave, or other unforeseen circumstances where you are not responsible. Dual studentsmay also apply for extensions due to significant added workload at their place ofpractice. However, requests must be made promptly in writing, along with clearjustification and supporting documentation. The factual basis for therequest must also be provided simultaneously. An extension will depend on whetherit would still allow for a successful completions of your studies.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3076923076923077,0.28464419475655434,0.6142860054969788,0.6142860651016235,0.6838047504425049,0.5692307692307692,0.5041759645021879,0.2857142857142857,0.35294117647058826,0.0,3.6591153144836426
filter_minilm_mistral_v02,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to your university's statutes and study regulation, you may be granted an extension on an exam deadline if you are unable to meet it due to sickness, maternity leave, parental leave, caring for a family member, or other unforeseen circumstances beyond your control. Additionally, if you're a dual student facing significant extra workload from your practice partnership during lectures, you might also qualify for a one-semester extension under certain conditions. To apply, submit a written request to theExaminations Officestating yourmatriculationnumber, the affecteddeadline, clear explanation, and supporting documentation right away. The rationale behind your request needs to be provided simultaneously. However, keep in mind that extensions will only be considered up until such time where completing your degree becomes unlikely. This threshold occurs once you've earned fewer than half the required credits needed to graduate according to your academic plan.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.27722772277227725,0.2593856655290102,0.5715638995170593,0.5715638399124146,0.54322749376297,0.6705882352941176,0.4262725947884952,0.35714285714285715,0.35294117647058826,0.0,4.9684178829193115
filter_minilm_mistral_v02,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","At Hof University, your individual examination grade depends on your personal performance. The gradING system includes the following categories: very good (1, 0 - 1.3), good (2, 3 - 2.7), satisfactory (3, 7 - 4.0), sufficient (4, 6 - 5.0). Examinations may also be labeled 'Passed With Success' or 'PassED Without Success'. To pass an examination, you must receive a minimum grade of 4., or the label 'PassEd With Success'. In case of disagreement between examinERS, the final grade will either be their agreed upon consensus or the arITHmetic MEan of their awards, roundeD DOWN TO ONE DECIMAL PLACE. More details available here: <https://www>.hof-UniversITY.com/\<Studying-AT-Hof-UNIVERSITY>/services-AND-SUPPORT/>\<Student-AffAirs>/\<studY-ANd-EXAMINATION-REGULATIONS>\*.htmL",0.4857142857142857,0.3062200956937799,0.7334219217300415,0.7334219217300415,0.7557497024536133,0.4925373134328358,0.5978463806323151,0.8,0.4166666666666667,0.0,5.843577146530151
filter_minilm_mistral_v02,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Cheating on an examine at Hof University could result in several consequences. Your exam would be given an insufficient grade, and you wouldn't be eligible for a re-take in that particular module. The ExaminationBoard might make exceptions based on special circumstances to prevent unnecessary hardships. In severe instances, your entire exam performance could fail. Less serious infractions might lead to having the penalty waived entirely. Unauthorized aids found during the test will be taken away, and students need to surrender all belongings upon request. Confiscated materials will only be returned once the examination results have been determined. These rules apply equally to breaches of regulations regarding repeated assessments.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.2751322751322751,0.2285714285714286,0.6358986496925354,0.6358984708786011,0.649444580078125,0.6438356164383562,0.46805801848842676,0.3888888888888889,0.5,0.0,3.610405683517456
filter_minilm_mistral_v02,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To submit your master's or bachelor's theorem, follow these steps:

1. Propose an authorized examiner for approval by the Examination Commission. They will then communicate the decision to you, the exam office, and the potential examiner regarding the intended thesis topic. Ensure they consider your interest during selection.
2. Once approved, write your thesis based on their suggested topic. Supervision commences upon appointment.
3. Register for the exam through the university’s campusmanagement system by submitting electronically via its internet portal. Your thesis must adhere to the following requirements:
   * Digital format: PDF/a
  * Deadline: On time per current guidelines
  
Failure to comply could result in the assumption that the exam has failed. Extensions can be granted depending on section 41.13.
Remember, avoid including company secrets unless necessary, marking confidential parts appropriately. Typically, the evaluation process concludes within eight weeks post-submission. Two evaluators examine master'ss theses. In cases where the primary advisor cannot continue supervising, another qualified individual will replace them while maintaining the original topic.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.32209737827715357,0.18500000000000003,0.5758900046348572,0.575890064239502,0.514868974685669,0.6293103448275862,0.45276981879924905,0.22857142857142856,0.5656565656565656,0.0,6.399483680725098
