model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_mistral_v02,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To get in touch with the Global Managementprogram at HofUniversity, you may contact Prof. Dr. FridtjoFLangenhan(fridtjoin.langenhansfhof- universityd.dedfor program relatedinquiries,DoreenRustler(doren.rustlermailto:hof- universities.decforstudentcounselingqueries,andKathrinschöetzkathrin.\_schoezt@hof-\_university\_.edefortanyaffairsrelatedmattersintheGlobalManagementProgram.",0.1333333333333333,0.22727272727272727,0.5025470852851868,0.502547025680542,0.7162479162216187,0.8636363636363636,0.2828369920903986,0.4444444444444444,0.13333333333333333,0.0,3.1395504474639893
filter_bge_mistral_v02,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","To get in touch with the Economic andOrganizational sociology department at HofUniversity, you may contact Prof. Dr. CarstenStark(carsten.stalke@hof-\ universities.de). Forstudentcounselingrelatedqueries,youcanreachouttoDoreenRustler(doren.rusteler@hof\- universityd.de ). Holgeredelmann(holger. edelmann @ hof-universit y. de ) isthe StudentAffairsProgramManager.",0.20408163265306126,0.1818181818181818,0.49527305364608765,0.49527302384376526,0.654545783996582,0.8,0.3181092095375061,0.4444444444444444,0.125,0.0,2.830063581466675
filter_bge_mistral_v02,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","To get in touch with the SustainABLE Engineering andProjectManagementprogram atHofUniversity, youcan contact the following individuals:

* Prof. Dr.-Ingg. ChristophKoch(HeadOfProgram):christoph. koch@hf-universITY.de
*ShuyiYang(ProgramManagementGraduatesSchool):graduate. school@hf - universitY. de
*Elisadaehné(StudentAffairsProgramManager):elisa. daehné@hf – universities.de",0.27450980392156865,0.07272727272727272,0.633124589920044,0.633124589920044,0.690949022769928,0.7083333333333334,0.4282498359680176,0.8,0.10526315789473684,0.0,2.880211353302002
filter_bge_mistral_v02,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the Global Management Master's degree at Hof University, you may contact Prof. Dr. FridtjoF Langenham (fridtjoin.langenhans@hof-\ universities.dedfor program-related queries, orDoreenRustler(dorenarstler@hofo\- universityd.decforstudentcounselling,andKathrinschöetz(kathrinchotzs@hof\- universiti\ y.deforstudentaffairs. TheprogramisofferedintheEnglishlanguage,asmentionedontheapplicationlink:\https://w<http://www>.hof-university.comexternal-linksl studying-at--hof-univercity/our--degree--programs/glo>bal--managemen---ma.htmlextitlGlobalManagementMA.",0.15873015873015875,0.18867924528301888,0.5581961274147034,0.5581960678100586,0.6601733565330505,0.875,0.29827842712402347,0.3333333333333333,0.13333333333333333,0.0,4.737316370010376
filter_bge_mistral_v02,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394177436828613,0.5394176244735718,0.4889192283153534,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,6.580352783203125e-05
filter_bge_mistral_v02,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","To be admitted into the Digitalizationand InnovationM. B.-Aprogram,youmusthaveabachelor'sdegreefromanaccrediteduniversityinfieldssuchasEngineering,Humanities,SocialSciences,BusinessAdministration/Econonomics,orComputerScience. Youalsoneedtohavetwelvemonthsworkexperience. TheminimumnumberofECTSpointsforthisdegreeis18oorequivalenthomecountryrequirementsapply.",0.0392156862745098,0.06557377049180327,0.2968924641609192,0.2968924641609192,0.6689913272857666,0.9230769230769231,0.1649108318182138,0.0,0.027777777777777776,0.0,2.835880756378174
filter_bge_mistral_v02,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.",The Digitalizationand InnovationM. B.\_Aprogram atHofUniversityisconducted entirelyinEnglishlanguage.,0.03636363636363636,0.02469135802469136,0.19403329491615295,0.19403329491615295,0.7365695238113403,0.8333333333333334,0.17761331796646118,0.0,0.029411764705882353,0.0,0.7822957038879395
filter_bge_mistral_v02,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"The exact admission requirements for the Economic Psychography B. SC. program at Hof University aren't mentioned in the provided context. To obtain detailed information, please get in touch with the admission Office by emailing admissions@hofu.edu or calling +1 800-HOF-UNIV (ext. 7). Alternatively, you can follow the general admission requirements stated on our website <https://www.hofu>.",0.23255813953488372,0.26666666666666666,0.5398973822593689,0.5398973226547241,0.6204487681388855,0.8529411764705882,0.15209711158976835,0.5,0.0,0.0,2.3572628498077393
filter_bge_mistral_v02,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German",I cannot provide you with the exact admission requirements for the Artificial Intellectuality Supported Mobilität Gestaltung Master's Program without additional context. Please check the official Hof Universität website or contact their admissions office directly at studium@h-da.de for detailed information on application procedures and prerequisites.,0.08163265306122448,0.13986013986013987,0.499009907245636,0.4990098774433136,0.5143085718154907,0.8709677419354839,0.2770233058160351,0.0,0.041666666666666664,0.0,1.7967441082000732
filter_bge_mistral_v02,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,The email address for Prof.\ Dr.\ Jens Kerchner is jENS.kerchner@{hof-UNIVERSITY}.de.,0.7058823529411765,0.4444444444444445,0.8651858568191528,0.8651858568191528,0.6329759359359741,0.3333333333333333,0.7460743427276612,0.8,0.75,0.0,0.8808200359344482
filter_bge_mistral_v02,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerners office is located in room C054, inside building C on Hof campus.",0.4761904761904762,0.39999999999999997,0.8037271499633789,0.8037272691726685,0.8334857821464539,0.4444444444444444,0.6548242410024008,0.3333333333333333,0.08333333333333333,0.0,0.6122133731842041
filter_bge_mistral_v02,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,The phone number for Professor RenéPeinl is +4 ninety two eight one four zero nine dash four eight two zero.,0.25,0.07142857142857142,0.5886818170547485,0.5886818170547485,0.5722533464431763,0.7142857142857143,0.3662111684254238,0.0,0.0,0.0,0.7756750583648682
filter_bge_mistral_v02,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,Prof. Dr. Tilio Muller teachesIT Security at HofUniversity.,0.26666666666666666,0.23529411764705882,0.48518621921539307,0.4851863384246826,0.6338086128234863,0.75,0.3440745353698731,0.6666666666666666,0.5,0.0,0.5155324935913086
filter_bge_mistral_v02,58,What is Prof. Nazmul's email?,I don't have that information.,"I'm sorry for any confusion, but according to our records, there isn't enough information provided about Professor Nazmul to determine their email address. Please check with your academic department or consult the latest course materials for an accurate contact details.",0.07999999999999999,0.0,0.15081889927387238,0.15081888437271118,0.8452288508415222,0.9583333333333334,0.042663776874542224,0.0,0.5,0.0,1.3229269981384277
filter_bge_mistral_v02,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Based on the provided context, you can typically retake failed exams twice - once for bachelor'sdegree courses and thrice for master's degrees, excluding electives and language exams which might have separate rules. The number of repeats for language examinations depends on your specific study regulation. Each repeat attempt should be made within certain timeframes post receiving the initial failing grade. Please refer to the exact details mentioned under points 1, 2 & 3 in the text or consult the respective module handbook for further clarification regarding any variations in format for repeat attempts.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.31325301204819284,0.20512820512820512,0.717045247554779,0.717045247554779,0.6954317092895508,0.6285714285714286,0.5096752418790544,0.25,0.4718614718614718,0.0,3.1035852432250977
filter_bge_mistral_v02,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an examination at Hof University, you can usually retake it once. The first repeat exam must be done within six months of receiving notice of your initial failure. For some exams, such as final theesis, you may need to follow a specific process outlined in section 28. Additionally, there are limits on how many times certain types of exams can be Retaken - bachelor’s degrees allow up to 4 repeats and master’s degree programs limit it to 3. Examinations offered through the Centre for Languages and InterCultural competence might have different rules. Repeats should ideally be taken as soon as possible but deadlines can be extended under certain circumstances. Failure to take a repeat exam on time results in it being counted as failed. Please refer to the Study and Exam Regulations page on our website for detailed information.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.4277456647398844,0.33207547169811324,0.7107869386672974,0.7107868790626526,0.5366222858428955,0.5194805194805194,0.5726264399367493,0.4,0.48917748917748916,0.0,4.7104222774505615
filter_bge_mistral_v02,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","According to the study and exemption regulations at Hof University, you can only retake an exam if it was previously failed. Once an exam has been passed, there is no option to take it again to improve your grade. Therefore, unfortunately, I cannot help you with this request based on the provided context.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.43478260869565216,0.4122137404580153,0.904394268989563,0.9043943285942078,0.7276079654693604,0.42857142857142855,0.7046148742948259,0.625,0.13333333333333333,0.0,1.6930623054504395
filter_bge_mistral_v02,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to your university's statues and study regulation, you may be granted an extension on your exam deadline if you provide valid reasons such as illness, maternity leave, parental leave, nursing care leave, or significant additional workloads for dual students. To apply, submit your written request along with supporting documents to theExaminations office, including yourmatriculationnumber and the affecteddeadline. Ensure that yourjustificationis clear andsigned manually. Additionally, anyillness-relatedreasonsmustfollowtheproceduresin§22subsectionsubjecttoparagraph3. However, keep in mindthatanextensionofadeadlinemaynotbegrantedifyourprogressindistortheexpectationofacompletingyourdegreeprogramsuccessfully.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3236994219653179,0.26229508196721313,0.650761604309082,0.6507614850997925,0.624823808670044,0.5,0.560304594039917,0.2857142857142857,0.4640522875816993,0.0,4.0769593715667725
filter_bge_mistral_v02,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be able to get anextension for your exam deadline if you provide evidence of illness. According to the study and exemption regulations at HofUniversity, appropriate extensions will be granted if you are unable to meet a deadline dueto sickness, maternity leave, parental leave, nursing care leave, or other non-responsible reasons. To apply for an extension, submit a written request to theExaminationsOffice along with yourmatriculationnumber and specify the affecteddeadline. Therequestmustbeaccompaniedbyevidencesubstantiatingthereasonfor the delay, suchasamedicalcertificatefortheillness. Ifyourapplicationisbasedonillness,referenceto§22subsection3appliestotheproceduresubmitted. However,anextensionwillnotbegrantedeifitcanlongerbespectedthatyouwillsuccessfullycompleteyourstudiesatthemomentofapplication,whichistypicallywhenastudenthasacquiredlessthanhalfofthecreditpointsrequiredaccordingtotheprogramcurriculum. Fortymoreinformation,pleasevisithttps://www.\hof-uni\-versity\.com/\studying-\ at-\ hof-universITY\/services- and -\ support\/student- affairs\/study-\ and-\ examination- regulations.html",0.23529411764705888,0.17813765182186234,0.6848312616348267,0.6848312616348267,0.7924487590789795,0.6226415094339622,0.5003475989935533,0.14285714285714285,0.1111111111111111,0.0,7.182850122451782
filter_bge_mistral_v02,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","At Hof University, your individual examination grade depends on your personal performance. The gradING SYSTEM uses whole numbers between 1 and 5. Here's what each number represents: 1.0 - 1,.3 = Very Good to Excellent; 2.0 – 2,.3=Good; 3.0– 3,.3=(Satisfactory); 3.(7)- 4.0=(Sufficient); 5.(0)=Insufficient. Grades below 4 may require additional assessment. Some exams might only result in 'Passed With Success' or 'Failed'. To learn about other programs like InnovativeTextilesB. Eng., reach out to their respective contacts: HeadOfProgramProf. Dr.-Ingt. Claus- EkkehardKoukal(claus- ekkehard.\_kou Kal@hof-\_university\_.de), HeadofExamBoards. ProfOliverLottes(@oliver.l ott es@hof\-university\_de), StudentAffair sProgramManagerAnnalenaHüt t ner (@annalenahuetterner@hof-- universit y\_de). More info available here: <https://www>.hof- university.com/\_studying-\_a t\_hof-\ university/\_services- \_and-\ support/\_student-\ affairs/\_st udy- and -\ examination",0.35761589403973504,0.17467248908296942,0.6450530290603638,0.6450530290603638,0.6674486398696899,0.6538461538461539,0.4657135193164532,0.4,0.5,0.0,7.6810712814331055
filter_bge_mistral_v02,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Cheating on an examine at Hof University could result in several consequences. Your exam would be given an insufficient grade, and you wouldn't be eligible for a re-take in that particular module. The ExaminationBoard might make exceptions based on special circumstances to prevent unnecessary hardships. In severe instances, your entire exam performance could fail. Less serious infractions might lead to having the penalty waived entirely. Unauthorized aids found during the test will be taken away, and students need to surrender all belongings upon request. Confiscated materials will only be returned once the examination results have been determined. These rules apply equally to breaches of regulations regarding repeats.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.2765957446808511,0.22939068100358428,0.6399054527282715,0.6399054527282715,0.6556204557418823,0.6388888888888888,0.4726288477579753,0.3888888888888889,0.5,0.0,3.600675582885742
filter_bge_mistral_v02,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To submit your thesis, you need to follow these steps:

1. Propose an authorized examiner for your thesis topic to theExamination Commission. They will then notify the Examination Board, Examination office, and yourself. Once approved, writing supervision can begin.
2. Write your thesis based on the approved topic. The topic, start date, deadline, and examinors will be recorded. Make sure to write in PDF / A format and submit through the university’s campusmanagement system. Failure to adhere to these requirements could result in failing the examination without passing.
3. Ensure your thesis does not include anycompanysecrets unless clearlymarkedsuitably. After submitting, theassessmentprocedureshouldbecompletedwithintwo monthsforBachelorstheses,andfourmonthswithoutfailforeMastersthesisbytwoexaminers.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.29223744292237447,0.1729106628242075,0.6045808792114258,0.6045808792114258,0.5844506025314331,0.5294117647058824,0.5241852928610409,0.2,0.5723905723905723,0.0,4.874094009399414
