model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_minilm_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out to:

- Prof. Dr.-Ing. Christoph Koch at christoph.koch@hof-university.de
- Shuyi Yang at graduate.school@hof-university.de
- Elisa Dähne at elisa.daehne@hof-university.de",0.7441860465116279,0.5333333333333333,0.758790910243988,0.7587909698486328,0.38889768719673157,0.0,0.9035163879394531,0.9,0.47368421052631576,0.0,1.4180552959442139
filter_minilm_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the Global Management M. A. program at Hof University, you can contact:

- Prof. Dr. Fridtjof Langenhan (Head of Program): fridtjof.langenhan@hof-university.de
- Doreen Rustler (Student Counseling): doreen.rustler@hof-university.de
- Kathrin Schötz (Student Affairs Program Manager): kathrin.schoetz@hof-university.de

Feel free to reach out via email if you have any further questions or need additional information!",0.7017543859649124,0.48648648648648657,0.6523362994194031,0.6523362398147583,0.7751942276954651,0.4117647058823529,0.42971297067754405,0.7777777777777778,0.8666666666666667,0.0,2.7866499423980713
filter_minilm_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394177436828613,0.5394176244735718,0.4889192283153534,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,7.510185241699219e-05
filter_minilm_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","The academic criteria for the Digitalization and Innovation M. B. A. program include:

- Holding a Bachelor's degree (such as in Engineering, Humanities, Social Sciences, Business Administration/Economics, or Computer Science) or a similarly recognized qualification from an accredited university.
- Accumulating at least 180 ECTS (European Credit Transfer System) or its equivalent depending on your home country.

Additionally, applicants must also meet one year of work experience requirement.",0.7500000000000001,0.5789473684210527,0.7475639581680298,0.7475639581680298,0.6698399782180786,0.2857142857142857,0.7275970118386405,0.0,0.8888888888888888,0.0,2.0665035247802734
filter_minilm_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","I don't have that specific information about the language requirements for the Digitalization and Innovation M. B. A., but based on the context given, the program itself is taught in English. For detailed language requirements, please refer to the official communications or website of Hof University.",0.22222222222222224,0.2434782608695652,0.5189964771270752,0.5189964771270752,0.6356477737426758,0.6521739130434783,0.41629424302474316,0.0,0.08823529411764706,0.0,1.3143973350524902
filter_minilm_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,I don't have that information. The detailed admission requirements for the Economic Psychology B. Sc. program are not specified in the given context. It is recommended to follow the basic admission requirements or contact the admission office for more specific guidance.,0.5333333333333333,0.5106382978723404,0.5303481817245483,0.5303481817245483,0.7634645700454712,0.6190476190476191,0.3084974908828735,0.5,0.0,0.0,1.170513391494751
filter_minilm_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","I don't have that information. The admission requirements for the Artificial Intelligence Aided Mobility Design M. A. program are not listed in the given context. You should contact the program coordinator or visit the official website for detailed admission requirements.

For further inquiries, you can reach out to:
- Prof. Alexander Forst (Academic Advisor): alexander.forst@hof-university.de
- Prof. Lutz Fügener (Head Of Examination Board): lutz.fuegener@hof-university.de
- Annalena Hüttner (Program Manager): annalena.huettner@hof-university.de",0.09009009009009009,0.11250000000000002,0.4845525026321411,0.4845525026321411,0.7854893207550049,0.8863636363636364,0.26200281923467467,0.0,0.08333333333333333,0.0,2.9530625343322754
filter_minilm_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,jens.kirchner@hof-university.de,0.4,0.2222222222222222,0.80803382396698,0.8080338835716248,0.5854186415672302,0.0,0.9232135534286499,0.4,0.0,0.0,0.31968116760253906
filter_minilm_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerner's office is located at Room C045, Building C, on the Hof campus.",0.6666666666666666,0.4666666666666667,0.7949129343032837,0.7949128746986389,0.7960079312324524,0.2222222222222222,0.7846318165461222,0.3333333333333333,0.75,0.0,0.5917911529541016
filter_minilm_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,+49 9281 409 - 4820,0.6153846153846153,0.625,0.171712264418602,0.17171227931976318,0.17124173045158386,0.0,0.6686849117279052,0.0,0.5,0.0,0.5138425827026367
filter_minilm_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"I don't have that information. The context provides details about two different professors with similar names but specifies their respective fields of teaching. Without additional context or information, it's unclear which professor is being referred to in the question.",0.0,0.0,0.1855054497718811,0.1855054795742035,0.3376311659812927,1.0,0.0371010959148407,0.0,0.0,0.0,1.1410181522369385
filter_minilm_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,1.0000001192092896,1.0000001192092896,0.1991862654685974,0.0,1.0000000476837159,1.0,0.5,1.0,0.24707293510437012
filter_minilm_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to the provided context, you can retake a failed exam up to two times under normal circumstances:

1. The first repeat examination can be taken once within six months of being notified of the initial fail.
2. Except for final theses, exams that were not passed initially can typically be repeated a second time. For bachelor’s degree programs, this limit is up to four additional attempts total across all subjects, while for master’s degree programs it is up to three additional attempts. Elective modules are excluded from these limits. 

It should also be noted that:
- Final theses follow specific procedures outlined in section 29.
- Deadlines apply strictly unless specifically stated otherwise or if there are special circumstances like those mentioned in Section 47.
- Module handbooks might allow for alternative forms of assessment during the second attempt.
- Changes such as switching degrees, appealing results, leave of absences, or leaving school will not extend deadlines for retakes.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.41884816753926696,0.3049645390070922,0.7602564096450806,0.7602564096450806,0.7393572330474854,0.5789473684210527,0.5567341428054007,0.55,0.5021645021645021,0.0,4.603416204452515
filter_minilm_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an exam, here’s what typically happens:

1. **First Repeat Exam**: 
   - Failed exams can usually be retaken once.
   - The first repeat examination must be taken no later than six months after being notified of your initial failure.
   - For final theses, follow procedures outlined in Section 29; the starting point for the six-month limit is when the process begins.

2. **Second Repeat Exam**:
   - Except for final theses, non-passed exams can generally be attempted twice.
   - Second repeats are capped at four times for bachelor’s degrees and three times for master’s degrees (electives excluded).
   - The second repeat must occur within twelve months from receiving results of the first repeat.
   - Study and examination rules might set conditions for further repeats beyond two tries.
   
3. **Exam Form**:
   - First repeat exams should use the original format.
   - Module guidelines could permit alternative forms for subsequent repeats.

4

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.40437158469945356,0.2792452830188679,0.7624170184135437,0.7624170184135437,0.525742769241333,0.5747126436781609,0.560139221158521,0.45,0.5324675324675324,0.0,4.788493633270264
filter_minilm_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","I don't have that information. According to the provided context, you cannot retake a passed exam under normal circumstances because exams that have already been passed are not listed among those that can be retaken. However, if your initial pass was just barely meeting the minimum requirement (""sufficient"", which corresponds to a grade of 4.0), there might be room for negotiation regarding re-evaluation depending on specific policies outlined in the study and examination regulations. For precise details, refer to the official source: <https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html>.",0.5233644859813084,0.45333333333333337,0.8820738792419434,0.8820739984512329,0.677030086517334,0.44,0.6888295993804932,0.625,0.4222222222222222,0.0,3.2752304077148438
filter_minilm_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be eligible for an extension of your exam deadline under specific conditions. According to the provided context:

- Deadlines can be extended if compliance is impossible due to illness, maternity leave, parental leave, nursing care leave, or other non-student-responsible reasons.
- Dual students facing significant extra workload from their workplace might also qualify for extensions up to one semester.
- Requests must be submitted promptly, in writing, and accompanied by appropriate documentation supporting the stated reason.

It's important to note that extensions will generally require immediate notification along with valid proof of the situation causing delay. Additionally, there’s a possibility of being denied an extension if completing studies successfully becomes improbable given current progress towards required credits. For detailed procedures and further assistance, refer to [this link](https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).",0.29850746268656714,0.2517482517482518,0.5987797379493713,0.5987797975540161,0.7243406772613525,0.6428571428571429,0.4537976333073207,0.35714285714285715,0.0196078431372549,0.0,4.458855628967285
filter_minilm_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be eligible for an extension of your exam deadline due to illness if you provide appropriate documentation and meet the criteria outlined in the regulations. Specifically, the relevant deadlines will be extended appropriately upon request if they cannot be complied with due to illness, among other specified reasons. Requests must be submitted promptly in writing and accompanied by supporting evidence. For detailed procedures and further requirements, refer to the provided link: <https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html>.",0.29447852760736193,0.24472573839662448,0.5440337657928467,0.5440337657928467,0.7855057120323181,0.4782608695652174,0.5306569845780083,0.21428571428571427,0.0196078431372549,0.0,2.7657411098480225
filter_minilm_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is as follows:

- 1.0 - 1.3: Very Good/Excellent Performance  
- 1.7 - 2.0: Good/Above Average Requirements  
- 2.3 - 2.7: Above Average/Solidly Above Average  
- 3.0 - 3.3: Satisfactory/Met Average Requirements  
- 3.7 - 4.0: Sufficient/Meets Minimum Requirements  
- 5.0: Insufficient/Fails to Meet Requirements  

Grades that are not whole numbers may not always be used. Certain exams might receive a pass/fail designation instead of a numerical score.

An examination is considered passed if it receives a minimum grade of ""4.0"" or higher, or if it's marked as 'passed with success'. In case of disagreement between graders, the final grade is decided through averaging their scores and rounding down to one decimal place. For

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.4596273291925466,0.3603603603603604,0.6734670400619507,0.6734669804573059,0.7936916351318359,0.5795454545454546,0.5216595194556497,0.5,1.0,0.0,4.733762741088867
filter_minilm_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Cheating on an exam would result in several potential consequences according to Hof University’s regulations:

1. The exam will be graded ""insufficient"" regardless of whether you actually succeed in cheating or not.
   
2. For most instances of cheating:
   - There will be no chance for a second retake in the same module where your grade is insufficient due to cheating.
   - Exceptions might be granted under certain circumstances by the Examination Board to prevent significant disadvantage.
   - No additional retakes beyond two total opportunities will be allowed in that specific module.

3. In severe cases, the entire examination could be marked as failed permanently.

4. Less serious incidents might lead to no punishment rather than having to face retribution.

Additionally, during exams, invigilators have authority to seize unauthorized materials immediately upon discovery; students need to cooperate fully when asked about such possessions. Confiscated items will typically remain seized pending resolution of disciplinary actions related to those items.

Please refer to [https://www.h",0.2318840579710145,0.20382165605095542,0.6468061804771423,0.6468061208724976,0.7328509092330933,0.7362637362637363,0.4169642065907573,0.1111111111111111,0.5,0.0,4.734187841415405
filter_minilm_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To submit your thesis:

1. Ensure you have proposed an appropriate person to act as the first examiner along with another examiner before starting work on the thesis.
2. The first examiner informs the Examination Board, the Examination Office, and yourself about the intended topic of the thesis.
3. When the Examination Board decides on the appointment of the first examiner based on the proposed topic, they provide notice which registers the intention to examine.
4. Write the thesis following the guidance from the assigned first examiner.
5. Submit the final thesis through the internet portal in the university’s campus management system in digital PDF/A format.
   
You can find detailed instructions here: <https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html>",0.3113207547169812,0.17647058823529413,0.6331586837768555,0.6331586837768555,0.6194829940795898,0.45901639344262296,0.5778536374451684,0.3142857142857143,0.2626262626262626,0.0,3.987499952316284
filter_minilm_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The thesis submission process involves several steps:

1. **Proposal Submission**: Students must propose potential examiners to the Examination Commission well in advance. They also need to suggest an appropriate topic for their thesis.

2. **Examiner Approval**: 
   - Proposed examiners notify the Examination Board, the Examination Office, and the student about the chosen topic.
   - The Examination Board decides on the assignment of the first examiner based on the suggested topic.
   
3. **Registration & Notification**:
   - Once approved, the first examiner informs both the Examination Office and the student officially.
   - This official notification serves as the registration for the examination.

4. **Thesis Writing**: After approval, the student writes the thesis following guidance from the assigned first examiner.

5. **Submission Requirements**:
   - Theses must be submitted electronically in PDF/A format through the university’s online platform.
   - Failure to meet these requirements results in the examination being considered unpassed unless extensions are granted per section

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.34309623430962344,0.2340425531914893,0.6892106533050537,0.6892107725143433,0.6666459441184998,0.5340909090909091,0.5552297635511918,0.37142857142857144,0.6700336700336701,0.0,4.797599792480469
filter_minilm_qwen,68,What happens if I don't take my retake exam within 6 months?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to the provided context, if you don't take your retake exam within 6 months:

- The exam will be deemed to have been taken and not passed. 

So in summary, failing to take the retake exam within 6 months results in it being automatically failed without any opportunity for further action unless specifically regulated otherwise under special circumstances per section 47 or other applicable rules.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.323943661971831,0.19811320754716982,0.5275814533233643,0.5275814533233643,0.7655755281448364,0.5,0.5110325813293457,0.2,0.44155844155844154,0.0,1.9580249786376953
