model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_multiqa_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out for Sustainable Engineering and Project Management M. B. A. and Eng. by contacting:

- Prof. Dr.-Ing. Christoph Koch (Head of Program): christoph.koch@hof-university.de
- Shuyi Yang (Program Management Graduate School): graduate.school@hof-university.de
- Elisa Dähne (Student Affairs Program Manager): elisa.daehne@hof-university.de",0.7931034482758621,0.5846153846153846,0.6963559985160828,0.6963560581207275,0.8167133331298828,0.25806451612903225,0.6513333422137846,1.0,0.8947368421052632,0.0,2.0748627185821533
filter_multiqa_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the Global Management M. A. program at Hof University, you can contact:

- Prof. Dr. Fridtjof Langenhan (Head of Program): fridtjof.langenhan@hof-university.de
- Doreen Rustler (Student Counseling): doreen.rustler@hof-university.de
- Kathrin Schötz (Student Affairs Program Manager): kathrin.schoetz@hof-university.de

Feel free to reach out to any of these contacts with your inquiries!",0.7407407407407407,0.5217391304347827,0.6700239181518555,0.6700239181518555,0.7634073495864868,0.3548387096774194,0.4585744390180034,0.7777777777777778,0.8666666666666667,0.0,2.6739044189453125
filter_multiqa_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394177436828613,0.5394176244735718,0.4889192283153534,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,6.651878356933594e-05
filter_multiqa_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","The admission requirements for the Digitalization and Innovation M. B. A. program include:

- **Academic Requirements:** 
  - Hold a Bachelor's degree (in fields such as Engineering, Humanities, Social Sciences, Business Administration/Economics, or Computer Science), or a similar qualification from an accredited university.
  - Have completed at least 180 ECTS (European Credit Transfer System) or its equivalent depending on your home country.

- **Work Experience:** At least one year of relevant professional work experience.

The teaching language for the program is English.",0.7272727272727272,0.5378151260504201,0.7092771530151367,0.7092771530151367,0.7092673182487488,0.36,0.6677108612060547,0.0,0.9166666666666667,0.0,2.5340662002563477
filter_multiqa_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.",I don't have that information.,0.039999999999999994,0.05,0.10485667735338211,0.1048566997051239,0.090227410197258,0.0,0.6419426798820496,0.0,0.0,0.0,0.27521443367004395
filter_multiqa_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,I don't have that information. The detailed admission requirements for the Economic Psychology B. Sc. program at Hof University are not specified in the given context. It's recommended to follow the basic admission requirements or contact the university’s admission office for more specific guidance.,0.48484848484848486,0.48,0.519788384437561,0.519788384437561,0.7279791831970215,0.6666666666666666,0.2855407476425171,0.5,0.0,0.0,1.3036136627197266
filter_multiqa_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","The admission requirements for the Artificial Intelligence Aided Mobility Design Master of Arts program include:

**Academic Requirements:**
- Hold a bachelor’s degree or similar qualification in engineering or design from an accredited university.
- Have completed at least 210 ECTS (European Credit Transfer System) or its equivalent depending on your home country.
- Achieve a minimum grade of 2.5 based on the German grading system.

For those who do not meet these academic criteria:
- Can still apply with fewer than 210 ECTS (European Credit Transfer System).
- Must complete any required credit gaps via one of two methods:
  - An internship lasting at least 900 hours over six months (not counting internships already recognized).
  - Attending relevant courses at Hof University.
- Both options require calculating an extra fourth semester.

**Language Requirements:**
- Demonstrate proof of English language proficiency through either:
  - TOEFL score of at least 90.
  - IELTS score of 6.5 or",0.5228758169934641,0.43317972350230416,0.7274206876754761,0.7274206876754761,0.6488053202629089,0.5348837209302325,0.5700380425120509,0.3333333333333333,0.7916666666666667,0.0,4.731218099594116
filter_multiqa_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,jens.kirchner@hof-university.de,0.4,0.2222222222222222,0.80803382396698,0.8080338835716248,0.5854186415672302,0.0,0.9232135534286499,0.4,0.0,0.0,0.3316843509674072
filter_multiqa_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof",Professor Boerner's office is located in room C045 of building C on the Hof campus.,0.6,0.5161290322580646,0.7890867590904236,0.7890868186950684,0.8049250841140747,0.25,0.7656347274780273,0.3333333333333333,0.6666666666666666,0.0,0.5747208595275879
filter_multiqa_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,+49 9281 409 - 4820,0.6153846153846153,0.625,0.171712264418602,0.17171227931976318,0.17124173045158386,0.0,0.6686849117279052,0.0,0.5,0.0,0.5205018520355225
filter_multiqa_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"I don't have that information. The context provides details about two different professors with similar names but teaches different subjects. Without more specific information about which Prof. Müller is being referred to, I cannot provide an accurate answer.",0.15384615384615385,0.13636363636363638,0.39872628450393677,0.39872631430625916,0.6565769910812378,0.8947368421052632,0.11132421022967287,0.3333333333333333,0.25,0.0,1.1209683418273926
filter_multiqa_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,1.0000001192092896,1.0000001192092896,0.1991862654685974,0.0,1.0000000476837159,1.0,0.5,1.0,0.25974488258361816
filter_multiqa_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","According to the provided context, you can typically retake a failed exam twice:

1. The first retake must occur no later than six months after being notified of your initial failure.
2. For subsequent attempts beyond the first retake:
   - Exams other than final theses can usually be retaken a second time under certain conditions.
   - In Bachelor’s degree programs, you can attempt up to four additional exams.
   - In Master’s degree programs, you can attempt up to three additional exams.
   - Elective modules are excluded from these limits.
   - Final theses follow specific procedures outlined in section 29.
   
After two retakes, further opportunities depend on any special provisions set forth in the study and examination regulations or potentially allowed through a third retake if explicitly permitted. 

It's important to note that there might be exceptions based on individual circumstances such as course offerings related to language competencies which could allow for multiple retakes depending on applicable rules. Always refer

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.35602094240837695,0.30107526881720437,0.7483856081962585,0.7483857274055481,0.722277820110321,0.6421052631578947,0.5140911330674824,0.4,0.5670995670995671,0.0,4.703073263168335
filter_multiqa_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an exam, here’s what typically happens:

1. **First Repeat Exam**: 
   - Failed exams can usually be retaken once.
   - The first repeat examination must be taken no later than six months from when you were notified about your initial failure.
   - For final theses, follow procedures outlined in Section 29; the starting point for the six-month limit is based on when the results were communicated initially.

2. **Second Repeat Exam**:
   - Except for final theses, non-passed exams might generally be attempted one additional time.
   - There is a limit: up to four repeats for bachelor's degrees and up to three for master's degrees (electives excluded).
   - The second repeat exam needs to occur within twelve months following the outcome of the first repeat test.
   - Study rules could permit further repeat tests under certain conditions.

3. **Exam Form**:
   - First repeat exams should use the original format used during the primary

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.38674033149171266,0.2985074626865672,0.7375407814979553,0.7375407814979553,0.5302871465682983,0.5882352941176471,0.5420751361285939,0.45,0.5021645021645021,0.0,4.7436463832855225
filter_multiqa_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","I don’t have that information. The context provided does not mention policies regarding retaking passed exams to improve grades. It primarily discusses procedures for retaking failed exams or theses.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.42696629213483145,0.2162162162162162,0.8557558059692383,0.8557558059692383,0.6474441885948181,0.40625,0.6985523223876953,0.625,0.06666666666666667,0.0,0.983229398727417
filter_multiqa_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be eligible for an extension of your exam deadline under certain conditions. According to the provided context:

- The relevant deadlines will be extended appropriately upon request if compliance is impossible due to specific reasons such as illness, maternity leave, parental leave, nursing care leave, or other factors beyond your control.

- Dual students who face significant extra workload from their workplace during lectures might also qualify for extensions lasting up to one semester.

- Requests need to be submitted promptly in writing along with supporting evidence.

- Extensions won’t be granted if, considering all circumstances, completing your studies successfully seems unlikely; specifically, if you haven't earned at least half of the required credits by the current stage of your studies following the standard schedule.

For detailed guidelines, refer to [this link](https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).",0.33333333333333337,0.3087719298245614,0.5600913166999817,0.5600913763046265,0.692547619342804,0.5925925925925926,0.46848099496629503,0.2857142857142857,0.0196078431372549,0.0,4.423448085784912
filter_multiqa_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Yes, you may be eligible for an extension of your exam deadline due to illness if you submit a written request promptly and provide appropriate documentation supporting your inability to comply with the original deadline. According to the guidelines provided, references to certain deadlines will be extended appropriately when requested, particularly if compliance with those deadlines would be impossible due to factors such as illness. For illness-related extensions, section 22 subsection 3 also applies.

To apply:
- Submit the request immediately in writing to the Examinations Office.
- Include your matriculation number and specify the affected deadline.
- Clearly state and sign the request.
- Attach immediate proof of the situation causing the delay, typically within the submission timeframe of the request itself.

If you believe you meet the criteria but need further assistance, consider visiting [https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html](https://www.hof-university.com/stud",0.32487309644670054,0.21897810218978103,0.5715043544769287,0.5715043544769287,0.7250665426254272,0.6,0.4686017417907715,0.2857142857142857,0.1699346405228758,0.0,4.698628664016724
filter_multiqa_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is as follows:

- 1.0 - 1.3: Very Good/Excellent Performance  
- 1.7 - 2.0: Good/A Performance That Is Significantly Above Average Requirements  
- 2.3 - 2.7: Satisfactory/A Performance That Meets Average Requirements  
- 2.7 - 3.0: Sufficient/A Performance Which, Despite Its Deficiencies, Still Meets The Requirements  
- 3.3 - 3.7: Insufficient/A Performance Which, Due To Considerable Deficiencies, No Longer Meets The Requirements  

Grades that are not whole numbers do not need to be used.

Certain exams may not receive numerical grades and instead be marked as either “Passed with Success” or “Passed Without Success.”

An examination is considered passed if it receives a grade of at least 4.0 or is marked as “Passed with Success.” 

If there's disagreement between

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.5408805031446541,0.46511627906976744,0.707447350025177,0.7074474096298218,0.7533271312713623,0.5,0.5829789638519287,0.5,0.9523809523809524,0.0,4.697068929672241
filter_multiqa_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Whoever violates or attempts to violate section 3 subsection 3, will have their exam graded “insufficient.” Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students involved can prove it was neither intentional nor negligent.

- The possibility of a second repeat examination is generally no longer available for the module where cheating occurred, except under special circumstances approved by the Examination Board due to individual hardships.
- In very severe cases, the entire examination might be marked as failed permanently.
- For lesser offenses, retribution might be forgone depending on the situation.
- Examiners and supervisors can seize unauthorized materials during exams; students must cooperate fully when asked to show what they're carrying into the test environment.
- Permitted aids that have been improperly changed cannot be taken from you before the exam ends.
- Confiscated items will be returned once the outcome of your appeal process is finalized, assuming you request it within the given timeframe.

For further details, refer to [this

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.46511627906976744,0.39751552795031053,0.7416080236434937,0.7416077852249146,0.5758475065231323,0.494949494949495,0.5996734171202689,0.3888888888888889,0.7083333333333334,0.0,4.719634056091309
filter_multiqa_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To submit your thesis:

1. Ensure you have a supervisor approved by the Examination Board.
2. Submit your final thesis through the university’s campus management system via an online portal.
3. The document must be in PDF/A format.
4. Submission must occur before the specified deadline; otherwise, the examination is considered failed.
5. Extensions can be granted based on section 47.13 rules.
6. Be aware that topics containing confidential business data need appropriate marking.
7. Assessments typically conclude within eight weeks post-submission unless specific exceptions exist per study/exam regulations.

To submit your thesis, go to the university’s campus management system accessible through their website: <https://www.hof-university.com>. For further assistance, contact Student Affairs directly.",0.26126126126126126,0.14647887323943662,0.4769022464752197,0.4769022464752197,0.6603876352310181,0.5915492957746479,0.4358313211252992,0.08571428571428572,0.38383838383838387,0.0,3.7356669902801514
filter_multiqa_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The thesis submission process involves several steps:

1. Students write their final theses under the supervision of an authorized first examiner.
2. Students must propose potential first examiners to the Examination Commission well in advance.
3. Proposed first examiners notify the Examination Board, the Examination Office, and the student about the chosen topic.
4. The Examination Board decides on the appointment based on the notified topic.
5. Information regarding the appointment is communicated to the first examiner, the Examination Office, and the student.
6. Notification to the Examination Office signifies registration for the examination.
7. Once the first examiner is confirmed, the thesis writing commences on the assigned topic.
8. Supervision begins upon announcing the examiner to the student and continues until completion.
9. If a student fails to provide a timely proposal, the Examination Board selects appropriate examiners instead.
10. Topics, starting dates, deadlines, and examiners' details become part of official records.
11. Theses must be submitted

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.40329218106995884,0.25,0.7011528015136719,0.7011527419090271,0.623193085193634,0.4673913043478261,0.6000263141549151,0.37142857142857144,0.7912457912457912,0.0,4.785396099090576
