model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
reranking_minilm_qwen,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","I don't have that specific email or contact information for Economic and Organizational Sociology listed in the given context. The contacts mentioned relate specifically to the Bachelor of Arts program in Economic and Organizational Sociology.

You can reach out to:
- Prof. Dr. Carsten Stark (Head Of Program) at carsten.stark@hof-university.de,
- Doreen Rustler (Student Counseling) at doreen.rustler@hof-university.de,
- Holger Edelmann (Student Affairs Program Manager) at holger.edelmann@hof-university.de.",0.7272727272727273,0.4675324675324676,0.5423316955566406,0.5423316359519958,0.8072298765182495,0.42857142857142855,0.39185285806655873,1.0,1.0,0.0,7.31109094619751
reranking_minilm_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out to:

- Prof. Dr.-Ing. Christoph Koch (Head of Program) at christoph.koch@hof-university.de
- Shuyi Yang (Program Management Graduate School) at graduate.school@hof-university.de
- Elisa Dähne (Student Affairs Program Manager) at elisa.daehne@hof-university.de",0.9019607843137256,0.6785714285714286,0.9520083665847778,0.9520083665847778,0.4499896168708801,0.041666666666666664,0.9558033466339111,1.0,0.8947368421052632,0.0,4.8927741050720215
reranking_minilm_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","You can reach out to:

- Prof. Dr. Fridtjof Langenhan (Head of Program) at fridtjof.langenhan@hof-university.de,
- Doreen Rustler (Student Counseling) at doreen.rustler@hof-university.de, or 
- Kathrin Schötz (Student Affairs Program Manager) at kathrin.schoetz@hof-university.de.

For further inquiries, you may also visit the Hof University website for additional resources on the Global Management M. A. program.",0.75,0.49275362318840576,0.7981033325195312,0.7981033325195312,0.6685181856155396,0.36363636363636365,0.49074166037819605,1.0,0.9333333333333333,0.0,7.040978670120239
reranking_minilm_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Could you be more specific about program?,0.4,0.07142857142857144,0.5833223462104797,0.5833224058151245,0.5450588464736938,0.5,0.5333289623260498,0.0,0.0,0.0,0.00010514259338378906
reranking_minilm_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","Admission requirements for the Digitalization and Innovation M. B. A. include:

- **Academic Requirements**: 
  - A Bachelor's degree (e.g., Engineering, Humanities, Social Sciences, Business Administration/Economics, or Computer Science) or a similar qualification from an accredited university with at least 180 ECTS (European Credit Transfer System) credits or its equivalent depending on your home country.

- **Work Experience**:
  - At least one year of relevant professional work experience.

For more detailed information, including language proficiency requirements, please refer to the provided details or contact the admissions office directly through their website or email.",0.6666666666666666,0.5230769230769231,0.7198761105537415,0.7198761105537415,0.7590361833572388,0.4482758620689655,0.5570864342821056,1.0,0.9444444444444444,0.0,7.560505628585815
reranking_minilm_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.","Language requirements for Digitalization and Innovation M. B. A.: 
- Proficiency in English, proven by either:
  - TOEFL minimum 90
  - IELTS 6.5 or above  
  - PTE Academic (Pearson) 60 or above

- Basic language skills in German, proven by official test score documents such as Goethe, telc, ÖSD - minimum level A1 according to the CEFR (Common European Framework of Reference for Languages).

By the beginning of the internship, all students must prove they are at a B1 German language level. Students can reach German language levels A2 and B1 during their studies in Hof. For more details, refer to the application guide.",0.8541666666666667,0.7763157894736841,0.8350096940994263,0.8350098133087158,0.6469853520393372,0.1276595744680851,0.8574081806426352,0.8571428571428571,0.9705882352941176,0.0,9.29004955291748
reranking_minilm_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,"Detailed admission requirements are not specified for the Economic Psychology B. Sc. program at Hof University. To find out more about the application process and specific requirements, please follow the general admission guidelines or contact the university's admissions office directly.

Contact Information:
- Email: admissions@hof-university.edu
- Phone: (516) 428-7039

For further details, visit their website: [www.hof-university.edu/admissions](http://www.hof-university.edu/admissions)

If you require additional assistance, feel free to reach out!",0.3137254901960784,0.3055555555555555,0.5692281126976013,0.5692281126976013,0.7101906538009644,0.8095238095238095,0.1709884796823774,0.5,0.5,0.0,7.144673824310303
reranking_minilm_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German",I don't have that information. The admission requirements for the Artificial Intelligence Aided Mobility Design M. A. degree are not specified in the given context. Please visit the following link to find more details on how to apply: <https://www.hof-university.com/studying-at-hof-university/our-degree-programs/artificial-intelligence-aided-mobility-design-ma.html>.,0.13186813186813187,0.16058394160583944,0.4520672857761383,0.4520673155784607,0.7339048385620117,0.75,0.3308269262313843,0.0,0.0,0.0,5.123693943023682
reranking_minilm_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,jens.kirchner@hof-university.de,0.4,0.2222222222222222,0.80803382396698,0.80803382396698,0.5854186415672302,0.0,0.923213529586792,0.4,0.0,0.0,1.0625357627868652
reranking_minilm_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerner's office is located in Room number: C045, building: C, campus: Hof.",0.7272727272727272,0.5517241379310345,0.8489269614219666,0.8489269018173218,0.8532322645187378,0.2,0.8195707607269287,0.3333333333333333,0.75,0.0,1.8902888298034668
reranking_minilm_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,Prof. Dr. René Peinl's phone number: +49 9281 409 - 4820,1.0,0.9090909090909091,0.9962368607521057,0.9962368011474609,0.794867992401123,0.0,0.9984947204589844,1.0,1.0,0.0,2.2879741191864014
reranking_minilm_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,"I don't have that specific information about what Prof. Müller teaches without additional context to differentiate between the professors listed. Could you please specify which Professor Müller you're referring to (e.g., Dr., Ing., etc.)?",0.24,0.14634146341463417,0.5728585720062256,0.5728585124015808,0.8371021151542664,0.8333333333333334,0.16457170248031616,0.6666666666666666,0.5,0.0,3.0199058055877686
reranking_minilm_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,1.0,1.0,0.19918636977672577,0.0,1.0,1.0,0.5,1.0,0.9417195320129395
reranking_minilm_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","times can I retake a failed exam at Hof University? Based on the context provided, you can retake a failed exam twice under specific conditions:

- **First Retake:** 
  - Failed exams can be retaken once.
  - The first repeat examination must be taken no later than six months from when you were notified about your initial failure.
  
- **Second Retake:**
  - Except for final theses, other failed exams can typically be retaken a second time.
  - For Bachelor’s degrees, there can be up to four retakes total across all subjects.
  - For Master’s degrees, there can be up to three retakes total across all subjects.
  - Elective modules are excluded from these limits.
  - If applicable, certain language or intercultural competence course exams might also allow two retakes based on their own rules.
  - This second attempt needs to occur within twelve months following the outcome of the first retry.
  
After this point,

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3771428571428571,0.30350194552529186,0.7558786273002625,0.7558785080909729,0.7369776368141174,0.5822784810126582,0.5529843146287943,0.5,0.4761904761904762,0.0,13.010578155517578
reranking_minilm_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Failed examinations can be retaken once under specific conditions:

1. The first repeat examination must be taken no later than six months after notification was given of the initial failure.
   
2. For final theses, you need to follow procedures outlined in section 29, where the start of the processing period determines the deadline.

3. Except for final theses, exams that haven’t been passed can usually be attempted a second time, though:
   - Up to four times for bachelor’s degrees 
   - Up to three times for master’s degrees
   - Elective modules aren't counted towards these limits
   
4. The second repeat examination should occur within twelve months from when the results of your first repeat were notified.

5. Deadlines cannot be extended except through Section 47 provisions, such as changing programs, appealing decisions, taking leave, or being expelled.

6. Not attempting the repeat exam within the specified timeframe means it counts as having been taken and failed.

For detailed guidelines,

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.5079365079365079,0.3781818181818182,0.7625817656517029,0.7625817060470581,0.47397658228874207,0.4838709677419355,0.6147101017736619,0.45,0.6233766233766234,0.0,12.899497032165527
reranking_minilm_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","I don't have that information. According to the provided context, you cannot retake a passed exam to improve your grade. Only failed exams can be retaken under specific conditions.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.48837209302325585,0.336283185840708,0.9107686877250671,0.9107687473297119,0.7897042036056519,0.27586206896551724,0.7987902575525745,0.625,0.13333333333333333,0.0,3.540449619293213
reranking_minilm_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To get an extension for your exam deadline, you need to provide a written request to the Examinations Office, stating your matriculation number and the specific deadline affected. Your request must be accompanied by documentation supporting why you require an extension, such as medical certificates for health-related issues, notifications from authorities regarding parental leave or nursing care leave, etc.

You should also note that requests must be submitted promptly and before missing the original deadline. Extensions might be granted under various conditions including but not limited to illnesses, family responsibilities like caring for children or relatives, and significant extra work commitments related to practical placements.

If you fall behind significantly in acquiring necessary credits, extensions beyond what’s allowed will generally not be given unless there are exceptional circumstances proven through appropriate evidence.

Remember to sign your request by hand and ensure any claims presented support your situation fully when submitting your application. For detailed procedures and further guidance, refer to [the university's official website](https://www.hof-university.com/studying-at",0.20192307692307696,0.20195439739413681,0.5154508352279663,0.5154508352279663,0.6901687383651733,0.7692307692307693,0.34464187255272494,0.14285714285714285,0.05882352941176471,0.0,12.80549430847168
reranking_minilm_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html

A: Valid reasons for extending the deadline include illnesses, maternity leave protections, parental leave, nursing care leaves, and other responsibilities over which the student has no control. Additionally, dual students may qualify for extensions when their job placement requires significant extra effort alongside academic duties, particularly during lectures.",0.5473684210526316,0.5694444444444445,0.6411209106445312,0.6411209106445312,0.5451016426086426,0.2876712328767123,0.6838456245317851,0.42857142857142855,0.630718954248366,0.0,12.846503734588623
reranking_minilm_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is as follows:

- 1,0 – 1,3: Very Good/Excellent Performance
- 1,7 – 2,0: Good/A Performance That Is Significantly Above Average Requirements  
- 2,3 – 2,7: Satisfactory/A Performance That Meets Average Requirements
- 2,8 – 3,3: Sufficient/A Performance Which, Despite Its Deficiencies, Still Meets The Requirements
- 3,6 – 4,0: Sufficient/A Performance Which, Despite Its Deficiencies, Still Meets The Requirements
- 4,1 – 5,0: Insufficient/A Performance Which, Due To Considerable Deficiencies, No Longer Meets The Requirements

Grades that are not whole numbers may not always be used. Certain exams might receive a pass/fail marking instead. Examinations must score at least 4,0 or be marked 'Passed With Success

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6233766233766234,0.4368932038834952,0.706460177898407,0.7064601182937622,0.7325782775878906,0.4074074074074074,0.6381396028730604,0.5,0.9166666666666666,0.0,12.350889921188354
reranking_minilm_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient”. Having unauthorized aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. 

If an assessment is made in accordance with the aforementioned section, the possibility of a second repeat examination is no longer available for the module in question, except where the Examination Board allows exceptions due to special circumstances to prevent undue hardship. Additionally, if there is no opportunity for a second repeat examination, no third repeat examination will occur in the relevant module.

In particularly serious cases, the examination in question might be declared definitively failed. Avengement may be waived in less serious cases. Furthermore, in situations involving possession of unauthorized aids or similar suspicions, examiners and supervisors are authorized to confiscate such items. Students are obligated to present all objects brought into the exam, permit inspection, and surrender any objectionable aids without altering them. Permitted

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6540284360189573,0.5961538461538461,0.8560695648193359,0.8560694456100464,0.4652274250984192,0.2736842105263158,0.7782172519282291,0.6111111111111112,0.7083333333333334,0.0,12.795142412185669
reranking_minilm_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.669603524229075,0.601063829787234,0.6412640810012817,0.641264021396637,0.4079474210739136,0.0,0.8565056085586548,0.4857142857142857,0.7003367003367004,0.0,13.023273944854736
reranking_minilm_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6812227074235807,0.601063829787234,0.6253914833068848,0.62539142370224,0.5044688582420349,0.0,0.8501565694808959,0.4857142857142857,0.7003367003367004,0.0,13.033941984176636
