model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_multiqa_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out to:

- Prof. Dr.-Ing. Christoph Koch (Head of Program) at christoph.koch@hof-university.de
- Shuyi Yang (Program Management Graduate School) at graduate.school@hof-university.de
- Elisa Dähne (Student Affairs Program Manager) at elisa.daehne@hof-university.de",0.9019607843137256,0.6785714285714286,0.9520083665847778,0.9520082473754883,0.44998955726623535,0.041666666666666664,0.9558032989501952,1.0,0.8947368421052632,0.0,3.1799063682556152
filter_multiqa_qwen,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","To learn more about the Global Management M. A. program at Hof University, you can:

- Reach out to:
  - Prof. Dr. Fridtjof Langenhan (Head of Program): fridtjof.langenhan@hof-university.de
  - Doreen Rustler (Student Counseling): doreen.rustler@hof-university.de
  - Kathrin Schötz (Student Affairs Program Manager): kathrin.schoetz@hof-university.de

- Visit their website for detailed information on how to apply and other relevant details: [https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html](https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html)",0.6451612903225806,0.4533333333333333,0.7056500911712646,0.7056500911712646,0.577283501625061,0.48717948717948717,0.41296664091256946,0.8888888888888888,0.8666666666666667,0.0,6.9315571784973145
filter_multiqa_qwen,49,Admission requirements for master programs?,There are different requirements for our bachelor‘s and master’s programs.Which program you wish to apply for?,I found many Master programs. Would you like to filter by language or department?,0.25,0.13333333333333333,0.5394176840782166,0.5394176244735718,0.48891913890838623,0.7142857142857143,0.3871956212180001,0.0,0.0,0.0,0.00011444091796875
filter_multiqa_qwen,50,Admission requirements for Digitalization and Innovation?,"For an admission in this Master program, you need to fulfill the following admission criteria: Academic requirements A Bachelor’s degree (e.g. Engineering, Humanities, Social Sciences, Business Administration/Economics or Computer Science) or similar from an accredited university, at least 180 ECTS (European Credit Transfer System) or equivalent (depending on the home country) One year of work experience","The admission requirements for the Digitalization and Innovation M. B. A. include:

- **Academic Requirements**: 
  - Hold a Bachelor's degree (e.g., Engineering, Humanities, Social Sciences, Business Administration/Economics, or Computer Science) or a similarly recognized qualification from an accredited university.
  - Have completed at least 180 ECTS (European Credit Transfer System) or its equivalent depending on your home country.

- **Work Experience**:
  - At least one year of relevant professional work experience.",0.7142857142857143,0.5714285714285714,0.7414698600769043,0.7414697408676147,0.7409900426864624,0.34782608695652173,0.6878922441731329,1.0,0.9166666666666667,0.0,4.025381326675415
filter_multiqa_qwen,51,Language requirements for Digitalization and Innovation?,"Language requirements Proficiency in English , proven by either TOEFL minimum 90 IELTS 6.5 or above PTE Academic (Pearson) 60 or above Basic language skills in German , proven by official test score documents (e.g. Goethe, telc, ÖSD) - minimum level A1 according to the CEFR (The Common European Framework of Reference for Languages). By the beginning of the internship, all students have to prove that they are at a B1 German language level. The German language levels A2 and B1 can be reached during the studies in Hof. For further information please check our application guide.",I don't have that information.,0.039999999999999994,0.05,0.10485667735338211,0.1048566922545433,0.09022746980190277,0.0,0.6419426769018173,0.0,0.0,0.0,0.5560534000396729
filter_multiqa_qwen,52,Admission requirements for Economic Psychology?,Detailed requirements are not specified. Follow the basic admission requirements or contact the admission office for assistance.,I don't have that information. The detailed admission requirements for the Economic Psychology B. Sc. program at Hof University are not specified in the given context. It is recommended to follow the basic admission requirements or contact the university's admission office for further assistance.,0.5454545454545454,0.52,0.5243245363235474,0.5243245363235474,0.7259951829910278,0.625,0.3043108701705932,0.5,0.0,0.0,2.1778299808502197
filter_multiqa_qwen,53,Admission requirements for Artificial Intelligence Aided Mobility Design?,"Academic requirements Bachelor’s degree or similar in engineering or design from an accredited university at least 210 ECTS or equivalent (depending on home country) minimum grade 2,5 according to the German grading system Special regulations for applicants with less than 210 ECTS Applicants with less than 210 credits (ECTS) can be accepted, but must make up the missing credits through a post-qualification: either through an internship (at least 900 hours / 6 months) (only possible if the internship was not yet recognised as a compulsory internship in the Bachelor's degree) or attending appropriate modules at Hof University. It is possible to combine the recognition of a shorter internship with the attendance of modules at the university. For both alternatives, please calculate an additional (fourth) semester. Language requirements Proof of English. Language proficiency by either of the following options: TOEFL minimum 90 IELTS 6.5 or above Proof of basic German","Admission requirements for the Artificial Intelligence Aided Mobility Design M. A. include:

**Academic Requirements:**
- Hold a bachelor’s degree or similar qualification in engineering or design from an accredited university.
- Have completed at least 210 ECTS (European Credit Transfer System) or its equivalent depending on your home country.
- Achieve a minimum grade of 2.5 according to the German grading system.

For candidates who do not meet these academic criteria:
- Can still apply if they have fewer than 210 ECTS (European Credit Transfer System)/credits.
- Must complete any necessary credit gaps via one of two methods within an additional fourth semester:
  - An internship of at least 900 hours over six months (if it has not been recognized as part of their previous studies).
  - By taking relevant courses offered at Hof University.

**Language Requirements:**
- Demonstrate proof of English language proficiency through either:
  - TOEFL score of at least 90.
  - IELTS score of",0.5442176870748299,0.4454545454545455,0.7257345914840698,0.7257345914840698,0.6886777877807617,0.5,0.5902938365936279,0.16666666666666666,0.7083333333333334,0.0,8.058192729949951
filter_multiqa_qwen,54,What is Prof. Kirchner's email?,Prof. Dr. Jens Kirchner's email address is jens.kirchner@hof-university.de,jens.kirchner@hof-university.de,0.4,0.2222222222222222,0.80803382396698,0.80803382396698,0.5854185819625854,0.0,0.923213529586792,0.4,0.0,0.0,0.6436676979064941
filter_multiqa_qwen,55,Where is Professor Boerner's office?,"Prof. Dr. Dietmar Boerner's office is located at Room number: C045 , building: C , campus: Hof","Professor Boerner's office is located at Room number: C045, building: C, campus: Hof.",0.7272727272727272,0.6206896551724138,0.8486011028289795,0.8486010432243347,0.8442129492759705,0.2,0.8194404172897338,0.3333333333333333,0.75,0.0,1.1889874935150146
filter_multiqa_qwen,56,Prof. Peinl's phone number?,Prof. Dr. René Peinl's phone number(s): +49 9281 409 - 4820,Prof. Peinl's phone number: +49 9281 409 - 4820,0.9411764705882353,0.7999999999999999,0.8434594869613647,0.8434594869613647,0.933577835559845,0.0,0.9373837947845459,0.6666666666666666,0.8333333333333333,0.0,1.325629711151123
filter_multiqa_qwen,57,What does Prof. Müller teach?,Prof. Dr. Robin Müller teaches Occupational and organisational psychology,I don't have that information. The context provided does not specify what subject or topics Prof. Müller (without any additional titles) teaches. It is possible there might be multiple individuals named Müller with different teaching responsibilities. Please provide more specific details if available.,0.12121212121212123,0.0784313725490196,0.5278183221817017,0.5278183221817017,0.7730160355567932,0.9230769230769231,0.1286405875132634,0.0,0.25,0.0,2.2148630619049072
filter_multiqa_qwen,58,What is Prof. Nazmul's email?,I don't have that information.,I don't have that information.,1.0,1.0,0.9999999403953552,1.0000001192092896,0.1991863250732422,0.0,1.0000000476837159,1.0,0.5,1.0,0.5427186489105225
filter_multiqa_qwen,59,How many times can I retake a failed exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","You can retake a failed exam twice under normal circumstances:

- The first retake must occur no later than six months from when you were notified of your initial failure.
- For subsequent attempts beyond the first one:
  - Up to four exams in Bachelor’s degree courses 
  - Up to three exams in Master’s degree courses 

After these limits, further retakes would require specific permission or additional regulation based on individual circumstances. Elective modules are excluded from this limit. Additionally, there are procedures for final theses which follow separate rules outlined in section 29.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3625,0.26495726495726496,0.7182667255401611,0.7182666659355164,0.7634896636009216,0.546875,0.5591816663742065,0.3,0.5064935064935064,0.0,5.05312180519104
filter_multiqa_qwen,60,What happens if I fail an exam?,"(1) 1Failed examinations can be retaken once. 2The first repeat examination must be taken no later than six months after notification was given of the first failure. 3For final theses, the procedure according to § 29 must be carried out again; for the deadline according to sentence 2, the start of the processing period is decisive. (2) 1Except for final theses , examinations that have not been passed may generally be repeated a second time. 2A second retake is, however, limited to up to four examinations in Bachelor's degree courses and up to three examinations in Master's degree courses. 3Elective modules are not considered. 4If examinations in courses offered by the Center for Languages and Intercultural Competence can be repeated a second time, is determined by the relevant study and examination regulations. 5The second repeat examination must be taken within a p eriod of 12 months after notification of the result of the first repeat examination. 6The study and examination regulations may regulate third repeat examinations. 7§ 42 para. 2 and 3 remains unaffected . (3) 1The first repeat examination must be taken in the same form as the examination to be repeated . 2The module handbooks may provide for the second repeat examination to be taken in a different form. (4) 1The deadlines for taking repeat examinations are extended exclusively in accordance with §47. 2In particular, changes of degree program , appeals against examination decisions, leaves of absence and exmatriculation do not affect the running of the deadlines . 3Repeat examinations not taken in due time are deemed to have been taken and not passed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","If you fail an exam, here’s what typically happens:

1. **First Repeat Exam**:
   - Failed exams can usually be retaken once.
   - The first repeat examination must be taken no later than six months after receiving notice of your initial failure.
   - For final theses, follow procedures outlined in Section 29; the starting date of the processing period determines the deadline mentioned earlier.

2. **Second Repeat Exam**:
   - Except for final theses, non-passed exams can often be repeated a second time.
   - Second repeats are capped at up to four times in bachelor's programs and up to three times in master's programs.
   - Electives aren’t included in this count.
   - Procedures regarding language center exams depend on specific study and examination rules.
   - The second repeat must occur within twelve months of getting results from the first repeat test.
   - Study and examination policies might set conditions for subsequent repeats too.
   - Deadlines for repeat

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.43820224719101125,0.35114503816793896,0.7715181708335876,0.7715182304382324,0.5634359121322632,0.524390243902439,0.5939731458338295,0.55,0.4718614718614718,0.0,8.15650200843811
filter_multiqa_qwen,61,Can I retake a passed exam to improve my grade?,"Based on the provided context, you cannot retake a passed exam to improve your grade. According to point (3), an examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". There is no provision mentioned for retaking already passed exams solely to improve the grade. However, there might be opportunities under specific circumstances such as failing all attempts or having significant issues with the initial assessment, but this would require adherence to the university’s policies and procedures outlined in their study and examination regulations. For detailed guidance, refer to (https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html).","I don't have that information. The provided context does not mention anything about retaking passed exams to improve grades. It only provides details on what happens when an exam is failed.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.3908045977011494,0.2241379310344828,0.8681413531303406,0.8681413531303406,0.7139158844947815,0.43333333333333335,0.6872565412521362,0.625,0.06666666666666667,0.0,1.9627048969268799
filter_multiqa_qwen,62,Can I get an extension for my exam deadline?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","To determine whether you can get an extension for your exam deadline, you need to provide documentation supporting why you cannot comply with the original deadline. The following conditions apply:

- Extensions may be granted if the inability to meet the deadline is due to:
  - Illness 
  - Pregnancy-related issues covered under the Maternity Protection Act
  - Caring for a child per the Federal Parental Allowance and Parental Leave Act
  - Caring for a close relative per the Nursing Care Leave Act
  - Other reasons beyond your control
  
- Requests must be submitted promptly in writing to the Exams Office, including details about the situation.

- Supporting documents must accompany the written request when applicable.

- Extensions will generally not be given if there's evidence suggesting you won’t successfully complete your studies within the remaining timeframe.

If your case fits into one of those categories and you submit a timely and properly documented request, then extensions might be considered. For specific guidance tailored to your personal circumstances, contact

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.4000000000000001,0.3154362416107383,0.65034019947052,0.6503402590751648,0.7036663293838501,0.5612244897959183,0.5234014097525149,0.2857142857142857,0.5490196078431372,0.0,8.050873756408691
filter_multiqa_qwen,63,Can I get an extension for my exam deadline due to illness?,"(1) 1Where reference is made to this paragraph in these Statutes or in study and examination regulations, the relevant deadlines shall be extended appropriately upon request , if they cannot be complied with due to illness, the periods of protection regulated in the Maternity Protection Act (Mutterschutzgesetz) , the care of a child in accordance with the Federal Parental Allowance and Parental Leave Act (Bundeselterngeld - und Elternzeitgesetz), care for a close relative in accordance with the Nursing Care Leave Act (Pflegezeitgesetz) or for other reasons for which the student is not 20 responsible. 2In the cases of § 4 para. 4 sentence 1, a reason for which the student is not responsible that justifies an extension of the deadline by one semester is assumed, subject to para. 3, if dual students are exposed to a considerable additional workload due to continuous work at the practice partner, especially during the lecture period. (2) 1Requests for e xtensions of deadlines must be submitted immediately . 2The request must be submitted in writing to the Examinations Office, stating the matriculation number and the deadline concerned ; it must be clearly substantiated and signed by hand. 3The facts used to justify the request must be substantiated immediately, as a rule at the same time as the request is submitted . 4For illness -related reasons , §22 subsection 3 applies accordingly. (3) 1An extension of the deadline is not possible if , based on the overall circumstances, a successful completion of studies can no longer be expected. 2This shall be presumed if, at the time of application, students have acquired less than half of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","of all the credit points which they should have acquired by this point in time if they were studying according to the program curriculum .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html

Extension Request Process: Requests for extensions of deadlines must be submitted:

- Immediately.
- In writing to the Examinations Office.
- Stating the matriculation number and the deadline concerned.
- Clearly substantiated and signed by hand.
- With immediate documentation of the facts used to justify the request.

Illness-related Extensions: For illnesses, Section 22 Subsection 3 will apply accordingly.

Academic Performance Consideration: An extension of the deadline is not possible if:
- Based on the overall circumstances, a successful completion of studies can no longer be expected.
- At the time of application, students have acquired less than half of all the required credit points.

Please provide",0.5979381443298969,0.5434782608695652,0.6129105687141418,0.6129105687141418,0.644630491733551,0.24675324675324675,0.6971122794337087,0.5,0.5032679738562091,0.0,8.19841718673706
filter_multiqa_qwen,64,What is the grading scale at Hof University?,"(1) The grading of an individual examination is based on the individual performance of the student. (2) 1The grading of individual examinations will be made according to the grading system set out in the following table : 1,0 1,3 very good an excellent performance 1,7 2,0 2,3 good a performance that is significantly above the average requirements 2,7 3,0 3,3 Satisfactory a performance that meets average requirements 3,7 4,0 sufficient a performance which, despite its deficiencies, still meets the requirements 5,0 insufficient a performance which, due to considerable deficiencies, no longer meets the requirements 2The grades that are not whole numbers do not have to be used . 3In accordance with the study and and examination regulations, certain examinations will not be graded, but will be marked with the predicate ""passed with success"" or ""passed without success"". (3) An examination is passed if it has been graded with at least ""4,0"" or has been marked with the predicate ""passed with success"". (4) 1If two examiners grade an examination differently, they shall agree on a consistent grade . 2If no agreement can be reached, the grade will be determined by the arithmetic mean of the grades awarded by the examiners, rounded down to one decimal place .

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","The grading scale at Hof University is as follows:

- 1.0 - 1.3: Very Good/Excellent Performance  
- 1.7 - 2.0: Good/A Performance That Is Significantly Above Average Requirements  
- 2.7 - 3.0: Satisfactory/A Performance That Meets Average Requirements  
- 3.7 - 4.0: Sufficient/A Performance Which, Despite Its Deficiencies, Still Meets The Requirements  
- 5.0: Insufficient/A Performance Which, Due To Considerable Deficiencies, No Longer Meets The Requirements  

Grades that are not whole numbers may not always be used. Certain exams might receive a passing/not-passing mark instead (""Passed With Success"" or ""Passed Without Success""). Examinations must score at least a 4.0 or higher, or be marked “Passed With Success” to be considered passed.

For further details, refer to: <https://www.h",0.39999999999999997,0.37142857142857144,0.7133928537368774,0.7133928537368774,0.7479512095451355,0.6103896103896104,0.5191233752609847,0.3,0.5833333333333334,0.0,8.149212121963501
filter_multiqa_qwen,65,What happens if I cheat on an exam?,"(1) 1Whoever violates or attempts to violate §3 subsection 3, will have their exam graded “insufficient” . 2Having unauthorised aids available after the examination has begun is also considered an attempt, unless the students concerned can prove that their possession was neither intentional nor negligent. (2) 1If an assessment is made in accordance with subsection 1 sentence 1, the possibility of a second repeat examination is no longer available for the module in question, subject to sentence 2. 2The Examination Board may allow exceptions if this appears necessary in individual cases for special reasons in order to avoid undue hardship. 3If there is no opportunity for a second repeat examination, no third repeat examination (§ 46 para. 2 sentence 6) will take place in the respective module. (3) 1In particularly serious cases, the examination in question will be declared definitively failed. 2Subsection 2 sentence 2 appl ies accordingly. (4) In less serious cases, avengement may be waived. (5) 1In the case of possession of unauthorised aids or a corresponding suspicion, examiners and other supervisors are authorised to confiscate the items in question. 2Students are obliged to 18 present all objects brought with them , to tolerate the m to be examined and to hand over any objectionable aids without making any changes to them. 3Aids which are permitted in themselves, but which are objected to because of an inadmissible change must be left to the student until the end of processing time of the exam . 4Aids that have been confiscated will be returned after the examination decision has become final, if this has been requested by that time at the latest. 5The above subsections apply accordi ngly to violations of sentence 2.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","Cheating on an exam results in several potential consequences:

1. **Exam Grading**: The exam where you cheated would receive a grade of ""insufficient.""
   
2. **Second Repeat Examination**: Depending on the severity:
   - For less serious cases, avengement might be waived.
   - For particularly serious cases, the examination could be declared definitively failed.
  
3. **Third Repeat Examinations**: 
   - There won’t be a second chance for retaking the same module’s exam if it fails due to cheating.
   - No third repeat exams will occur in the relevant module under these circumstances.
   
4. **Confiscation**:
   - Unauthorised aids found during the exam will be confiscated.
   - Students need to present all objects carried into the exam room and comply with inspections.
   - Permitted aids changed inappropriately should remain with the student until the exam ends.
   - Confiscated items will be returned once the examination decision becomes

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.43076923076923074,0.3276450511945392,0.720481276512146,0.720481276512146,0.6471766233444214,0.46835443037974683,0.6071798523770102,0.5,0.6666666666666666,0.0,8.259916067123413
filter_multiqa_qwen,66,How do I submit my thesis?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.669603524229075,0.601063829787234,0.6412639617919922,0.6412639021873474,0.4079473614692688,0.0,0.856505560874939,0.4857142857142857,0.7003367003367004,0.0,8.196840763092041
filter_multiqa_qwen,67, What are the thesis submission process?,"(1) 1The Bachelor's thesis (BA) or Master's thesis (MA) is the scientific processing of a comple x theoretical and/or practical or creative task at the end of the stu dies within a certain processing period . 2Final t heses are written under the supervision of the first examiner. (2) 1Students must propose to the Examination Commission in good time persons authorised to take exams who are willing to take over the duties of the first examiner and the second examiner. 2The proposed first examiner inform s the Examination Board, the Examination Office and the student of the intended topic of the thesis. 3When determining the topic, the proposed first examiner will take into account the interests of the student. 4The Examination Board decide s on the appointment of the first examiner on the ba sis of the topic it has been informed of . 5Information on the appointment is given to the first examiner, the Examination Office and the student. 6The notification to the Examination Office is deemed to be the registration for the examination. 7If the proposed first examiner is appointed, the thesis is to be written on the topic provided by the first examiner. 8Supervision according to subsection 1 sentence 2 begins with the appointment and is subject to this appointment . 9The processing period starts as soon as the examiner has been announced to the student ; the examination has started with the announcement. (3) 1If a student verifiably fails to submit a proposal in accordance with subsection 2, sentence 1, the examination board will select suitable examiners. 2The same applies if students propose persons who are authorised to take examinations, but the Examination Board does not appoint them. 3In all other respects, subsection 2 applies accordingly. (4) 1The topic of the thesis, the start of processing, the deadline for submission and the examiners will be made part of the records . 2The thesis must be submitted digitally in PDF/A format. 3The thesis is submitted via the internet portal in the university's campus management system. 4If the thesis is not submitted in the correct form and on time, the examination is deemed to have been taken and not passed. 5Extensions of the deadline are subject to § 47. 13 (5) 1The topic of the thesis may be returned once for a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second examiner accordingly. (8) Subsection 2 and 3 do not apply if a different procedure is laid down in the study and examination regulations.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html","a valid reason; in this case, the examination is deemed not to have been taken. 2Sentence 1 does not apply if the thesis is repeated and the topic was already returned for the first thesis. 3The Examination Board shall decide whether a valid reason exists. 4Current deadlines for taking or repeating the thesis remain unaffected by the above sentences. (6) 1Final theses should not contain company secrets. 2If the inclusion of company secrets is unavoidable, the contents requiring secrecy shall be marked in a suitable manner. (7) 1As a rule, the assessment procedure must be completed no later than eight weeks after submission of the thesis. 2Master's theses are always assessed by two examiners. 3If the first examiner is prevented from properly continuing to supervise the thesis, the Examination Commission will appoint a successor . However, the topic of the thesis will remain the same. 4Sentence 3, half - sentence 1 applies to the second

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/services-and-support/student-affairs/study-and-examination-regulations.html",0.6812227074235807,0.601063829787234,0.62539142370224,0.62539142370224,0.5044687986373901,0.0,0.8501565694808959,0.4857142857142857,0.7003367003367004,0.0,8.358022451400757
